-3.799532, -1.273133
-3.799533, -1.273133
-3.799533, -1.273133
-3.799533, -1.273133
-3.799533, -1.273133
-3.799532, -1.273133
-3.799532, -1.273133
-3.799532, -1.273133
-3.799532, -1.273134
-3.799532, -1.273136
-3.799532, -1.273135
-3.799533, -1.273134
-3.799532, -1.273137
-3.799532, -1.27313
-3.799532, -1.27313
-3.804524, -1.259747
-3.83838, -1.163125
-3.87308, -1.051711
-3.903844, -0.9391519
-3.930639, -0.8255811
-3.953444, -0.7111452
-3.972225, -0.5959803
-3.986961, -0.4802198
-3.997635, -0.3640254
-4.00423, -0.2475335
-4.006738, -0.1308965
-4.00516, -0.01422193
-3.999501, 0.1023241
-3.990472, 0.2186485
-3.979735, 0.3348466
-3.966693, 0.4507897
-3.949798, 0.5662333
-3.928867, 0.6810158
-3.903927, 0.7949942
-3.875007, 0.908044
-3.84466, 1.01206
-3.813619, 1.107139
-3.779735, 1.20124
-3.743048, 1.294281
-3.703584, 1.386183
-3.661381, 1.476865
-3.616469, 1.566239
-3.568885, 1.654229
-3.518677, 1.740738
-3.465907, 1.825694
-3.410609, 1.909044
-3.352841, 1.99068
-3.292639, 2.070561
-3.230061, 2.148602
-3.165168, 2.224727
-3.098017, 2.298844
-3.028653, 2.37093
-2.956808, 2.44047
-2.881738, 2.506483
-2.803464, 2.568654
-2.722181, 2.626839
-2.638089, 2.680852
-2.551384, 2.730606
-2.4623, 2.776005
-2.371062, 2.816894
-2.277907, 2.853167
-2.183046, 2.884723
-2.086722, 2.911521
-1.989172, 2.933435
-1.890661, 2.950469
-1.791428, 2.962529
-1.691701, 2.969567
-1.59177, 2.971583
-1.491846, 2.968631
-1.392186, 2.960728
-1.292917, 2.948651
-1.194073, 2.933465
-1.09571, 2.915374
-0.9979364, 2.894377
-0.9006068, 2.871347
-0.7954535, 2.845279
-0.6825245, 2.815951
-0.5699461, 2.785286
-0.4577511, 2.753278
-0.3462224, 2.719043
-0.2358785, 2.681131
-0.126933, 2.639324
-0.01948767, 2.593819
0.08692716, 2.545963
0.192699, 2.496681
0.297217, 2.444821
0.3998899, 2.389414
0.5005636, 2.330433
0.599095, 2.267966
0.6953893, 2.20213
0.7893289, 2.133004
0.8807859, 2.060554
0.9696164, 1.984939
1.055746, 1.906311
1.139051, 1.824619
1.219453, 1.740104
1.29676, 1.652767
1.369772, 1.561854
1.437409, 1.466858
1.499393, 1.368114
1.555497, 1.265988
1.605517, 1.160653
1.649296, 1.052575
1.686707, 0.9421725
1.717607, 0.8297766
1.741873, 0.7157635
1.759432, 0.6005034
1.770218, 0.4843767
1.77442, 0.3678845
1.773566, 0.2512055
1.768629, 0.134803
1.759607, 0.01861897
1.746513, -0.09719354
1.729374, -0.2124432
1.708013, -0.326945
1.680922, -0.4402579
1.647273, -0.5518456
1.607149, -0.6613434
1.56069, -0.7682787
1.508053, -0.8723578
1.449455, -0.9731194
1.385079, -1.07022
1.315097, -1.163485
1.239806, -1.252508
1.15943, -1.336976
1.074266, -1.416611
0.9845895, -1.491098
0.8907152, -1.560246
0.7929465, -1.623811
0.6916422, -1.68154
0.5871337, -1.733215
0.4797792, -1.778737
0.3699293, -1.817887
0.2580698, -1.850879
0.1449286, -1.879375
0.03110504, -1.905043
-0.08303342, -1.929278
-0.197428, -1.952122
-0.3122467, -1.972656
-0.4276973, -1.989418
-0.5436682, -2.002108
-0.6600025, -2.010709
-0.7765769, -2.015175
-0.8932142, -2.014871
-1.009656, -2.008061
-1.12551, -1.99447
-1.240394, -1.974136
-1.353884, -1.947109
-1.465622, -1.913512
-1.575192, -1.873425
-1.682238, -1.82703
-1.786376, -1.77445
-1.887263, -1.715833
-1.984549, -1.651438
-2.077899, -1.581444
-2.167001, -1.506095
-2.251543, -1.425678
-2.331227, -1.340451
-2.405788, -1.250706
-2.474964, -1.156749
-2.53852, -1.058919
-2.596243, -0.9575206
-2.647926, -0.8529046
-2.693381, -0.7454647
-2.732464, -0.6355472
-2.765049, -0.5235413
-2.791009, -0.409816
-2.810256, -0.2947545
-2.822721, -0.1787698
-2.828359, -0.06224779
-2.827153, 0.05435953
-2.819106, 0.1706898
-2.804247, 0.2863396
-2.782623, 0.4009238
-2.754304, 0.5140477
-2.719389, 0.6253237
-2.677995, 0.7343377
-2.630266, 0.8407403
-2.576353, 0.9441572
-2.516451, 1.04421
-2.450742, 1.14056
-2.379468, 1.232846
-2.30287, 1.320781
-2.221218, 1.404027
-2.134771, 1.482329
-2.044135, 1.555742
-1.950616, 1.625454
-1.854662, 1.691787
-1.756383, 1.754645
-1.655885, 1.813907
-1.553273, 1.86945
-1.448202, 1.920167
-1.349274, 1.961325
-1.247111, 2.000876
-1.136712, 2.038585
-1.024453, 2.070233
-0.910543, 2.095266
-0.7953592, 2.113624
-0.6793259, 2.125457
-0.5628379, 2.132244
-0.4462035, 2.134857
-0.3295242, 2.133358
-0.2129707, 2.127868
-0.09666668, 2.118323
0.01921352, 2.104668
0.134432, 2.08647
0.2484762, 2.062108
0.3608734, 2.031143
0.471271, 1.993643
0.5792968, 1.94978
0.6845672, 1.899658
0.7867435, 1.843512
0.8854688, 1.781509
0.9804219, 1.713858
1.07126, 1.640874
1.157689, 1.562659
1.239374, 1.479462
1.316027, 1.391678
1.387447, 1.299578
1.453373, 1.203506
1.513604, 1.103728
1.567911, 1.000562
1.616092, 0.8944635
1.658033, 0.7858271
1.693544, 0.6748573
1.722828, 0.5620711
1.747474, 0.4481382
1.768088, 0.3333511
1.784663, 0.2179112
1.797171, 0.1019343
1.804905, -0.01437549
1.806177, -0.1308627
1.80066, -0.2471675
1.788342, -0.3630581
1.769285, -0.478034
1.743548, -0.5917313
1.711221, -0.7037306
1.672428, -0.813593
1.627285, -0.9210194
1.575951, -1.02562
1.518608, -1.127036
1.455415, -1.224984
1.386639, -1.319014
1.312473, -1.408895
1.23317, -1.494353
1.148988, -1.575046
1.060243, -1.650627
0.9672237, -1.72096
0.8702485, -1.785763
0.76967, -1.844816
0.6658084, -1.897927
0.5590329, -1.944833
0.4497137, -1.9854
0.3381951, -2.019553
0.2248633, -2.047153
0.1101293, -2.068038
-0.005640499, -2.082212
-0.1220502, -2.089613
-0.238703, -2.090696
-0.355312, -2.087177
-0.4717315, -2.079527
-0.5878153, -2.067833
-0.7032856, -2.051139
-0.8176196, -2.027944
-0.9304169, -1.998146
-1.041274, -1.961806
-1.149839, -1.919061
-1.255687, -1.870021
-1.358482, -1.81489
-1.457897, -1.753872
-1.553596, -1.687145
-1.64524, -1.614941
-1.732517, -1.537538
-1.815101, -1.455152
-1.892735, -1.368048
-1.965164, -1.276591
-2.03212, -1.181065
-2.093376, -1.081768
-2.148748, -0.9790855
-2.198016, -0.8733516
-2.241036, -0.7648986
-2.277632, -0.6541196
-2.307706, -0.5413933
-2.331144, -0.4271081
-2.347862, -0.311644
-2.357809, -0.1954084
-2.360946, -0.07877585
-2.357265, 0.03782789
-2.346779, 0.1540081
-2.329522, 0.2693787
-2.305553, 0.3835591
-2.274954, 0.4961448
-2.237823, 0.6067448
-2.194298, 0.7149814
-2.14452, 0.8204921
-2.088674, 0.9229199
-2.02694, 1.021915
-1.959519, 1.117131
-1.886642, 1.208243
-1.80857, 1.294941
-1.725575, 1.376927
-1.637921, 1.453929
-1.545921, 1.525664
-1.449878, 1.591896
-1.350139, 1.652432
-1.247117, 1.707188
-1.141802, 1.75746
-1.034786, 1.804003
-0.9261985, 1.846752
-0.8161508, 1.885603
-0.7045551, 1.91969
-0.5912228, 1.947377
-0.4764676, 1.968402
-0.3606834, 1.982641
-0.2442423, 1.990134
-0.1275841, 1.990776
-0.0110886, 1.984545
0.1048589, 1.971582
0.2199861, 1.952589
0.3342561, 1.929263
0.4475747, 1.901605
0.5593027, 1.86807
0.668857, 1.82803
0.7758591, 1.781614
0.8799915, 1.729069
0.9808614, 1.670543
1.078126, 1.606158
1.17143, 1.536212
1.260497, 1.460947
1.344983, 1.380584
1.424623, 1.295407
1.499114, 1.205686
1.568239, 1.111803
1.631723, 1.014026
1.689375, 0.9127561
1.740995, 0.8082986
1.786391, 0.700967
1.825424, 0.5911736
1.85795, 0.4792407
1.883853, 0.365604
1.903055, 0.2507114
1.915485, 0.1348168
1.921089, 0.01837562
1.919859, -0.0981461
1.911789, -0.214391
1.896913, -0.329919
1.875268, -0.4444354
1.846928, -0.5574839
1.811982, -0.6687272
1.770551, -0.7777399
1.722795, -0.8840366
1.668858, -0.9873401
1.608918, -1.087318
1.543175, -1.183621
1.471872, -1.275804
1.395241, -1.363647
1.313541, -1.446788
1.227067, -1.524901
1.136091, -1.597794
1.040936, -1.665084
0.941897, -1.726588
0.8393195, -1.781985
0.7335164, -1.831009
0.6250363, -1.873703
0.5312618, -1.908392
0.4214881, -1.947858
0.3100991, -1.982299
0.1969302, -2.010309
0.08231939, -2.03171
-0.03334905, -2.046347
-0.1496767, -2.054241
-0.2662861, -2.055285
-0.3827543, -2.049529
-0.4986888, -2.036992
-0.6136883, -2.017696
-0.7273651, -1.99174
-0.8393475, -1.959206
-0.9492323, -1.920179
-1.056663, -1.874825
-1.161265, -1.823279
-1.262676, -1.765698
-1.360568, -1.702317
-1.4546, -1.633331
-1.544437, -1.558974
-1.629809, -1.479533
-1.710413, -1.395248
-1.785941, -1.30639
-1.856151, -1.213275
-1.920823, -1.116217
-1.97973, -1.015581
-2.032649, -0.9116722
-2.079412, -0.8048582
-2.119875, -0.6954977
-2.153892, -0.5839673
-2.181341, -0.470625
-2.202125, -0.3558946
-2.216183, -0.2401359
-2.223456, -0.1237617
-2.223927, -0.007150736
-2.217594, 0.1092741
-2.204478, 0.2251452
-2.184623, 0.3400552
-2.158098, 0.4536161
-2.12499, 0.565434
-2.085414, 0.6751292
-2.039511, 0.7823057
-1.987435, 0.8866361
-1.92935, 0.987761
-1.865464, 1.085322
-1.796001, 1.178986
-1.721177, 1.268447
-1.641276, 1.353378
-1.556541, 1.433522
-1.467274, 1.508572
-1.373784, 1.578283
-1.276373, 1.642446
-1.175416, 1.700817
-1.071229, 1.753192
-0.96414, 1.799388
-0.8545324, 1.839249
-0.742772, 1.872656
-0.6292637, 1.899526
-0.5144029, 1.919709
-0.3985613, 1.933139
-0.2821144, 1.939868
-0.1654794, 1.941107
-0.0488671, 1.938162
0.06756423, 1.931058
0.1835281, 1.918888
0.298628, 1.900146
0.4124453, 1.874758
0.5245485, 1.842731
0.6346006, 1.804202
0.7422428, 1.759372
0.8470683, 1.708309
0.9487267, 1.651214
1.04682, 1.588293
1.141111, 1.519726
1.231242, 1.445789
1.316934, 1.366801
1.397838, 1.282939
1.473706, 1.194427
1.54426, 1.101602
1.6093, 1.004866
1.668567, 0.9044884
1.721881, 0.8008738
1.769047, 0.6943583
1.809902, 0.5852603
1.844315, 0.4739527
1.872163, 0.3607796
1.893355, 0.2461909
1.907821, 0.1305746
1.915528, 0.01433638
1.916414, -0.1021918
1.910494, -0.2186125
1.8978, -0.3344099
1.878357, -0.4493119
1.852231, -0.5629166
1.819514, -0.6748053
1.780327, -0.7845592
1.734797, -0.8918271
1.683097, -0.9962091
1.625385, -1.097396
1.561862, -1.195065
1.492754, -1.288834
1.418279, -1.378422
1.338687, -1.463576
1.254229, -1.54393
1.165223, -1.619212
1.071985, -1.689192
0.9748256, -1.753571
0.8740574, -1.812188
0.770024, -1.86482
0.6631033, -1.911267
0.5536669, -1.951372
0.4420721, -1.985026
0.3286918, -2.012146
0.2139201, -2.032598
0.09811407, -2.046287
-0.01827195, -2.053218
-0.1348785, -2.053356
-0.2513071, -2.046647
-0.367122, -2.033169
-0.4819515, -2.012951
-0.5954266, -1.98599
-0.7071298, -1.952471
-0.8166762, -1.912504
-0.9237066, -1.866191
-1.027849, -1.813702
-1.128773, -1.755227
-1.226101, -1.690968
-1.319497, -1.621125
-1.408628, -1.545912
-1.493221, -1.465624
-1.572978, -1.380553
-1.647621, -1.29096
-1.716894, -1.197152
-1.780578, -1.099441
-1.838425, -0.9982125
-1.890255, -0.8937774
-1.935876, -0.786487
-1.975141, -0.676707
-2.00792, -0.5648195
-2.03408, -0.4511891
-2.053541, -0.336243
-2.066247, -0.2203338
-2.072134, -0.1038813
-2.071194, 0.01272705
-2.063426, 0.1290791
-2.048859, 0.2447776
-2.027533, 0.3594196
-1.999524, 0.4726124
-1.964923, 0.5839683
-1.923847, 0.6931113
-1.876448, 0.7996646
-1.822886, 0.9032413
-1.76333, 1.003497
-1.698, 1.100061
-1.627086, 1.192661
-1.550858, 1.280927
-1.469568, 1.364562
-1.383521, 1.443239
-1.292983, 1.516738
-1.198271, 1.584782
-1.099702, 1.647116
-0.9976137, 1.703564
-0.8923701, 1.753848
-0.7843195, 1.797831
-0.6738783, 1.835341
-0.5613725, 1.86623
-0.4472748, 1.890321
-0.3319274, 1.907558
-0.2157686, 1.917989
-0.09918989, 1.923135
0.01753237, 1.923891
0.1270095, 1.919624
0.2339064, 1.912808
0.3498057, 1.899982
0.4647281, 1.88043
0.5783409, 1.854152
0.6902641, 1.821318
0.8000412, 1.782019
0.9073104, 1.736441
1.011806, 1.684711
1.113062, 1.627012
1.210788, 1.563437
1.304641, 1.494259
1.394298, 1.419726
1.479443, 1.340086
1.559782, 1.255659
1.635027, 1.16661
1.704953, 1.073295
1.769316, 0.9760923
1.827922, 0.8753217
1.880536, 0.7713615
1.923965, 0.6722586
1.959171, 0.5787601
1.989658, 0.4836237
2.015333, 0.3870691
2.036146, 0.2893481
2.052039, 0.1907029
2.062977, 0.09136809
2.068943, -0.00834125
2.06991, -0.1082284
2.065902, -0.2079715
2.056884, -0.3075014
2.042898, -0.4064244
2.024004, -0.5044506
2.000223, -0.6014562
1.971613, -0.6971852
1.938251, -0.7913588
1.900232, -0.8836997
1.85764, -0.9739993
1.810578, -1.062109
1.759136, -1.147786
1.703535, -1.23069
1.643837, -1.310685
1.580197, -1.387645
1.512762, -1.461412
1.441739, -1.531703
1.367277, -1.598323
1.289593, -1.661141
1.208835, -1.720021
1.125249, -1.774753
1.039025, -1.825252
0.9503858, -1.871357
0.8595565, -1.912969
0.7667546, -1.950023
0.6722233, -1.982358
0.5761729, -2.009877
0.4788623, -2.032613
0.3805491, -2.050468
0.2814755, -2.063399
0.181854, -2.071344
0.0819503, -2.074323
-0.01799228, -2.0723
-0.1176982, -2.065283
-0.2169756, -2.053615
-0.3157983, -2.038549
-0.4141444, -2.020607
-0.5118909, -1.999659
-0.6087758, -1.975083
-0.704354, -1.945806
-0.7983426, -1.91178
-0.8905137, -1.873093
-0.980656, -1.829839
-1.068506, -1.782149
-1.153871, -1.730106
-1.236527, -1.673877
-1.316273, -1.613562
-1.392882, -1.54934
-1.466193, -1.481359
-1.536014, -1.409806
-1.602177, -1.334857
-1.664514, -1.256674
-1.72285, -1.175484
-1.777045, -1.091486
-1.826985, -1.004867
-1.872518, -0.9158539
-1.913535, -0.8246973
-1.949952, -0.7315929
-1.981664, -0.6367845
-2.008587, -0.5405034
-2.030656, -0.4429931
-2.047819, -0.3445115
-2.06003, -0.245294
-2.067265, -0.1455898
-2.069503, -0.04564919
-2.066734, 0.05426703
-2.058967, 0.153915
-2.046226, 0.2530546
-2.028539, 0.3514343
-2.00595, 0.4488069
-1.978511, 0.5449302
-1.946299, 0.6395474
-1.909398, 0.7324395
-1.867881, 0.8233595
-1.821885, 0.9120933
-1.771495, 0.9984135
-1.716847, 1.082087
-1.658081, 1.162946
-1.595335, 1.24074
-1.528779, 1.315305
-1.458559, 1.386464
-1.384878, 1.453993
-1.307926, 1.51777
-1.227866, 1.577619
-1.144921, 1.633383
-1.059285, 1.684922
-0.9711573, 1.732106
-0.8807924, 1.774796
-0.7883896, 1.812926
-0.6941996, 1.846398
-0.5984482, 1.87512
-0.501388, 1.898979
-0.403228, 1.917985
-0.3042515, 1.932058
-0.2047253, 1.941169
-0.1048667, 1.945254
-0.004905695, 1.944318
0.09488381, 1.938413
0.194255, 1.927505
0.2929418, 1.911658
0.3906945, 1.890855
0.487301, 1.865225
0.5825184, 1.83478
0.6760671, 1.799601
0.7677515, 1.759824
0.8573337, 1.7155
0.9445567, 1.666704
1.029233, 1.613613
1.111137, 1.556347
1.190064, 1.495
1.265808, 1.429791
1.338182, 1.360886
1.407019, 1.288432
1.472142, 1.212654
1.533373, 1.133672
1.59058, 1.051716
1.643588, 0.96702
1.692291, 0.8797455
1.736548, 0.790153
1.776256, 0.6985081
1.811324, 0.6049315
1.841661, 0.5097714
1.867184, 0.4131092
1.887816, 0.31534
1.903527, 0.2166758
1.914273, 0.1173304
1.920023, 0.01760934
1.92077, -0.08227672
1.916507, -0.1820989
1.907243, -0.2815677
1.892999, -0.3804387
1.873811, -0.4784718
1.84973, -0.5754086
1.820805, -0.6710899
1.787128, -0.7651329
1.748775, -0.857342
1.705835, -0.9475209
1.658416, -1.035437
1.606645, -1.120825
1.550667, -1.203528
1.490586, -1.283291
1.426587, -1.359894
1.358831, -1.433162
1.287471, -1.503048
1.212675, -1.569248
1.134653, -1.631633
1.053566, -1.690056
0.9696358, -1.744285
0.8830623, -1.794265
0.7941032, -1.839803
0.7029724, -1.880791
0.6098667, -1.917132
0.5150361, -1.948775
0.4187583, -1.975572
0.3212474, -1.997438
0.2227585, -2.01441
0.1235296, -2.026341
0.02382577, -2.033228
-0.07611759, -2.035045
-0.1760316, -2.031838
-0.2756663, -2.023569
-0.3747564, -2.010265
-0.4730303, -1.991959
-0.5702322, -1.968655
-0.6661511, -1.940401
-0.7604703, -1.907248
-0.852928, -1.869269
-0.9432837, -1.826476
-1.031263, -1.778938
-1.111866, -1.729737
-1.18685, -1.682066
-1.269375, -1.625646
-1.348979, -1.565156
-1.425454, -1.500804
-1.498629, -1.432698
-1.568299, -1.361014
-1.634293, -1.285926
-1.696461, -1.207637
-1.754632, -1.126349
-1.808661, -1.042241
-1.858412, -0.9555349
-1.903771, -0.866469
-1.944622, -0.7752244
-1.980859, -0.6820626
-2.01239, -0.5871968
-2.039131, -0.4908725
-2.061026, -0.3933316
-2.078017, -0.2948349
-2.090064, -0.1956026
-2.097127, -0.09588429
-2.099196, 0.004054025
-2.096264, 0.1039702
-2.088339, 0.2036218
-2.07544, 0.302747
-2.057599, 0.4011081
-2.034864, 0.4984444
-2.007287, 0.5945329
-1.974942, 0.6891088
-1.937912, 0.7819421
-1.896275, 0.8728067
-1.850151, 0.9614868
-1.799648, 1.047742
-1.744905, 1.131373
-1.686032, 1.212157
-1.623201, 1.289889
-1.55656, 1.36438
-1.486277, 1.435456
-1.412531, 1.502928
-1.33549, 1.566617
-1.255361, 1.626397
-1.172358, 1.682078
-1.086665, 1.733554
-0.9984947, 1.780694
-0.9080898, 1.823379
-0.8156598, 1.861485
-0.7214416, 1.894902
-0.6256804, 1.923561
-0.5285976, 1.947382
-0.4304363, 1.966346
-0.3314523, 1.980342
-0.231905, 1.989374
-0.1320144, 1.993427
-0.03205676, 1.992479
0.06771196, 1.986521
0.1670728, 1.975625
0.2657596, 1.959753
0.363523, 1.938941
0.4601121, 1.913316
0.5553049, 1.882882
0.6488667, 1.847763
0.7405483, 1.807955
0.8301046, 1.763584
0.9173264, 1.714848
1.001999, 1.66177
1.083941, 1.604492
1.162891, 1.543227
1.238656, 1.478105
1.311091, 1.409313
1.379976, 1.336932
1.445168, 1.261183
1.506465, 1.182257
1.563735, 1.100375
1.616826, 1.015797
1.66562, 0.9286339
1.710021, 0.8391531
1.749872, 0.7475471
1.785099, 0.6540539
1.816153, 0.5591565
1.8441, 0.4632014
1.869162, 0.3664239
1.891339, 0.2691055
1.910193, 0.1710619
1.924472, 0.07219335
1.933784, -0.02729847
1.938104, -0.1271611
1.937419, -0.227081
1.931734, -0.3268626
1.921063, -0.4262076
1.905439, -0.5248861
1.884891, -0.6226835
1.859488, -0.7192655
1.82928, -0.8144565
1.794346, -0.9080381
1.754767, -0.999754
1.710645, -1.089401
1.662097, -1.176726
1.609233, -1.26153
1.552212, -1.343544
1.491146, -1.422625
1.426199, -1.498487
1.357501, -1.571082
1.285275, -1.640133
1.20971, -1.705449
1.130966, -1.766918
1.04924, -1.824358
0.9647099, -1.877675
0.8776537, -1.926655
0.7882387, -1.971224
0.6966643, -2.01131
0.6032321, -2.046793
0.5081391, -2.077489
0.411618, -2.103392
0.3139027, -2.124458
0.2152489, -2.140614
0.1159391, -2.151796
0.01619515, -2.157983
-0.08373889, -2.15915
-0.1835995, -2.155322
-0.2831896, -2.146534
-0.3821803, -2.132729
-0.4803779, -2.11403
-0.5775116, -2.090437
-0.6733291, -2.061996
-0.7676086, -2.028796
-0.8601062, -1.990921
-0.9505787, -1.948427
-1.038829, -1.901468
-1.12462, -1.850167
-1.20773, -1.794654
-1.287944, -1.735044
-1.365091, -1.671481
-1.43896, -1.604153
-1.509382, -1.533209
-1.576139, -1.458795
-1.639092, -1.381146
-1.698079, -1.300477
-1.752961, -1.216925
-1.803593, -1.130725
-1.84984, -1.042112
-1.891594, -0.951282
-1.928744, -0.8584642
-1.961196, -0.7639176
-1.98886, -0.6678521
-2.011683, -0.5705192
-2.029594, -0.4721752
-2.042554, -0.3730588
-2.050538, -0.2734048
-2.053515, -0.1734967
-2.051476, -0.07356127
-2.044432, 0.02614542
-2.0324, 0.1253744
-2.015409, 0.2238655
-1.993498, 0.3214026
-1.966732, 0.417695
-1.935168, 0.5125304
-1.898895, 0.6056666
-1.858001, 0.6968643
-1.812573, 0.7859022
-1.762726, 0.8725617
-1.708598, 0.9566147
-1.650311, 1.037844
-1.588014, 1.11605
-1.521893, 1.191023
-1.452086, 1.262587
-1.378773, 1.330554
-1.302151, 1.394765
-1.22241, 1.455029
-1.139733, 1.511198
-1.054335, 1.563177
-0.9664263, 1.610824
-0.8762576, 1.653996
-0.7840343, 1.69259
-0.6899874, 1.726507
-0.5943528, 1.755634
-0.497422, 1.780119
-0.3996769, 1.801118
-0.3013651, 1.819129
-0.2025301, 1.834158
-0.1031938, 1.845448
-0.003438807, 1.851798
0.09653119, 1.853151
0.1964112, 1.849435
0.2959948, 1.840707
0.3950073, 1.826938
0.4931931, 1.80828
0.590315, 1.78465
0.686137, 1.756168
0.780371, 1.722866
0.8728202, 1.684833
0.9632004, 1.642182
1.051286, 1.594937
1.136839, 1.543273
1.219663, 1.48736
1.299509, 1.427263
1.376155, 1.36308
1.449391, 1.295133
1.519, 1.223508
1.584761, 1.148281
1.646424, 1.069607
1.703587, 0.9876518
