4.144166, -0.4881291
4.144165, -0.4881305
4.144166, -0.4881297
4.144165, -0.4881289
4.144162, -0.4881302
4.144166, -0.4881298
4.144165, -0.4881293
4.144165, -0.4881304
4.144164, -0.4881293
4.144163, -0.4881307
4.144162, -0.488129
4.127632, -0.4409411
4.084959, -0.3323835
4.036038, -0.2265015
3.981024, -0.1236446
3.920117, -0.0241708
3.853505, 0.07159314
3.781425, 0.1633001
3.704072, 0.2506216
3.621763, 0.3332777
3.534781, 0.4109829
3.443407, 0.4834884
3.3479, 0.5505525
3.248674, 0.6119233
3.146061, 0.6674222
3.040336, 0.7168444
2.931921, 0.7600354
2.822364, 0.8001236
2.714737, 0.8450684
2.60987, 0.8962075
2.508199, 0.9533775
2.410057, 1.016393
2.315758, 1.085054
2.225612, 1.159082
2.139925, 1.238247
2.064594, 1.316062
1.99891, 1.391463
1.937103, 1.470061
1.879317, 1.551659
1.825675, 1.63605
1.776329, 1.723025
1.731395, 1.812345
1.690989, 1.9038
1.655212, 1.997163
1.624151, 2.092192
1.597884, 2.18866
1.576498, 2.286325
1.560026, 2.384935
1.548515, 2.484253
1.541953, 2.58402
1.540389, 2.683992
1.543828, 2.783915
1.552253, 2.883542
1.565654, 2.982625
1.584031, 3.080901
1.607304, 3.178127
1.635409, 3.274078
1.668277, 3.36851
1.70581, 3.461174
1.747922, 3.551854
1.79455, 3.640293
1.845556, 3.726281
1.900806, 3.809604
1.960145, 3.890062
2.023439, 3.967474
2.090526, 4.041609
2.161227, 4.11229
2.235411, 4.179337
2.312835, 4.242576
2.393318, 4.301875
2.476677, 4.35709
2.562647, 4.408056
2.65107, 4.45463
2.741723, 4.496706
2.834363, 4.534202
2.936726, 4.569484
3.048869, 4.601296
3.162693, 4.626462
3.277809, 4.644939
3.39382, 4.656681
3.51035, 4.661639
3.627004, 4.659762
3.743237, 4.651078
3.858795, 4.635628
3.97323, 4.613465
4.086198, 4.584662
4.197304, 4.549276
4.306062, 4.507456
4.412222, 4.459373
4.515427, 4.405181
4.615272, 4.345031
4.711469, 4.279147
4.792735, 4.216928
4.80386, 4.207969
4.803861, 4.207969
4.803858, 4.207969
4.803856, 4.207962
4.803861, 4.207965
4.803855, 4.207965
4.803856, 4.207963
4.803855, 4.207963
4.803862, 4.207965
4.803861, 4.207963
4.803857, 4.207965
4.803857, 4.207963
4.803861, 4.207962
4.803858, 4.207965
4.803854, 4.207965
4.803861, 4.207962
4.803856, 4.207963
4.803859, 4.207963
4.80386, 4.207963
4.803857, 4.207967
4.803854, 4.207964
4.780445, 4.203668
4.673108, 4.181769
4.560138, 4.152477
4.449115, 4.116606
4.34031, 4.07436
4.23414, 4.025855
4.131019, 3.97119
4.031268, 3.910573
3.935214, 3.844261
3.843107, 3.772541
3.753202, 3.698062
3.663937, 3.622774
3.575264, 3.546725
3.487229, 3.470059
3.399739, 3.392813
3.3126, 3.315171
3.225796, 3.236997
3.139177, 3.15871
3.053108, 3.079857
2.967256, 3.000772
2.881929, 2.921189
2.79669, 2.841472
2.711992, 2.761188
2.627672, 2.680499
2.543939, 2.599159
2.462016, 2.515999
2.38396, 2.429243
2.311153, 2.338092
2.243806, 2.242815
2.182084, 2.143736
2.126304, 2.041218
2.076643, 1.93563
2.033222, 1.827328
1.996169, 1.716654
1.965658, 1.60399
1.941735, 1.489751
1.924631, 1.374337
1.91436, 1.258129
1.91095, 1.141529
1.914347, 1.024931
1.924549, 0.9087424
1.941555, 0.7933469
1.965321, 0.6791645
1.995753, 0.5665844
2.032634, 0.4559542
2.076001, 0.3476947
2.125685, 0.2421833
2.181319, 0.1397197
2.242869, 0.04072424
2.310137, -0.05449074
2.38293, -0.1455964
2.460952, -0.2322862
2.543865, -0.3142481
