81.00775, -71.13025
81.00777, -71.13023
81.0078, -71.13023
81.00781, -71.13022
81.00784, -71.13021
81.00787, -71.1302
81.00811, -71.10638
81.00856, -70.99685
81.00883, -70.88016
81.00911, -70.76344
81.00938, -70.64678
81.00961, -70.53013
81.00984, -70.41348
81.01008, -70.2968
81.01032, -70.17643
81.01064, -70.03313
81.01097, -69.88609
81.01128, -69.73902
81.01154, -69.592
81.01182, -69.44497
81.01207, -69.29795
81.01232, -69.15092
81.01261, -69.00391
81.01289, -68.85689
81.01317, -68.70988
81.0134, -68.56287
81.01367, -68.41584
81.01395, -68.26885
81.01424, -68.12183
81.01453, -67.97481
81.01481, -67.82782
81.01507, -67.68082
81.0153, -67.53387
81.01552, -67.38688
81.01576, -67.23985
81.01598, -67.1033
81.01622, -66.97724
81.01646, -66.85123
81.0167, -66.72523
81.0169, -66.59921
81.0171, -66.47318
81.0173, -66.3472
81.01748, -66.22123
81.01766, -66.09525
81.0178, -65.96925
81.01795, -65.84322
81.01813, -65.71719
81.01831, -65.59113
81.01849, -65.46513
81.01867, -65.33911
81.01882, -65.2131
81.01894, -65.0871
81.01913, -64.96114
81.0193, -64.83512
81.01947, -64.70911
81.01962, -64.58313
81.01977, -64.45713
81.01992, -64.33109
81.02004, -64.20507
81.02013, -64.07907
81.02026, -63.95309
81.02042, -63.82714
81.02057, -63.70124
81.02074, -63.57528
81.02088, -63.44932
81.02095, -63.32341
81.02104, -63.19748
81.02105, -63.07156
81.0211, -62.94562
81.02115, -62.81971
81.02123, -62.69378
81.02123, -62.5679
81.02127, -62.44203
81.02131, -62.31613
81.02131, -62.19024
81.02129, -62.05392
81.02129, -61.90702
81.02129, -61.76014
81.02126, -61.61332
81.02129, -61.46645
81.02135, -61.31957
81.02142, -61.17271
81.02149, -61.0258
81.02152, -60.87884
81.02156, -60.73188
81.02157, -60.585
81.02163, -60.43803
81.02162, -60.29412
81.02164, -60.24915
81.02164, -60.24913
81.02164, -60.24912
81.02164, -60.24909
81.02164, -60.24907
81.02163, -60.24903
81.02164, -60.24901
81.02164, -60.24898
81.02165, -60.24896
81.02165, -60.24894
81.02165, -60.24893
81.02165, -60.24892
81.02167, -60.24891
81.02168, -60.24892
81.02168, -60.24891
81.02173, -60.2489
81.02177, -60.24891
81.02181, -60.2489
81.02184, -60.2489
81.02186, -60.24891
81.02184, -60.23463
81.02157, -60.13221
81.02117, -60.01536
81.02077, -59.89865
81.02033, -59.78188
81.01992, -59.66506
81.01953, -59.54831
81.01911, -59.43166
81.01866, -59.31491
81.01825, -59.1981
81.01788, -59.0813
81.01742, -58.9646
81.01698, -58.84783
81.01658, -58.73104
81.01624, -58.61431
81.01591, -58.49743
81.01555, -58.38065
81.01514, -58.26395
81.01476, -58.14724
81.01437, -58.03054
81.014, -57.91386
81.01362, -57.79721
81.01324, -57.68036
81.01322, -57.56357
81.01314, -57.44691
81.01306, -57.33016
81.01306, -57.21343
81.013, -57.09673
81.0129, -56.97994
81.01284, -56.86331
81.01276, -56.74662
81.01263, -56.62976
81.01255, -56.51303
81.01247, -56.39627
81.0124, -56.27945
81.01231, -56.16272
81.01225, -56.04592
81.01215, -55.9291
81.01206, -55.81232
81.01192, -55.69564
81.01185, -55.57895
81.01172, -55.46225
81.01163, -55.34549
81.01154, -55.22873
81.01147, -55.11196
81.0114, -54.99523
81.01129, -54.87847
81.01119, -54.76167
81.01107, -54.64493
81.01097, -54.52808
81.01094, -54.4114
81.01083, -54.29459
81.01073, -54.17782
81.01062, -54.06109
81.01054, -53.94434
81.01041, -53.82758
81.01031, -53.71078
81.01019, -53.59404
81.01003, -53.46424
81.00994, -53.31725
81.00983, -53.17017
81.00965, -53.02297
81.00951, -52.87582
81.00935, -52.72876
81.00925, -52.58157
81.00912, -52.43448
81.00899, -52.28739
81.00896, -52.14024
81.00909, -51.99317
81.00916, -51.84612
81.0092, -51.69918
81.00914, -51.55223
81.00896, -51.40511
81.0086, -51.25792
81.00816, -51.11081
81.00847, -50.96373
81.00883, -50.81647
81.00912, -50.6694
81.00947, -50.52222
81.00985, -50.37506
81.01023, -50.22787
81.0106, -50.0807
81.01096, -49.93357
81.01125, -49.78648
81.01163, -49.63923
81.01196, -49.49203
81.01227, -49.34491
81.01255, -49.19791
81.01283, -49.05089
81.01311, -48.9038
81.01339, -48.75686
81.01369, -48.60987
81.01402, -48.46285
81.01432, -48.31578
81.01459, -48.16868
81.01488, -48.02168
81.01517, -47.87463
81.01544, -47.7276
81.01575, -47.58051
81.01612, -47.43338
81.01653, -47.28619
