1.876528, 2.442895
1.876527, 2.442895
1.876527, 2.442895
1.876527, 2.442895
1.876527, 2.442895
1.876528, 2.442895
1.876528, 2.442895
1.876528, 2.442895
1.876528, 2.442895
1.875249, 2.49288
1.872502, 2.609517
1.869811, 2.726161
1.867117, 2.842782
1.864428, 2.959415
1.861741, 3.076059
1.859046, 3.19268
1.856354, 3.309309
1.853345, 3.425933
1.848853, 3.542511
1.842562, 3.659002
1.834454, 3.775385
1.82454, 3.891634
1.812803, 4.007701
1.79928, 4.123562
1.783942, 4.239204
1.766794, 4.354591
1.747871, 4.469714
1.727124, 4.584512
1.704603, 4.698982
1.68341, 4.799142
1.680363, 4.813096
1.680362, 4.813096
1.680363, 4.813096
1.680362, 4.813095
1.680363, 4.813098
1.680362, 4.813093
1.680365, 4.813096
1.680359, 4.813097
1.68036, 4.813099
1.680361, 4.813097
1.680364, 4.813095
1.680367, 4.813095
1.680364, 4.813095
1.680367, 4.813094
1.68036, 4.813098
1.680366, 4.813096
1.680362, 4.813096
1.680364, 4.813097
1.680361, 4.813097
1.680368, 4.813098
1.682026, 4.754771
1.68565, 4.654815
1.690022, 4.554857
1.694476, 4.454908
1.698931, 4.354958
1.703384, 4.255002
1.707845, 4.155053
1.712308, 4.055098
1.716772, 3.955144
1.721235, 3.855188
1.725704, 3.755236
1.730167, 3.655287
1.734634, 3.555335
1.739106, 3.455384
1.743585, 3.35543
1.748057, 3.255487
1.752522, 3.155529
1.756533, 3.055569
1.759322, 2.955573
1.760708, 2.855509
1.760703, 2.755411
1.759432, 2.655358
1.756862, 2.555377
1.752814, 2.455351
1.747464, 2.355398
1.740211, 2.247241
1.730637, 2.13088
1.719213, 2.01465
1.706008, 1.898639
1.691034, 1.782857
1.674251, 1.667307
1.655687, 1.552036
1.635341, 1.437075
1.61323, 1.322447
1.589367, 1.208186
1.563698, 1.094307
1.536277, 0.9808624
1.507062, 0.8678393
1.476032, 0.75525
1.443315, 0.6431928
1.408739, 0.5315851
1.372488, 0.4205447
1.334477, 0.3100232
1.294846, 0.2001916
1.253505, 0.09100967
1.210444, -0.01755864
1.165723, -0.1254245
1.119347, -0.2325858
1.071316, -0.3390104
1.021651, -0.4446312
0.970208, -0.5495511
0.9171695, -0.6536412
0.8625526, -0.7568865
0.8063378, -0.859262
0.7484921, -0.9607831
0.6891523, -1.061382
0.6282335, -1.161028
0.5658296, -1.259672
0.5017904, -1.357356
0.4362435, -1.454059
0.3692758, -1.549675
0.3007824, -1.644214
0.2308354, -1.737672
0.1594947, -1.83003
0.08671618, -1.921252
0.01250582, -2.01137
-0.06307844, -2.100315
-0.1399993, -2.18804
-0.2182772, -2.274552
-0.297956, -2.359896
-0.3789375, -2.443952
-0.4612861, -2.526819
-0.5448983, -2.608371
-0.629747, -2.68861
-0.7157698, -2.767478
-0.8030536, -2.845023
-0.8916272, -2.921242
-0.9812714, -2.996006
-1.07204, -3.0693
-1.16399, -3.141198
-1.257028, -3.211636
-1.351178, -3.280653
-1.446374, -3.3482
-1.542593, -3.414236
-1.639853, -3.478777
-1.73812, -3.541824
-1.837377, -3.603332
-1.937596, -3.663282
-2.038717, -3.721678
-2.140682, -3.778443
-2.24355, -3.833639
-2.34728, -3.887224
-2.451756, -3.939273
-2.556444, -3.990736
-2.66114, -4.04217
-2.765846, -4.093616
-2.87055, -4.145109
-2.975258, -4.196576
-3.079981, -4.24798
-3.185246, -4.298497
-3.291279, -4.347409
-3.398043, -4.394644
-3.505495, -4.440208
-3.61367, -4.484115
-3.722481, -4.526288
-3.831905, -4.566708
-3.941992, -4.605427
-4.052678, -4.64244
-4.163949, -4.677753
-4.275746, -4.711308
-4.388042, -4.74311
-4.500798, -4.773149
-4.600132, -4.798093
-4.614024, -4.80148
-4.614018, -4.801481
-4.614021, -4.801478
-4.614022, -4.80148
-4.614018, -4.801478
-4.61402, -4.801483
-4.614021, -4.801479
-4.614018, -4.801479
-4.614018, -4.801478
-4.614017, -4.801476
-4.614021, -4.801482
-4.614017, -4.801478
-4.614021, -4.801479
-4.61402, -4.80148
-4.614018, -4.80148
-4.614017, -4.801479
-4.61402, -4.801479
-4.614017, -4.80148
-4.61402, -4.80148
-4.614017, -4.801481
-4.614017, -4.80148
-4.613114, -4.799274
-4.582458, -4.724353
-4.537213, -4.616833
-4.490281, -4.510032
-4.441695, -4.403995
-4.39145, -4.298715
