40.29887, -83.05401
40.29912, -82.94564
40.29935, -82.84562
40.29958, -82.7456
40.29981, -82.64558
40.30003, -82.53724
40.30026, -82.42055
40.3005, -82.30387
40.30074, -82.18718
40.30099, -82.07048
40.30124, -81.95377
40.3015, -81.83704
40.30173, -81.72035
40.30196, -81.60366
40.30218, -81.48698
40.30244, -81.37028
40.30268, -81.25359
40.30294, -81.13688
40.30317, -81.0202
40.30344, -80.9035
40.30368, -80.7868
40.3039, -80.6701
40.30413, -80.55341
40.30434, -80.43674
40.30453, -80.32008
40.30472, -80.20339
40.30492, -80.08672
40.30511, -79.97004
40.30532, -79.85337
40.30554, -79.73669
40.30576, -79.62
40.30598, -79.50331
40.30621, -79.38663
40.30642, -79.26994
40.30664, -79.15327
40.30684, -79.0449
40.30702, -78.94489
40.30716, -78.84488
40.30732, -78.74487
40.30747, -78.64484
40.30762, -78.54485
40.30774, -78.44483
40.30788, -78.34482
40.30803, -78.24481
40.30817, -78.14481
40.30832, -78.0448
40.30848, -77.94477
40.30862, -77.8448
40.30877, -77.7448
40.30891, -77.64481
40.30905, -77.54479
40.30922, -77.44476
40.30939, -77.34474
40.30956, -77.24474
40.30969, -77.14474
40.3098, -77.04475
40.30995, -76.94473
40.31008, -76.8447
40.31017, -76.7447
40.31028, -76.64472
40.31041, -76.54472
40.31055, -76.44471
40.31065, -76.3447
40.31077, -76.2447
40.31089, -76.14469
40.31103, -76.04465
40.31112, -75.94464
40.3112, -75.84464
40.31131, -75.74461
40.31139, -75.64458
40.31146, -75.54457
40.31153, -75.44456
40.3116, -75.34457
40.31167, -75.24455
40.31174, -75.14454
40.31182, -75.03619
40.3119, -74.9195
40.312, -74.80281
40.31211, -74.68612
40.31225, -74.56944
40.31237, -74.45274
40.31249, -74.33604
40.31259, -74.21935
40.31267, -74.10266
40.31275, -73.98598
40.31285, -73.86932
40.31292, -73.75259
40.31296, -73.63588
40.313, -73.51919
40.31306, -73.40251
40.31312, -73.28613
40.31306, -73.18079
40.31292, -73.08045
40.31276, -72.98009
40.3126, -72.87975
40.31249, -72.81013
40.31249, -72.80807
40.31247, -72.80805
40.31247, -72.80804
40.31247, -72.80804
40.31247, -72.80806
40.31247, -72.80807
40.31247, -72.80808
40.31247, -72.80809
40.31247, -72.8081
40.31246, -72.80811
40.31247, -72.80812
40.31247, -72.80811
40.31246, -72.80812
40.31246, -72.80813
40.31246, -72.80813
40.31244, -72.80815
40.31243, -72.80816
40.31242, -72.80817
40.31241, -72.80818
40.31241, -72.80818
40.31242, -72.80818
40.31239, -72.80582
40.31227, -72.73409
40.31205, -72.62859
40.31164, -72.51205
40.31121, -72.39516
40.31082, -72.27934
40.3106, -72.17552
40.31047, -72.07171
40.31052, -71.95586
40.31061, -71.83906
40.3107, -71.72226
40.31079, -71.60538
40.31088, -71.48858
40.31095, -71.37167
40.31104, -71.25469
40.31112, -71.13792
40.31122, -71.02113
40.31131, -70.90424
40.31139, -70.78735
40.31145, -70.67055
40.31152, -70.55379
40.31157, -70.43703
40.3116, -70.32021
40.3117, -70.20332
40.31179, -70.08659
40.31186, -69.96977
40.3119, -69.85291
40.31197, -69.73612
40.31202, -69.61933
40.31208, -69.50254
40.31212, -69.38574
40.31216, -69.269
40.31218, -69.15218
40.3122, -69.03536
40.31226, -68.91846
40.31229, -68.80169
40.31229, -68.68494
40.31226, -68.56815
40.31222, -68.45142
40.31219, -68.33466
40.31218, -68.2179
40.3121, -68.1012
40.31205, -67.98444
40.31199, -67.86769
40.31193, -67.75096
40.31194, -67.63409
40.31187, -67.51736
40.31173, -67.40765
40.31144, -67.30727
40.31109, -67.20188
40.31051, -67.08544
40.30997, -66.96863
40.30944, -66.8518
40.30888, -66.73505
40.30833, -66.61823
40.30776, -66.50143
40.30732, -66.39168
40.3071, -66.29118
40.30689, -66.19064
40.30666, -66.09013
40.30644, -65.98962
40.30623, -65.88909
40.30602, -65.78857
40.30579, -65.68805
40.30557, -65.58755
40.30533, -65.48705
40.30512, -65.38652
40.30488, -65.286
40.30465, -65.18548
40.30443, -65.08496
40.3042, -64.98448
40.30396, -64.88396
40.30373, -64.78345
40.30348, -64.68296
40.30311, -64.57551
40.30253, -64.45881
40.3021, -64.34893
40.30189, -64.24831
40.3017, -64.14763
40.30149, -64.047
40.30125, -63.94442
40.30079, -63.83157
40.30053, -63.72902
40.30032, -63.62846
40.30008, -63.5279
40.29979, -63.42434
40.2994, -63.31995
40.29911, -63.19291
40.29914, -63.04584
40.29948, -62.8988
40.2998, -62.75174
40.30017, -62.60458
40.30053, -62.4575
40.30084, -62.31048
40.30121, -62.1633
40.30156, -62.01621
40.30192, -61.86906
40.30231, -61.72186
40.30265, -61.57473
40.30297, -61.42773
40.30329, -61.28067
40.30361, -61.13363
40.30399, -60.98656
40.30436, -60.83942
40.30463, -60.69244
40.30447, -60.54839
40.30438, -60.50331
40.3044, -60.50332
40.30441, -60.50333
40.30444, -60.50333
40.30447, -60.50331
40.30447, -60.50329
40.30448, -60.50327
40.30449, -60.50328
40.3045, -60.50327
40.30451, -60.50326
40.30452, -60.50324
40.30453, -60.50321
40.30454, -60.5032
40.30455, -60.50317
40.30457, -60.50314
40.30456, -60.50312
40.30453, -60.50309
40.30452, -60.50307
40.30415, -60.4531
40.30379, -60.33651
40.30346, -60.21986
40.30315, -60.10317
40.30285, -59.98653
40.30257, -59.86988
40.30223, -59.75326
40.30191, -59.63668
40.30162, -59.52008
40.30137, -59.40348
40.30111, -59.28686
40.30082, -59.17023
40.30055, -59.05363
40.3003, -58.93701
40.30003, -58.8204
40.29974, -58.7038
40.29947, -58.58722
40.29924, -58.4706
40.29898, -58.35395
40.29875, -58.23737
40.29848, -58.12075
40.29823, -58.00412
40.29797, -57.88745
40.29773, -57.77078
40.29752, -57.65417
40.2973, -57.53754
40.29709, -57.42094
40.29688, -57.30433
40.29665, -57.18769
40.29641, -57.07102
40.29616, -56.9544
40.29594, -56.83776
40.29575, -56.72113
40.29554, -56.60449
40.29532, -56.48785
40.2951, -56.37122
40.29489, -56.25456
40.29467, -56.13791
40.2945, -56.02591
40.29462, -55.91396
40.29483, -55.79732
40.2951, -55.68069
40.29539, -55.56403
40.29566, -55.44736
40.29595, -55.33069
40.29623, -55.21404
40.29648, -55.09737
40.29673, -54.98074
40.29699, -54.86441
40.29708, -54.75913
40.29708, -54.65885
40.29709, -54.55856
40.29709, -54.45827
40.29708, -54.358
40.29709, -54.25771
40.29709, -54.15742
40.29709, -54.05713
40.29709, -53.95684
40.29709, -53.85656
40.2971, -53.75628
40.29712, -53.656
40.29714, -53.55571
40.29714, -53.45443
40.29731, -53.34114
40.29757, -53.22551
40.29763, -53.12189
40.29763, -53.02161
40.29763, -52.92131
40.29764, -52.82101
40.29766, -52.72071
40.29767, -52.6204
40.29768, -52.5201
40.2977, -52.41946
40.29786, -52.30779
40.2981, -52.19147
40.29818, -52.08617
40.29816, -51.9859
40.29814, -51.88562
40.29812, -51.78535
40.2981, -51.68507
40.2981, -51.58477
40.2981, -51.48249
40.2983, -51.36784
40.29854, -51.25119
40.29864, -51.14388
40.29864, -51.0436
40.29862, -50.94329
40.29871, -50.83364
40.29895, -50.71701
40.2991, -50.60735
40.29909, -50.50705
40.29906, -50.40673
40.29908, -50.30309
40.29928, -50.18744
40.29947, -50.07412
40.29952, -49.95853
40.29976, -49.81251
40.30003, -49.66555
40.30029, -49.51857
40.30051, -49.37164
40.30074, -49.22467
40.30098, -49.07768
40.30123, -48.93068
40.30146, -48.7837
40.30171, -48.63671
40.30192, -48.48976
40.30212, -48.34278
40.30229, -48.1958
40.30252, -48.04881
40.30273, -47.9018
40.30291, -47.75478
40.30307, -47.60775
40.3028, -47.46078
40.30258, -47.39779
40.30259, -47.3978
40.30262, -47.39781
40.30265, -47.39782
40.30267, -47.39783
40.3027, -47.39783
40.30273, -47.39783
40.30276, -47.39782
40.30279, -47.3978
40.30282, -47.39777
40.30284, -47.39775
40.30285, -47.39772
40.30285, -47.39769
40.30286, -47.39766
40.30286, -47.39761
40.30286, -47.39758
40.30285, -47.39756
40.30283, -47.39753
40.30258, -47.3618
40.30225, -47.2475
40.302, -47.13083
40.30169, -47.01417
40.3014, -46.8975
40.3011, -46.78083
40.30083, -46.66412
40.30053, -46.54745
40.30024, -46.43073
40.29998, -46.31402
40.29971, -46.1973
40.2995, -46.08057
40.2993, -45.96382
40.29905, -45.84715
40.29882, -45.73046
40.29858, -45.61375
40.29839, -45.49707
40.29818, -45.38038
40.29802, -45.26362
40.29783, -45.14695
40.29771, -45.03016
40.2976, -44.91339
40.29747, -44.79664
40.29735, -44.67997
40.29719, -44.56334
40.2971, -44.44662
40.297, -44.3299
40.29696, -44.21315
40.2969, -44.0965
40.29688, -43.97976
40.2969, -43.86301
40.29697, -43.74628
40.29712, -43.62955
40.29731, -43.51278
40.29752, -43.39606
40.29786, -43.27933
40.29832, -43.16262
40.29831, -43.04586
40.29811, -42.92908
40.2979, -42.81228
40.29768, -42.6955
40.29742, -42.5788
40.29721, -42.46208
40.29697, -42.34533
40.29676, -42.22848
40.29657, -42.11172
40.29636, -41.99497
40.29615, -41.87819
40.29594, -41.7615
40.29573, -41.64468
40.29554, -41.52784
40.29534, -41.41102
40.29509, -41.29419
40.29484, -41.17736
40.29458, -41.06063
40.29435, -40.94381
40.29411, -40.82711
40.29388, -40.71024
40.29366, -40.59343
40.29344, -40.4766
40.29322, -40.35984
40.29299, -40.2431
40.29276, -40.12629
40.29254, -40.00936
40.29232, -39.8926
40.29213, -39.7759
40.29189, -39.65907
40.29164, -39.54226
40.2914, -39.42538
40.29115, -39.30856
40.29091, -39.19174
40.2907, -39.07502
40.29047, -38.95819
40.29025, -38.84134
40.29002, -38.72458
40.29009, -38.60775
40.29038, -38.49091
40.29065, -38.37405
40.29093, -38.25723
40.29117, -38.14383
40.29126, -38.0419
40.29129, -37.93974
40.29132, -37.83828
40.29153, -37.72474
40.29178, -37.61304
40.29186, -37.51246
40.29193, -37.41221
40.29199, -37.31199
40.29205, -37.21172
40.29211, -37.11144
40.29202, -36.98443
40.29171, -36.83726
40.29145, -36.69014
40.29116, -36.543
40.29089, -36.39579
40.29064, -36.2487
40.29035, -36.10144
40.29007, -35.95417
40.28977, -35.80689
40.28949, -35.65953
40.28962, -35.57541
40.28958, -35.57542
40.28953, -35.57544
40.28949, -35.57543
40.28945, -35.57541
40.28941, -35.57538
40.28939, -35.57535
40.28936, -35.57533
40.28935, -35.5753
40.28934, -35.57527
40.28933, -35.57522
40.28933, -35.57518
40.28934, -35.57513
40.28936, -35.57509
40.28937, -35.57506
40.2894, -35.57504
40.28943, -35.57501
40.28945, -35.56071
40.2898, -35.45834
40.28992, -35.34169
40.28975, -35.22504
40.2896, -35.10839
40.28944, -34.99173
40.28929, -34.87505
40.28913, -34.75837
40.28905, -34.64672
40.28912, -34.54607
40.28921, -34.44577
40.2893, -34.34543
40.28938, -34.24509
40.28946, -34.14477
40.28955, -34.04443
40.28963, -33.94412
40.28972, -33.84381
40.2898, -33.74351
40.28989, -33.64318
40.28997, -33.54285
40.29006, -33.4425
40.29014, -33.34219
