-94.38605, -95.26692
-94.38605, -95.15857
-94.38605, -95.05854
-94.38605, -94.95853
-94.38605, -94.8585
-94.38605, -94.75014
-94.38605, -94.63345
-94.38605, -94.51676
-94.38605, -94.40007
-94.38605, -94.28338
-94.38605, -94.16669
-94.38605, -94.05
-94.38605, -93.9333
-94.38605, -93.81661
-94.38605, -93.69991
-94.38605, -93.58323
-94.38605, -93.46654
-94.38605, -93.34985
-94.38605, -93.23315
-94.38605, -93.11646
-94.38605, -93.00691
-94.38609, -92.98307
-94.38611, -92.98301
-94.38615, -92.98295
-94.38616, -92.98287
-94.38619, -92.9828
-94.38619, -92.98273
-94.38619, -92.98266
-94.38618, -92.98261
-94.38618, -92.98256
-94.38615, -92.98249
-94.38612, -92.98242
-94.38609, -92.98236
-94.38606, -92.98232
-94.38602, -92.98228
-94.38596, -92.98223
-94.38592, -92.98219
-94.38587, -92.98218
-94.38583, -92.98217
-94.38577, -92.98215
-94.38573, -92.98217
-94.38567, -92.98218
-94.38566, -92.95438
-94.38562, -92.85709
-94.38561, -92.75702
-94.3856, -92.65693
-94.38559, -92.55686
-94.38559, -92.45678
-94.38557, -92.3567
-94.38557, -92.25663
-94.38557, -92.15653
-94.38556, -92.05643
-94.38553, -91.95628
-94.38553, -91.85616
-94.38554, -91.75605
-94.38553, -91.65595
-94.3855, -91.55584
-94.38548, -91.4557
-94.38544, -91.35554
-94.38547, -91.25541
-94.38546, -91.15533
-94.38546, -91.05524
-94.38544, -90.95512
-94.38541, -90.85501
-94.3854, -90.75494
-94.38538, -90.65485
-94.38538, -90.5547
-94.38538, -90.45461
-94.38538, -90.35453
-94.38538, -90.25443
-94.38538, -90.1543
-94.38538, -90.05416
-94.38538, -89.954
-94.38538, -89.85388
-94.38538, -89.75375
-94.38538, -89.64532
-94.38536, -89.52855
-94.38535, -89.41179
-94.38532, -89.29504
-94.38532, -89.17828
-94.38532, -89.06152
-94.38533, -88.94476
-94.38531, -88.828
-94.38529, -88.71124
-94.38528, -88.59448
-94.38525, -88.47766
-94.38525, -88.36082
-94.38519, -88.24403
-94.38517, -88.12727
-94.38517, -88.01046
-94.38518, -87.89365
-94.38515, -87.77679
-94.38518, -87.65997
-94.38517, -87.54311
-94.38518, -87.42628
-94.38518, -87.30944
-94.38517, -87.19263
-94.38518, -87.07579
-94.38518, -86.95901
-94.38517, -86.8422
-94.38517, -86.7254
-94.38518, -86.60858
-94.38517, -86.49178
-94.38517, -86.37498
-94.38517, -86.25816
-94.38517, -86.14135
-94.38518, -86.0245
-94.38518, -85.9077
-94.38517, -85.79087
-94.38518, -85.67409
-94.38517, -85.55727
-94.38517, -85.44049
-94.38517, -85.32368
-94.38517, -85.20685
-94.38518, -85.09005
-94.38519, -84.97325
-94.38515, -84.85645
-94.38513, -84.73964
-94.38512, -84.6228
-94.38509, -84.50602
-94.38505, -84.38926
-94.38505, -84.27246
-94.38503, -84.1556
-94.38505, -84.03881
-94.38505, -83.92201
-94.38505, -83.80518
-94.38505, -83.68833
-94.38503, -83.57153
-94.38505, -83.4547
-94.38505, -83.33791
-94.38503, -83.22109
-94.38503, -83.10433
-94.38501, -82.98753
-94.38501, -82.87069
-94.38501, -82.75385
-94.38499, -82.63705
-94.38496, -82.52029
-94.38496, -82.40354
-94.38493, -82.2868
-94.38489, -82.17006
-94.38489, -82.05327
-94.38489, -81.93648
-94.3849, -81.81973
-94.38491, -81.70302
-94.38493, -81.58625
-94.38495, -81.4695
-94.38499, -81.35276
-94.38499, -81.23603
-94.38496, -81.11931
-94.38501, -81.00254
-94.38501, -80.92151
-94.385, -80.91914
-94.385, -80.91913
-94.38501, -80.91911
-94.38503, -80.91912
-94.38505, -80.91912
-94.38503, -80.91912
-94.38505, -80.91912
-94.38503, -80.91912
-94.38503, -80.91914
-94.38505, -80.91915
-94.38505, -80.91913
-94.38503, -80.91912
-94.38503, -80.91913
-94.38505, -80.91914
-94.38505, -80.91917
-94.38503, -80.91917
-94.38505, -80.91917
-94.38503, -80.91917
-94.38503, -80.91915
-94.38503, -80.91915
-94.38493, -80.88345
-94.38486, -80.76914
-94.38487, -80.65244
-94.38488, -80.53574
-94.38489, -80.41903
-94.38489, -80.30232
-94.3849, -80.18562
-94.38493, -80.06895
-94.38493, -79.95228
-94.38494, -79.83561
-94.38495, -79.71893
-94.38496, -79.60223
-94.38496, -79.48553
-94.38497, -79.36883
-94.38499, -79.25212
-94.38501, -79.13543
-94.38501, -79.01875
-94.38503, -78.90208
-94.38503, -78.7854
-94.38505, -78.66871
-94.38506, -78.55201
-94.38506, -78.43531
-94.38507, -78.31862
-94.38508, -78.20191
-94.38511, -78.0852
-94.38512, -77.96852
-94.38513, -77.85184
-94.38513, -77.73517
-94.38517, -77.61846
-94.38519, -77.50175
-94.38519, -77.38505
-94.38523, -77.26836
-94.3853, -77.15167
-94.38537, -77.03498
-94.38543, -76.91829
-94.38551, -76.80158
-94.38557, -76.68489
-94.38566, -76.56819
-94.38573, -76.45149
-94.38576, -76.3348
-94.38579, -76.21812
-94.38578, -76.10143
-94.38578, -75.98473
-94.38579, -75.86803
-94.38578, -75.75134
-94.38581, -75.63466
-94.38585, -75.51796
-94.38595, -75.40129
-94.386, -75.28461
-94.38599, -75.16793
-94.38595, -75.05125
-94.38593, -74.93453
-94.3859, -74.81786
-94.38588, -74.70119
-94.38586, -74.58449
-94.38583, -74.46779
-94.38581, -74.3511
-94.3858, -74.23443
-94.38578, -74.11773
-94.38578, -74.00103
-94.38578, -73.88432
-94.38578, -73.76762
-94.38578, -73.65092
-94.38578, -73.5342
-94.38578, -73.4175
-94.38578, -73.3008
-94.38578, -73.1841
-94.38578, -73.06739
-94.38578, -72.95069
-94.38578, -72.83398
-94.38578, -72.71729
-94.38578, -72.60059
-94.38578, -72.48389
-94.38578, -72.3672
-94.38578, -72.25047
-94.38578, -72.13377
-94.38578, -72.01707
-94.38578, -71.90035
-94.38578, -71.78365
-94.38578, -71.66695
-94.38578, -71.55025
-94.38578, -71.43357
-94.38578, -71.324
-94.3858, -71.30017
-94.3858, -71.30015
-94.38579, -71.30016
-94.38578, -71.30012
-94.38579, -71.3001
-94.3858, -71.30009
-94.3858, -71.30007
-94.3858, -71.30005
-94.38578, -71.30004
-94.38578, -71.30005
-94.3858, -71.30004
-94.3858, -71.30005
-94.3858, -71.30004
-94.3858, -71.30001
-94.38578, -71.30004
-94.38578, -71.30005
-94.38579, -71.30003
-94.38578, -71.26429
-94.38567, -71.14989
-94.3856, -71.03311
-94.3855, -70.91634
-94.38542, -70.79958
-94.38534, -70.68281
-94.38526, -70.56603
-94.38519, -70.44926
-94.38512, -70.33251
-94.38506, -70.21572
-94.38497, -70.09892
-94.38482, -69.98212
-94.38464, -69.86536
-94.38448, -69.74857
-94.38434, -69.63179
-94.3842, -69.51498
-94.38405, -69.39819
-94.38391, -69.28142
-94.38378, -69.16464
-94.38364, -69.04787
-94.38352, -68.93108
-94.38341, -68.8143
-94.3833, -68.69753
-94.38322, -68.58073
-94.38311, -68.46393
-94.38303, -68.34713
-94.38293, -68.23035
-94.38286, -68.11353
-94.38277, -67.99673
-94.38271, -67.87994
-94.38263, -67.76318
-94.38257, -67.64639
-94.38255, -67.52959
-94.38251, -67.4128
-94.38251, -67.29598
-94.38249, -67.17916
-94.38246, -67.06237
-94.38238, -66.94559
-94.38226, -66.82881
-94.38216, -66.71202
-94.38207, -66.59522
-94.38197, -66.47845
-94.38187, -66.36166
-94.38178, -66.24484
-94.3817, -66.12804
-94.38163, -66.01128
-94.38155, -65.89449
-94.38147, -65.7777
-94.38139, -65.6609
-94.38132, -65.54413
-94.38126, -65.42736
-94.3812, -65.31062
-94.38115, -65.19383
-94.3811, -65.07701
-94.38106, -64.96018
-94.38103, -64.84338
-94.38103, -64.72659
-94.381, -64.60981
-94.38099, -64.49302
-94.381, -64.37622
-94.38102, -64.25942
-94.38103, -64.14265
-94.38103, -64.02585
-94.38096, -63.90907
-94.38087, -63.7923
-94.38081, -63.67551
-94.38074, -63.55873
-94.38069, -63.44196
-94.38065, -63.3252
-94.38062, -63.20845
-94.38058, -63.0917
-94.38056, -62.97493
-94.38055, -62.85817
-94.38052, -62.74143
-94.38049, -62.62469
-94.38044, -62.50793
-94.38043, -62.39114
-94.38042, -62.27434
-94.38042, -62.15755
-94.38042, -62.04078
-94.38043, -61.92398
-94.38044, -61.80719
-94.38046, -61.7047
-94.38042, -61.69043
-94.38039, -61.69046
-94.38039, -61.69049
-94.38038, -61.69053
-94.38041, -61.69059
-94.38042, -61.69064
-94.38044, -61.6907
-94.38049, -61.69077
-94.38053, -61.69081
-94.38057, -61.69082
-94.38058, -61.69082
-94.38063, -61.69085
-94.3807, -61.69085
-94.38076, -61.69085
-94.38078, -61.69085
