3.073701, -4.82208
3.073702, -4.822075
3.073704, -4.822075
3.073702, -4.822074
3.073704, -4.822077
3.073704, -4.822077
3.073704, -4.822075
3.073707, -4.822074
3.073708, -4.822074
3.0737, -4.822078
3.073703, -4.822076
3.073705, -4.822076
3.073706, -4.822079
3.073706, -4.822075
3.073706, -4.822077
3.073708, -4.822076
3.0737, -4.822073
3.073705, -4.822079
3.073705, -4.822074
3.073707, -4.822076
3.073702, -4.822072
3.073702, -4.822072
3.073702, -4.822072
3.073702, -4.822072
3.073702, -4.822072
3.073702, -4.822072
3.073702, -4.822072
3.073702, -4.822072
3.073706, -4.822081
3.073703, -4.822079
3.073706, -4.822075
3.073705, -4.822078
3.073706, -4.822079
3.073704, -4.822076
3.073707, -4.822079
3.073704, -4.822075
3.073705, -4.822076
3.073702, -4.822078
3.073704, -4.822081
3.073704, -4.822076
3.073701, -4.822075
3.073702, -4.822076
3.073704, -4.822076
3.073702, -4.822073
3.073703, -4.822074
3.073703, -4.822074
3.073702, -4.822075
3.073702, -4.822077
3.073701, -4.822075
3.073707, -4.822079
3.073706, -4.822072
3.073705, -4.822075
3.073707, -4.822076
3.073705, -4.822073
3.073701, -4.822074
3.073706, -4.822074
3.0737, -4.822072
3.0737, -4.822072
3.0737, -4.822072
3.0737, -4.822072
3.0737, -4.822072
3.0737, -4.822072
3.0737, -4.822072
3.0737, -4.822072
3.0737, -4.822072
3.115163, -4.817829
3.214396, -4.805511
3.312904, -4.788372
3.410422, -4.766313
3.506745, -4.739395
3.601581, -4.707713
3.694707, -4.67132
3.785881, -4.630312
3.874908, -4.584808
3.961557, -4.534914
4.052424, -4.476006
4.146601, -4.407215
4.2366, -4.333041
4.322114, -4.253731
4.402856, -4.169582
4.478561, -4.080879
4.548956, -3.987903
4.613805, -3.890986
4.672883, -3.790449
4.725993, -3.686636
4.772954, -3.579897
4.8021, -3.504409
4.802912, -3.502171
4.802911, -3.502167
4.802912, -3.502171
4.802911, -3.502171
4.802911, -3.502171
4.802912, -3.502169
4.802911, -3.502168
4.802911, -3.50217
4.80291, -3.502167
4.80291, -3.502171
4.802913, -3.502167
4.802911, -3.502168
4.802913, -3.502167
4.802914, -3.502168
4.802912, -3.502168
4.802912, -3.502168
4.802911, -3.502171
4.802913, -3.50217
4.802914, -3.502164
4.802911, -3.50217
4.802912, -3.502169
