10.69046, 50.11444
10.69047, 50.11444
10.69047, 50.11444
10.69048, 50.11444
10.69047, 50.11445
10.69047, 50.11446
10.69048, 50.11446
10.69048, 50.11446
10.69048, 50.11446
10.69048, 50.11446
10.69048, 50.11446
10.69049, 50.11446
10.69049, 50.11446
10.69049, 50.11445
10.69048, 50.11445
10.69046, 50.11446
10.69058, 50.12876
10.69148, 50.23114
10.69246, 50.3478
10.69344, 50.46447
10.69442, 50.58112
10.69538, 50.69778
10.69634, 50.81443
10.6973, 50.93109
10.69825, 51.04774
10.69919, 51.1644
10.70013, 51.28104
10.70107, 51.3977
10.702, 51.51435
10.7029, 51.63101
10.70379, 51.74767
10.70469, 51.86432
10.70559, 51.98096
10.70649, 52.09763
10.70738, 52.21428
10.70821, 52.3226
10.70897, 52.42257
10.70975, 52.52255
10.71051, 52.62255
10.71124, 52.72255
10.71196, 52.82256
10.71266, 52.92256
10.71341, 53.02255
10.71414, 53.12255
10.71486, 53.22255
10.71556, 53.32256
10.71629, 53.42253
10.71699, 53.52254
10.71771, 53.62252
10.7184, 53.72251
10.7188, 53.78084
10.71878, 53.78081
10.71877, 53.78079
10.71875, 53.78079
10.71874, 53.78077
10.71872, 53.78077
10.7187, 53.78077
10.71868, 53.78077
10.71866, 53.78078
10.71864, 53.78079
10.71862, 53.7808
10.7186, 53.78082
10.71859, 53.78083
10.71858, 53.78086
10.71857, 53.78088
10.71857, 53.7809
10.71857, 53.78093
10.71857, 53.78094
10.71857, 53.78096
10.71859, 53.78098
10.71867, 53.80876
10.71792, 53.90599
10.7169, 54.00598
10.71588, 54.10598
10.71489, 54.20597
10.7138, 54.3143
10.71261, 54.43095
10.71142, 54.54762
10.71026, 54.66429
10.70913, 54.78097
10.70802, 54.89763
10.70691, 55.01431
10.70579, 55.13097
10.70463, 55.24765
10.70352, 55.3643
10.70239, 55.48098
10.70122, 55.59766
10.70011, 55.71435
10.69904, 55.83102
10.69798, 55.94769
10.69691, 56.06433
10.69583, 56.18095
10.69479, 56.29757
10.69375, 56.41421
10.69275, 56.53085
10.69172, 56.64747
10.69071, 56.76408
10.68969, 56.88071
10.68868, 56.99733
10.68768, 57.11395
10.6867, 57.23056
10.68573, 57.34718
10.68479, 57.4638
10.68386, 57.58041
10.68294, 57.69702
10.68202, 57.81362
10.68113, 57.93021
10.68024, 58.04684
10.67937, 58.16346
10.67852, 58.28009
10.67768, 58.39667
10.67685, 58.51326
10.67603, 58.62983
10.67522, 58.74643
10.67442, 58.86303
10.67363, 58.97962
10.67286, 59.09623
10.67211, 59.21283
10.67137, 59.32947
10.67066, 59.44605
10.66995, 59.56268
10.66922, 59.67931
10.66852, 59.79594
10.66787, 59.91253
10.6672, 60.02917
10.66655, 60.14583
10.66592, 60.26244
10.66533, 60.37906
10.6647, 60.49572
10.66408, 60.61239
10.66347, 60.72905
10.66289, 60.84572
10.66227, 60.9624
10.66169, 61.07907
10.66106, 61.19575
10.66048, 61.31242
10.65994, 61.42911
10.65942, 61.5458
10.65891, 61.66247
10.6584, 61.77913
10.65789, 61.8958
10.6574, 62.01247
10.65691, 62.12915
10.65644, 62.24584
10.65598, 62.36252
10.65554, 62.4792
10.65511, 62.59587
10.65469, 62.71255
10.65428, 62.82924
10.65389, 62.94593
10.65353, 63.0626
10.6532, 63.17926
10.65288, 63.29591
10.65258, 63.41256
10.65228, 63.52923
10.65202, 63.64589
10.65176, 63.76254
10.65152, 63.87921
10.65131, 63.99587
10.65108, 64.11256
10.65086, 64.22926
10.65067, 64.34594
10.65051, 64.46262
10.6504, 64.57931
10.65032, 64.67218
10.65033, 64.67933
10.65035, 64.67934
10.65037, 64.67935
10.65039, 64.67937
10.6504, 64.67938
10.65041, 64.6794
10.65042, 64.67942
10.65043, 64.67944
10.65043, 64.67947
10.65043, 64.6795
10.65042, 64.67953
10.65041, 64.67956
10.6504, 64.67957
10.65038, 64.6796
10.65036, 64.67962
10.65034, 64.67963
10.65032, 64.67963
10.6503, 64.67965
10.65114, 64.72961
10.65295, 64.84621
10.65475, 64.96283
10.65652, 65.07941
10.65824, 65.19597
10.65991, 65.3125
10.66159, 65.42908
10.66322, 65.54566
10.66484, 65.66225
10.66646, 65.77885
10.66804, 65.89544
10.66957, 66.01201
10.67107, 66.1286
10.67256, 66.24523
10.67405, 66.36186
10.67547, 66.47845
10.67687, 66.59505
10.67825, 66.71165
10.67959, 66.82829
10.68091, 66.94492
10.68216, 67.06155
10.6834, 67.17821
10.68462, 67.29483
10.68578, 67.41146
10.6869, 67.52812
10.68799, 67.64477
10.68902, 67.76141
10.69001, 67.87805
10.69097, 67.99472
10.69188, 68.11136
10.69272, 68.228
10.6935, 68.34464
10.69421, 68.46128
10.69487, 68.57795
10.69546, 68.69463
10.69599, 68.81133
10.69643, 68.92803
10.69678, 69.04473
10.69704, 69.16145
10.69716, 69.27814
10.69713, 69.39481
10.69695, 69.5115
10.69661, 69.62822
10.69603, 69.7449
10.69513, 69.86154
10.69375, 69.97818
10.69222, 70.0853
10.69297, 70.19479
10.69395, 70.31143
10.69493, 70.42807
10.6959, 70.54471
10.69687, 70.66135
10.69782, 70.77798
10.69872, 70.89462
10.6996, 71.01126
10.7005, 71.1279
10.70138, 71.24454
10.70226, 71.36118
10.70314, 71.47782
10.70402, 71.59445
10.70489, 71.7111
10.70576, 71.82775
10.70662, 71.94439
10.70749, 72.06104
10.70833, 72.17767
10.70917, 72.29431
10.71002, 72.41096
10.71086, 72.52762
10.71169, 72.64426
10.71252, 72.76092
10.71336, 72.87756
10.71419, 72.99423
10.71501, 73.11087
10.71583, 73.22752
10.71664, 73.34414
10.71745, 73.46078
10.71827, 73.57744
10.71908, 73.69409
10.71987, 73.81075
10.72063, 73.92739
10.72137, 74.04405
10.72216, 74.16067
10.72291, 74.27729
10.72369, 74.3939
10.72447, 74.5105
10.72524, 74.62708
10.72597, 74.74368
10.72672, 74.86029
10.72747, 74.97688
10.72819, 75.09351
10.72888, 75.21013
10.72958, 75.32673
10.73027, 75.44334
10.73097, 75.55994
10.73164, 75.67414
10.73186, 75.70985
10.73187, 75.70985
10.73187, 75.70988
10.73187, 75.70988
10.73188, 75.70989
10.73189, 75.70992
10.7319, 75.70995
10.7319, 75.70995
10.7319, 75.70998
10.7319, 75.71
10.7319, 75.71
10.73189, 75.71001
10.73189, 75.71001
10.73188, 75.71002
10.73187, 75.71003
10.73187, 75.71004
10.73186, 75.71006
10.73184, 75.71008
10.73183, 75.71008
10.73183, 75.71007
10.73182, 75.71008
10.73209, 75.77673
10.7327, 75.89342
10.73333, 76.01011
10.73395, 76.12681
10.73456, 76.24351
10.73515, 76.36023
10.73575, 76.47692
10.73634, 76.59362
10.73692, 76.71031
10.7375, 76.82701
10.73806, 76.94371
10.73862, 77.06042
10.73916, 77.17712
10.73971, 77.29383
10.74024, 77.41054
10.74076, 77.52722
10.74128, 77.64391
10.74179, 77.76063
10.74229, 77.87732
10.74279, 77.994
10.74327, 78.11068
10.74376, 78.22737
10.74425, 78.34405
10.74472, 78.46073
10.74515, 78.57744
10.7456, 78.69411
10.74605, 78.81079
10.74649, 78.92747
10.74686, 79.04414
10.74723, 79.1608
10.74767, 79.27747
10.74806, 79.39416
10.74846, 79.51083
10.74884, 79.6275
10.74922, 79.74415
10.74959, 79.86082
10.74991, 79.9775
10.75022, 80.09417
10.75052, 80.21083
10.7508, 80.32749
10.75107, 80.44415
10.75134, 80.56081
10.75157, 80.67749
10.7518, 80.79414
10.75203, 80.91078
10.75224, 81.02746
10.75243, 81.14408
10.7526, 81.26073
10.75277, 81.37739
10.75292, 81.49403
10.75305, 81.6107
10.75317, 81.72736
10.75327, 81.84399
10.75334, 81.96063
10.75342, 82.07727
10.75347, 82.19392
10.7535, 82.31056
10.75351, 82.42723
10.7535, 82.54384
10.75346, 82.66047
10.75341, 82.77714
10.75337, 82.89381
10.75328, 83.01042
10.75317, 83.12708
10.75307, 83.24372
10.75296, 83.3604
10.75282, 83.47704
10.75267, 83.59369
10.75249, 83.71033
10.75229, 83.82698
10.75209, 83.94365
10.75189, 84.0603
10.75163, 84.17699
10.75136, 84.29369
10.75106, 84.41038
10.75075, 84.52705
10.75039, 84.64373
10.75003, 84.76041
10.74966, 84.87709
10.74928, 84.99382
10.74891, 85.11052
10.74853, 85.22723
10.74808, 85.34397
10.7476, 85.46065
10.7471, 85.57735
10.74658, 85.69405
10.74604, 85.81074
10.7455, 85.92743
10.74492, 86.04413
10.74431, 86.16082
10.74366, 86.27752
10.74299, 86.39418
10.74231, 86.51083
10.7416, 86.62748
10.74095, 86.72982
10.74085, 86.7441
10.74085, 86.7441
10.74085, 86.74409
10.74084, 86.7441
10.74084, 86.74408
10.74084, 86.74408
10.74084, 86.74409
10.74084, 86.74407
10.74084, 86.74406
10.74084, 86.74407
10.74083, 86.74407
10.74084, 86.74406
10.74083, 86.74406
10.74083, 86.74406
10.74083, 86.74403
10.74084, 86.74403
10.74084, 86.74403
10.74084, 86.74406
10.74083, 86.74406
10.74082, 86.74403
10.74082, 86.74406
10.7402, 86.81072
10.73936, 86.9273
10.73853, 87.04386
10.73764, 87.16046
10.73672, 87.27706
10.73575, 87.39365
10.73474, 87.51024
10.73369, 87.62684
10.73259, 87.74345
10.73145, 87.86007
10.73027, 87.97668
10.72903, 88.09328
10.72771, 88.20986
10.72635, 88.32648
10.72492, 88.44306
10.72344, 88.55968
10.72186, 88.67628
10.72026, 88.79291
10.71853, 88.90955
10.71673, 89.02616
10.71482, 89.14278
10.71279, 89.25944
10.71063, 89.37606
10.7083, 89.49271
10.70584, 89.60936
10.70316, 89.72601
10.70019, 89.84264
10.6968, 89.95925
10.69321, 90.06869
10.69326, 90.17583
10.6942, 90.2925
10.69514, 90.40917
10.69606, 90.52583
10.69697, 90.64249
10.69789, 90.75915
10.69883, 90.8758
10.69976, 90.99247
10.70065, 91.10911
10.70154, 91.22576
10.70243, 91.3424
10.70329, 91.45905
10.70416, 91.57569
10.70503, 91.69233
10.70589, 91.80897
10.70674, 91.92561
10.70759, 92.04224
10.70842, 92.15888
10.70926, 92.27552
10.71009, 92.39216
10.71091, 92.5088
10.71173, 92.62543
10.71255, 92.74207
10.71336, 92.85871
10.71416, 92.97535
10.71496, 93.09199
10.71575, 93.20863
10.71654, 93.32526
10.71732, 93.4419
10.7181, 93.55854
10.71887, 93.67518
10.71964, 93.79182
10.7204, 93.90845
10.72115, 94.02509
10.72191, 94.14173
10.72266, 94.25837
10.7234, 94.37501
10.72413, 94.49165
10.72484, 94.60828
10.72556, 94.72492
10.72628, 94.84158
10.72699, 94.95821
10.7277, 95.07485
10.72841, 95.19149
10.7291, 95.30811
10.72979, 95.42474
10.73047, 95.54137
10.73117, 95.65801
10.73184, 95.77467
10.73249, 95.89138
10.73313, 96.00808
10.73377, 96.12478
10.73436, 96.24147
10.73498, 96.35815
10.73564, 96.47484
10.73627, 96.59149
10.73688, 96.70818
10.73749, 96.82483
10.73811, 96.94149
10.73872, 97.05813
10.73931, 97.17476
10.73989, 97.29142
10.74046, 97.40803
10.74101, 97.52467
10.74152, 97.64134
10.74202, 97.758
10.74238, 97.83893
10.74239, 97.8413
10.74238, 97.84129
10.74237, 97.8413
10.74235, 97.84129
10.74235, 97.84129
10.74234, 97.84126
10.74233, 97.84125
10.74233, 97.84123
10.74232, 97.84123
10.74234, 97.84121
10.74234, 97.84119
10.74234, 97.84119
10.74235, 97.84119
10.74235, 97.84118
10.74236, 97.84117
10.74236, 97.84115
10.74237, 97.84115
10.74237, 97.84114
10.74239, 97.84113
10.74241, 97.84113
10.7425, 97.86494
10.74293, 97.97449
10.7434, 98.09119
10.74387, 98.20787
10.74432, 98.32456
10.74478, 98.44125
10.74522, 98.55795
10.74566, 98.67464
10.74609, 98.79137
10.7465, 98.90806
10.74691, 99.02473
10.7473, 99.14141
10.74769, 99.2581
10.74806, 99.37479
10.74844, 99.49146
10.7488, 99.60813
10.74914, 99.72483
10.74948, 99.84148
10.7498, 99.95817
10.75012, 100.0749
10.75041, 100.1915
10.75071, 100.3082
10.751, 100.4248
