-4.188251, -0.9459181
-4.188251, -0.9459181
-4.188251, -0.9459179
-4.188251, -0.9459181
-4.188251, -0.9459179
-4.188251, -0.9459178
-4.188251, -0.9459177
-4.188251, -0.9459177
-4.188251, -0.9459177
-4.188141, -0.9221096
-4.185008, -0.8126516
-4.175334, -0.6964197
-4.1589, -0.5809478
-4.135751, -0.4666341
-4.10597, -0.3538634
-4.069664, -0.2430219
-4.026943, -0.1344905
-3.977971, -0.02863399
-3.922899, 0.07418223
-3.861928, 0.1736121
-3.795257, 0.2693116
-3.723116, 0.3609597
-3.645748, 0.4482406
-3.563414, 0.5308571
-3.4764, 0.6085262
-3.385005, 0.6809902
-3.289538, 0.7479967
-3.190319, 0.8093142
-3.087688, 0.8647391
-2.981998, 0.9140798
-2.873607, 0.9571736
-2.762883, 0.9938636
-2.650209, 1.024032
-2.535955, 1.047565
-2.420532, 1.064401
-2.312667, 1.07406
-2.212749, 1.077697
-2.112769, 1.076331
-2.012987, 1.069968
-1.913636, 1.058613
-1.81498, 1.042305
-1.71727, 1.021089
-1.620726, 0.9949951
-1.525616, 0.9641111
-1.432174, 0.9285075
-1.340627, 0.8882682
-1.251213, 0.843503
-1.164145, 0.7943187
-1.07964, 0.7408423
-0.9979112, 0.6831991
-0.9191821, 0.6215458
-0.8436285, 0.5560307
-0.7714642, 0.4868185
-0.7028449, 0.4140774
-0.6379368, 0.3379915
-0.5769208, 0.2587522
-0.5199519, 0.1765648
-0.4671801, 0.09163609
-0.4187111, 0.004168646
-0.3746837, -0.08561508
-0.3352045, -0.1774802
-0.3003722, -0.2712071
-0.2702772, -0.3665565
-0.2450058, -0.4632885
-0.224593, -0.5611719
-0.2090782, -0.6599645
-0.1985365, -0.7593994
-0.1929846, -0.8592408
-0.192436, -0.959238
-0.1968977, -1.059128
-0.206345, -1.158673
-0.2207596, -1.257617
-0.2401218, -1.355706
-0.2643585, -1.452709
-0.293427, -1.548373
-0.3303676, -1.650192
-0.3761635, -1.757464
-0.4281355, -1.861878
-0.4861093, -1.96308
-0.5498903, -2.060727
-0.619256, -2.154485
-0.6939923, -2.244024
-0.7738281, -2.329047
-0.8584993, -2.409258
-0.9476928, -2.484395
-1.041111, -2.5542
-1.13845, -2.618429
-1.239383, -2.676857
-1.343553, -2.729293
-1.450612, -2.775545
-1.560188, -2.815477
-1.671911, -2.848936
-1.785396, -2.875819
-1.900247, -2.896039
-2.016069, -2.909513
-2.132491, -2.916201
-2.249109, -2.91608
-2.365518, -2.90915
-2.481323, -2.895428
-2.596127, -2.874963
-2.709544, -2.847828
-2.821196, -2.814112
-2.93068, -2.773936
-3.037636, -2.727434
-3.141685, -2.674772
-3.242489, -2.616121
-3.339697, -2.551677
-3.432973, -2.481663
-3.522007, -2.406323
-3.60648, -2.325915
-3.686118, -2.24071
-3.760639, -2.150996
-3.829796, -2.05708
-3.89335, -1.959287
-3.951083, -1.857947
-4.002799, -1.753407
-4.04832, -1.646023
-4.087487, -1.536162
-4.120176, -1.424206
-4.146262, -1.310526
-4.165662, -1.195516
-4.178315, -1.079573
-4.184162, -0.9630865
-4.183197, -0.8464586
-4.175425, -0.7300872
-4.160861, -0.6143671
-4.139558, -0.4996948
-4.111594, -0.386461
-4.077062, -0.2750545
-4.036074, -0.1658597
-3.98877, -0.05924923
-3.935603, 0.04457152
-3.878198, 0.146127
-3.817355, 0.2456622
-3.754312, 0.3438292
-3.690083, 0.4412192
-3.625011, 0.5380491
-3.559794, 0.6347839
-3.494791, 0.7316607
-3.430722, 0.8291579
-3.3678, 0.9273995
-3.306024, 1.026369
-3.245415, 1.126054
-3.185979, 1.226443
-3.127724, 1.327522
-3.070653, 1.429276
-3.014774, 1.531688
-2.959787, 1.634581
-2.904928, 1.737545
-2.849654, 1.840283
-2.793272, 1.942418
-2.735689, 2.043882
-2.676828, 2.14461
-2.615511, 2.243856
-2.550788, 2.34091
-2.482699, 2.435631
-2.41132, 2.527897
-2.336744, 2.617602
-2.259057, 2.704628
-2.178355, 2.788864
-2.09474, 2.870215
-2.008318, 2.948574
-1.919197, 3.023847
-1.827475, 3.095934
-1.733268, 3.164747
-1.636707, 3.2302
-1.537891, 3.292208
-1.436959, 3.3507
-1.334026, 3.405598
-1.229189, 3.456781
-1.122136, 3.503099
-1.012588, 3.543152
-0.9010016, 3.577168
-0.7881461, 3.606734
-0.6743174, 3.63229
-0.5596237, 3.653695
-0.4440475, 3.669523
-0.3277497, 3.678546
-0.2111048, 3.680666
-0.09454216, 3.675874
0.02152057, 3.664171
0.1366869, 3.645576
0.2505413, 3.620121
0.3626559, 3.587866
0.4726093, 3.548865
0.5799412, 3.503155
0.6800144, 3.453093
0.772153, 3.403186
0.8722557, 3.343264
0.9686858, 3.277599
1.061109, 3.206425
1.149241, 3.129965
1.23276, 3.048507
1.311372, 2.96231
1.384814, 2.871686
1.452825, 2.776933
1.515205, 2.678369
1.571745, 2.576328
1.622221, 2.471159
1.666483, 2.363223
1.704362, 2.252891
1.735762, 2.14053
1.760531, 2.026538
1.778626, 1.911294
1.789933, 1.795199
1.79445, 1.678642
1.792168, 1.562019
1.783071, 1.445734
1.767223, 1.330173
1.744643, 1.215744
1.71543, 1.102822
1.679693, 0.9917992
1.637528, 0.8830535
1.589081, 0.7769592
1.534517, 0.6738753
1.47404, 0.5741467
1.407842, 0.4781169
1.336154, 0.3861191
1.259225, 0.2984603
1.177325, 0.2154376
1.090714, 0.1373435
0.9996741, 0.06444909
0.9045363, -0.003014261
0.8056199, -0.06481254
0.7032939, -0.1207416
0.5978674, -0.170588
0.4897095, -0.2142007
0.3791924, -0.2514242
0.2666823, -0.2821304
0.1525712, -0.3062133
0.03724013, -0.323601
-0.07889415, -0.3342341
-0.1954689, -0.3380554
-0.3120585, -0.3350729
-0.4282812, -0.3252879
-0.5437298, -0.3087388
-0.6579927, -0.2854928
-0.7707149, -0.255608
-0.8815064, -0.2191881
-0.9899846, -0.1763626
-1.095787, -0.1272785
-1.198545, -0.07210419
-1.297897, -0.01102992
-1.393524, 0.05574214
-1.485087, 0.1279853
-1.572274, 0.2054552
-1.654793, 0.2878796
-1.732361, 0.3749755
-1.804715, 0.466455
-1.871603, 0.5620006
-1.932798, 0.6612857
-1.988096, 0.763972
-2.037303, 0.8697123
-2.080252, 0.9781488
-2.116803, 1.088911
-2.146825, 1.201615
-2.170217, 1.315879
-2.186892, 1.431316
-2.196803, 1.547527
-2.199912, 1.664117
-2.196212, 1.78069
-2.185712, 1.89685
-2.168446, 2.0122
-2.144473, 2.126342
-2.113876, 2.23889
-2.076762, 2.349459
-2.033252, 2.457672
-1.983495, 2.563161
-1.927664, 2.665563
-1.865946, 2.764529
-1.798562, 2.859726
-1.725734, 2.950823
-1.647706, 3.037515
-1.564745, 3.119505
-1.477137, 3.196508
-1.385181, 3.268261
-1.289194, 3.334522
-1.18951, 3.395065
-1.086455, 3.449687
