64.3051, 91.31815
64.30511, 91.31815
64.30511, 91.31815
64.30512, 91.31815
64.30514, 91.31815
64.30512, 91.31813
64.30511, 91.31815
64.30509, 91.31818
64.30508, 91.3182
64.30506, 91.31823
64.30505, 91.31824
64.30503, 91.31826
64.30502, 91.31829
64.30515, 91.33259
64.30608, 91.43493
64.30707, 91.55157
64.30807, 91.6682
64.30904, 91.78483
64.31004, 91.90145
64.31103, 92.01805
64.31197, 92.13468
64.31289, 92.25134
64.31384, 92.36797
64.31477, 92.4846
64.31571, 92.60125
64.31661, 92.71788
64.31758, 92.83451
64.31857, 92.95112
64.31956, 93.06776
64.32044, 93.18437
64.32134, 93.30093
64.32225, 93.4175
64.32316, 93.53407
64.32411, 93.65058
64.32505, 93.76711
64.32594, 93.87525
64.3267, 93.97515
64.32742, 94.07501
64.32813, 94.17493
64.32883, 94.27479
64.32955, 94.37461
64.33024, 94.47456
64.33096, 94.57444
64.33165, 94.67432
64.33234, 94.77425
64.33305, 94.87415
64.33369, 94.97395
64.33433, 95.07379
64.33492, 95.17362
64.33552, 95.27353
64.33614, 95.37347
64.33676, 95.47342
64.33738, 95.57336
64.33801, 95.67327
64.3386, 95.77314
64.33917, 95.87302
64.33978, 95.97295
64.34034, 96.07287
64.34092, 96.17282
64.34143, 96.27271
64.34196, 96.37263
64.34248, 96.47257
64.34301, 96.57249
64.34347, 96.67237
64.34396, 96.7723
64.34445, 96.87222
64.34491, 96.97218
64.34533, 97.07211
64.34575, 97.17204
64.34615, 97.27201
64.34662, 97.37203
64.34708, 97.47205
64.34754, 97.57205
64.34796, 97.67206
64.3484, 97.77207
64.34885, 97.88042
64.34934, 97.99711
64.34984, 98.11377
64.35036, 98.23043
64.35087, 98.34716
64.3513, 98.46389
64.3517, 98.5806
64.35212, 98.6973
64.35262, 98.81402
64.3531, 98.93071
64.35358, 99.04742
64.35412, 99.16412
64.35454, 99.28083
64.35493, 99.39758
64.35532, 99.51434
64.35574, 99.63107
64.35622, 99.74779
64.35667, 99.86449
64.357, 99.9812
64.35734, 100.0979
64.35768, 100.2146
64.35807, 100.3313
64.35851, 100.448
64.35888, 100.5647
64.35921, 100.6814
64.35957, 100.7981
64.35994, 100.9148
64.36031, 101.0316
64.36066, 101.1483
64.36101, 101.265
64.36134, 101.3817
64.36167, 101.4983
64.36198, 101.615
64.36229, 101.7317
64.36259, 101.8484
64.36288, 101.9651
64.36314, 102.0817
64.36342, 102.1984
64.36368, 102.3151
64.36393, 102.4318
64.36419, 102.5484
64.36436, 102.6651
64.36454, 102.7818
64.36469, 102.8985
64.36485, 103.0152
64.36498, 103.1319
64.36505, 103.2486
64.36514, 103.3653
64.36523, 103.482
64.36531, 103.5988
64.3654, 103.7155
64.36546, 103.8322
64.36548, 103.949
64.36549, 104.0657
64.36551, 104.1824
64.36553, 104.2992
64.36549, 104.4159
64.36548, 104.5326
64.3655, 104.6493
64.36546, 104.766
64.36539, 104.8828
64.36537, 104.9995
64.36528, 105.1162
64.36518, 105.2329
64.36503, 105.3495
64.3648, 105.4662
64.36463, 105.5829
64.36439, 105.6996
64.36418, 105.8162
64.364, 105.9328
64.36372, 106.0495
64.36345, 106.1662
64.36314, 106.2829
64.36282, 106.3994
64.36248, 106.516
64.36205, 106.6327
64.36162, 106.7493
64.36119, 106.8658
64.36072, 106.9825
64.36024, 107.0991
64.35972, 107.2156
64.35916, 107.3322
64.35855, 107.4488
64.3579, 107.5654
64.35716, 107.6819
64.3564, 107.7984
64.35561, 107.9149
64.35483, 108.0314
64.35398, 108.1479
64.3531, 108.2645
64.35222, 108.3811
64.35125, 108.4977
64.35029, 108.6142
64.34921, 108.7307
64.34812, 108.8472
64.34699, 108.9638
64.34577, 109.0804
64.34447, 109.1969
64.34324, 109.3135
64.34193, 109.4301
64.34056, 109.5466
64.33906, 109.6633
64.33746, 109.7799
64.3358, 109.8964
64.33418, 110.0131
64.33244, 110.1297
64.33058, 110.2463
