-4.878304, -4.426066
-4.878305, -4.426067
-4.878305, -4.426068
-4.878305, -4.426067
-4.878305, -4.426065
-4.878305, -4.426066
-4.878304, -4.426066
-4.878305, -4.426066
-4.878304, -4.426069
-4.878306, -4.426065
-4.878304, -4.426066
-4.878306, -4.426067
-4.878304, -4.426066
-4.878306, -4.426066
-4.878306, -4.426068
-4.878306, -4.426067
-4.878304, -4.426066
-4.878305, -4.426067
-4.878307, -4.426067
-4.878306, -4.426068
-4.878304, -4.426067
-4.878307, -4.426069
-4.878306, -4.426067
-4.878306, -4.426068
-4.878306, -4.426068
-4.878305, -4.42607
-4.878306, -4.426068
-4.878306, -4.426071
-4.878306, -4.426071
-4.878306, -4.426071
-4.878306, -4.426071
-4.878305, -4.426069
-4.878305, -4.426066
-4.878304, -4.426068
-4.878306, -4.426067
-4.878307, -4.426067
-4.878306, -4.426067
-4.878307, -4.426069
-4.878308, -4.426068
-4.878306, -4.426068
-4.878308, -4.426069
-4.878306, -4.426069
-4.878309, -4.426069
-4.878307, -4.426069
-4.878307, -4.426068
-4.878307, -4.426068
-4.878307, -4.426067
-4.878307, -4.426068
-4.878307, -4.426068
-4.878307, -4.426068
-4.878308, -4.426069
-4.878308, -4.42607
-4.878307, -4.426068
-4.878308, -4.426067
-4.878307, -4.426067
-4.878308, -4.426067
-4.878307, -4.426067
-4.878307, -4.426068
-4.878307, -4.426067
-4.878308, -4.426069
-4.878307, -4.426068
-4.878307, -4.426068
-4.878307, -4.426069
-4.878305, -4.426067
-4.878307, -4.426066
-4.878309, -4.42607
-4.878308, -4.426072
-4.878308, -4.426072
-4.878308, -4.426072
-4.8568, -4.443641
-4.781841, -4.505501
-4.704579, -4.568967
-4.626582, -4.631516
-4.547752, -4.693017
-4.468106, -4.753481
-4.400188, -4.803795
-4.394427, -4.808015
-4.394426, -4.808014
-4.394426, -4.808014
-4.394426, -4.808014
-4.394428, -4.808015
-4.394427, -4.808014
-4.394427, -4.808014
-4.394429, -4.808013
-4.394424, -4.808014
-4.394425, -4.808015
-4.394426, -4.808013
-4.394427, -4.808013
-4.394425, -4.808014
-4.394425, -4.808014
-4.394425, -4.808013
-4.394424, -4.808013
-4.394425, -4.808013
-4.394426, -4.808015
-4.394425, -4.808013
-4.394424, -4.808012
-4.394426, -4.808014
-4.394425, -4.808013
-4.394425, -4.808014
-4.391909, -4.801328
-4.35872, -4.714614
-4.315793, -4.606125
-4.271178, -4.498318
-4.224899, -4.391233
-4.176957, -4.284875
-4.127362, -4.179282
-4.076131, -4.074471
-4.023271, -3.970468
-3.968797, -3.867293
-3.912727, -3.764981
-3.85507, -3.663547
-3.795839, -3.563032
-3.735052, -3.463451
-3.672724, -3.36483
-3.60887, -3.26719
-3.543503, -3.170559
-3.476636, -3.074954
-3.408287, -2.980404
-3.338472, -2.886924
-3.267239, -2.794526
-3.195324, -2.702663
-3.123964, -2.610359
-3.053944, -2.517042
-2.985388, -2.422646
-2.91831, -2.327191
-2.852724, -2.230707
-2.788653, -2.133216
-2.7261, -2.034733
-2.665087, -1.935286
-2.60563, -1.834898
-2.547744, -1.733595
-2.491444, -1.63141
-2.436441, -1.528522
-2.381322, -1.425691
-2.324797, -1.323632
-2.266693, -1.222469
-2.207024, -1.122221
-2.145799, -1.022918
-2.083027, -0.9245754
-2.01873, -0.8272165
-1.952931, -0.7308741
-1.885638, -0.6355705
-1.816871, -0.5413216
-1.746647, -0.4481595
-1.674977, -0.3560999
-1.601877, -0.2651559
-1.52738, -0.1753754
-1.451752, -0.08653905
-1.375093, 0.001399761
-1.297528, 0.08854505
-1.21896, 0.1747951
-1.13955, 0.2602757
-1.059119, 0.3448036
-0.9777774, 0.4284339
-0.8954113, 0.5110609
-0.8121145, 0.5927555
-0.7279243, 0.6735248
-0.6428589, 0.7533733
-0.5568932, 0.8322582
-0.4699695, 0.9100603
-0.3821961, 0.9869146
-0.2934802, 1.06268
-0.2039098, 1.137439
-0.1135218, 1.211212
-0.02233027, 1.284
0.06960168, 1.355831
0.1623681, 1.426604
0.2559027, 1.496358
0.3502812, 1.564939
0.4453202, 1.632635
0.5411471, 1.699183
0.6376191, 1.764792
0.7348813, 1.829238
0.8329134, 1.89252
0.9319083, 1.954277
1.031841, 2.014473
1.132705, 2.073117
1.234476, 2.130166
1.337123, 2.185634
1.440619, 2.2395
1.544947, 2.291737
1.650068, 2.342344
1.755961, 2.391305
1.862592, 2.438669
1.969482, 2.485442
2.076152, 2.532713
2.182171, 2.581432
2.287421, 2.631807
2.391864, 2.683809
2.495487, 2.73743
2.598495, 2.792287
2.701414, 2.847343
2.804333, 2.902391
2.907244, 2.957441
3.010096, 3.012604
3.1126, 3.068361
3.215013, 3.124301
3.317425, 3.180243
3.419865, 3.236109
3.522781, 3.291078
3.626522, 3.344478
3.731098, 3.396254
3.83646, 3.446375
3.942572, 3.494855
4.049444, 3.541679
4.157024, 3.586838
4.26529, 3.630284
4.373986, 3.67266
4.482269, 3.716112
4.589862, 3.761261
4.696729, 3.808082
4.789918, 3.850496
4.802881, 3.856499
4.802882, 3.856499
4.802883, 3.856498
4.802883, 3.8565
4.802882, 3.856498
4.802883, 3.856498
4.802882, 3.856497
4.802882, 3.856499
4.802882, 3.856499
4.802882, 3.856498
4.802883, 3.856496
4.802882, 3.856499
4.802882, 3.856499
4.802882, 3.856498
4.802882, 3.856497
4.802884, 3.8565
4.802882, 3.856499
4.802881, 3.856498
4.800509, 3.856292
4.719942, 3.84848
4.603945, 3.836055
4.488163, 3.821833
4.37262, 3.805802
4.257342, 3.787952
4.142373, 3.768325
4.027699, 3.746901
3.913399, 3.723726
3.799473, 3.698755
3.685958, 3.672038
3.572861, 3.643518
3.460208, 3.613219
3.348038, 3.581138
3.236402, 3.547358
3.125289, 3.511819
3.014743, 3.474543
2.904811, 3.435568
2.795502, 3.394874
2.686821, 3.352462
2.578816, 3.308358
2.471529, 3.262579
2.364976, 3.215149
2.259179, 3.166063
2.154151, 3.115292
2.049969, 3.062972
1.946597, 3.009001
1.844086, 2.953429
1.742438, 2.896191
1.641713, 2.837386
1.541919, 2.777033
1.443086, 2.715124
1.345223, 2.651675
1.248389, 2.586728
1.152586, 2.520274
1.057831, 2.452306
0.9641456, 2.382837
0.8715744, 2.31193
0.7801201, 2.239574
0.6897978, 2.165766
0.6006584, 2.090565
0.5127207, 2.013971
0.4259896, 1.935982
0.3405016, 1.856643
0.2562769, 1.775956
0.1733491, 1.693992
0.09173071, 1.610737
0.01144022, 1.526156
-0.06750912, 1.440278
-0.1450695, 1.353199
-0.2211942, 1.264909
-0.2958831, 1.175352
-0.3690784, 1.084567
-0.4407175, 0.9925155
-0.5114027, 0.8997577
-0.5809202, 0.8062157
-0.6489826, 0.7115596
-0.7155615, 0.6158651
-0.7806383, 0.5191527
-0.844205, 0.4214108
-0.9062303, 0.3227389
-0.96675, 0.2230521
-1.026268, 0.1227444
-1.085671, 0.02237467
-1.14508, -0.07800079
-1.204487, -0.1783764
-1.263891, -0.2787451
-1.323294, -0.3791178
-1.382694, -0.4794897
-1.442093, -0.579859
-1.501499, -0.6802303
-1.560902, -0.7805969
-1.620309, -0.8809677
-1.679715, -0.9813361
-1.739118, -1.081708
-1.798534, -1.18206
-1.858475, -1.282057
-1.919868, -1.381221
-1.982799, -1.479411
-2.047232, -1.576575
-2.113189, -1.672779
-2.180619, -1.767881
-2.249527, -1.861947
-2.319885, -1.954898
-2.391681, -2.046768
-2.464536, -2.1378
-2.53756, -2.228696
-2.610569, -2.319574
-2.683578, -2.410451
-2.756588, -2.501332
-2.829603, -2.592207
-2.902609, -2.683087
-2.975251, -2.774264
-3.046647, -2.866462
-3.116652, -2.959695
-3.185886, -3.053483
-3.25474, -3.147599
-3.32239, -3.242575
-3.388556, -3.33861
-3.453213, -3.435642
-3.51636, -3.533694
-3.577968, -3.632698
-3.638029, -3.732661
-3.696515, -3.833527
-3.753417, -3.935282
-3.808736, -4.037928
-3.862451, -4.141449
-3.914549, -4.245784
-3.965007, -4.350883
-4.013837, -4.456811
-4.061006, -4.563473
-4.106887, -4.670629
-4.152597, -4.77531
-4.167152, -4.8079
-4.167147, -4.807895
-4.16715, -4.807899
-4.167148, -4.807897
