0
0
0
0
0
0
0
0
0
0
0
0
0.4773679
0.4772717
0.4773648
0.4773045
0.4773358
0.4773656
0.4771802
0.4773045
0.4773344
0.4773633
0.4772736
0.4774244
0.4770841
0.4771752
0.477114
0.4770203
0.4769584
0.476834
0.4771135
0.4773609
0.4769257
0.4772991
0.4771745
0.4764509
0.4769241
0.4770686
0.4771044
0.4769223
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4774063
0.4775566
0.4775613
0.4774098
0.4774489
0.4774452
0.4772277
0.4775207
0.4774351
0.4774351
0.4773101
0.4771598
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4773009
0.4774215
0.4772676
0.477144
0.4771752
0.4772376
0.4772681
0.4771425
0.4769554
0.4770489
0.4769239
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.477587
0.4775028
0.4773121
0.4774373
0.4773086
0.4774363
0.4773102
0.4774344
0.4773722
0.4772483
0.4773704
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4773345
0.477238
0.477176
0.4771752
0.4771135
0.4769883
0.476956
0.4772666
0.4772043
0.4769861
0.4771417
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4776978
0.4775657
0.4775952
0.477438
0.4775667
0.477468
0.4774375
0.4774324
0.4773626
0.477302
0.4774296
0.4774294
0.4773031
0.4773664
0.4773009
0.477367
0.47724
0.4774937
0.4773647
0.4774271
0.4771779
0.4773638
0.4773649
0.4773052
0.4774296
0.477363
0.4773005
0.4774931
0.4773054
0.4774899
0.477177
0.4773653
0.4773654
0.4774258
0.4773639
0.4773021
0.4773684
0.4774286
0.4774924
0.4773643
0.4773651
0.4773624
0.4772427
0.477366
0.4773676
0.477488
0.4774203
0.4774822
0.4774527
0.4773892
0.4773901
0.4772996
0.4775762
0.4775131
0.4774206
0.4774821
0.4773882
0.4775432
0.4776354
0.4776669
0.4777291
0.4777607
0.4777596
0.4776657
0.4776028
0.4776964
0.4775399
0.4777265
0.4776635
0.4775386
0.4775693
0.4775689
0.4774748
0.4776306
0.4775367
0.4775988
0.4775985
0.4775984
0.4775046
0.4775669
0.4775669
0.4776292
0.4775982
0.477567
0.4777856
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4766306
0.4767733
0.4771402
0.4771356
0.4772568
0.4769088
0.4767779
0.4769597
0.4771429
0.4770434
0.4767883
0.4772522
0.4767455
0.4766781
0.4766407
0.4767289
0.4773507
0.4770988
0.4772975
0.477091
0.476894
0.4770811
0.4771156
0.4771442
0.4769599
0.4769588
0.4771471
0.4772421
0.4770849
0.4770195
0.477083
0.4773019
0.476959
0.4770214
0.4771118
0.4771433
0.4773309
0.4772066
0.4773006
0.4772058
0.477298
0.477205
0.4772978
0.4773616
0.4773607
0.4773608
0.4774242
0.4773294
0.4773605
0.477391
0.4774223
0.4773614
0.4773614
0.4773609
0.4773928
0.4774543
0.4773904
0.4773594
0.4772657
0.4772969
0.4772653
0.4774207
0.4772966
0.4772961
0.4773269
0.4773891
0.4772644
0.4773263
0.4773259
0.4773574
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4769346
0.4770294
0.477249
0.4768377
0.4770897
0.4769012
0.4772461
0.4772774
0.4770881
0.4772139
0.4770565
0.477275
0.4770869
0.4773359
0.4771783
0.4772383
0.4773062
0.4772397
0.4773059
0.4772418
0.4774889
0.477395
0.4773327
0.4773949
0.4773948
0.4773958
0.4774565
0.4774568
0.4773649
0.4774583
0.4773632
0.4773972
0.4774252
0.4773681
0.4776152
0.4774274
0.4774584
0.4773977
0.4775217
0.477303
0.4773348
0.4775818
0.4774262
0.4774567
0.4775507
0.4774578
0.4773321
0.4775487
0.4775174
0.4775493
0.4773929
0.47761
0.4774229
0.4773917
0.4775155
0.4772972
0.4773903
0.4773901
0.4773271
0.4773893
0.4773576
0.4773574
0.4773567
0.4773564
0.4773559
0.4773556
0.4773551
0.4773549
0.4773541
0.4774265
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4770825
0.4768232
0.4771952
0.4768825
0.4770055
0.4770674
0.4769408
0.4766278
0.4768134
0.4761881
0.4770615
0.4770603
0.4767464
0.4766195
0.4770561
