54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.12814
54.17993, -15.07814
54.17993, -14.96148
54.17993, -14.84481
54.17993, -14.72815
54.17993, -14.61148
54.17993, -14.49482
54.17993, -14.37815
54.17993, -14.26149
54.17993, -14.14482
54.17993, -14.02816
54.17993, -13.91149
54.17993, -13.79483
54.17993, -13.67816
54.17993, -13.5615
54.17993, -13.44483
54.17993, -13.32817
54.17993, -13.2115
54.17993, -13.09484
54.17993, -12.97818
54.17993, -12.86151
54.17993, -12.74485
54.17993, -12.62818
54.17993, -12.51152
54.17993, -12.39485
54.17993, -12.27819
54.17993, -12.16152
54.17993, -12.05319
54.17993, -11.95319
54.17993, -11.85319
54.17993, -11.75319
54.17993, -11.6532
54.17993, -11.5532
54.17993, -11.4532
54.17993, -11.3532
54.17993, -11.2532
54.17993, -11.1532
54.17993, -11.0532
54.17993, -10.95321
54.17993, -10.85321
54.17993, -10.75321
54.17993, -10.65321
54.17993, -10.55321
54.17993, -10.45321
54.17993, -10.35322
54.17993, -10.25322
54.17993, -10.15322
54.17993, -10.05322
54.17993, -9.953222
54.17993, -9.853224
54.17993, -9.753225
54.17993, -9.653227
54.17993, -9.553228
54.17993, -9.45323
54.17993, -9.353231
54.17993, -9.253233
54.17993, -9.153234
54.17993, -9.053236
54.17993, -8.953238
54.17993, -8.853239
54.17993, -8.753241
54.17993, -8.653242
54.17993, -8.553244
54.17993, -8.453245
54.17993, -8.353247
54.17993, -8.253248
54.17993, -8.15325
54.17993, -8.044918
54.17993, -7.928251
54.17993, -7.811582
54.17993, -7.694914
54.17993, -7.578246
54.17993, -7.461578
54.17993, -7.34491
54.17993, -7.228241
54.17993, -7.111573
54.17993, -6.994905
54.17993, -6.878236
54.17993, -6.761569
54.17993, -6.6449
54.17993, -6.528232
54.17993, -6.411564
54.17993, -6.294896
54.17993, -6.178227
54.17993, -6.061559
54.17993, -5.994884
54.17993, -5.994862
54.17994, -5.994839
54.17996, -5.99482
54.17998, -5.994804
54.18, -5.994792
54.18003, -5.994777
54.18005, -5.994769
54.18007, -5.994775
54.1801, -5.994776
54.18011, -5.994784
54.18015, -5.994802
54.18017, -5.994817
54.18018, -5.994838
54.18019, -5.994866
54.18021, -5.994893
54.18021, -5.994922
54.18019, -5.971133
54.18013, -5.861601
54.18005, -5.744924
54.17996, -5.628247
54.17989, -5.511569
54.17981, -5.394891
54.17972, -5.278214
54.17964, -5.161536
54.17956, -5.044858
54.17947, -4.928179
54.1794, -4.811502
54.17931, -4.694823
54.17923, -4.578144
54.17916, -4.461465
54.17908, -4.344785
54.17899, -4.228107
54.17891, -4.111428
54.17883, -3.994749
54.17875, -3.878072
54.17867, -3.761398
54.17859, -3.644721
54.1785, -3.528044
54.17843, -3.411366
54.17834, -3.294688
54.17827, -3.178011
54.1782, -3.061334
54.17813, -2.944656
54.17807, -2.827979
54.178, -2.7113
54.17794, -2.594624
54.17788, -2.477946
54.17782, -2.361267
54.17776, -2.244591
54.17771, -2.127911
54.17766, -2.011232
54.17761, -1.894554
54.17756, -1.777873
54.17751, -1.661194
54.17746, -1.544516
54.1774, -1.427835
54.17735, -1.311154
54.1773, -1.194476
54.17724, -1.077795
54.17719, -0.9611143
54.17715, -0.8444347
54.17712, -0.7277558
54.17709, -0.6110741
54.17706, -0.494391
54.17704, -0.3777103
54.17704, -0.2610281
54.17704, -0.1443475
54.17704, -0.02766623
54.17704, 0.08901569
54.17706, 0.2056977
54.17706, 0.322381
54.17706, 0.4390636
54.17706, 0.5557467
54.17706, 0.6724295
54.17706, 0.7891139
54.17706, 0.9057974
54.17707, 1.022482
54.17707, 1.139167
54.17709, 1.255851
54.17709, 1.372538
54.17709, 1.489224
54.1771, 1.60591
54.1771, 1.722597
54.17712, 1.839282
54.17715, 1.955964
54.17717, 2.072647
54.17719, 2.189332
54.17722, 2.306016
54.17725, 2.422703
54.17728, 2.539389
54.17733, 2.656073
54.17745, 2.772759
54.17755, 2.889445
54.17762, 3.006133
54.17767, 3.122817
54.17773, 3.239505
54.17779, 3.356191
54.17785, 3.472878
54.17791, 3.587184
54.17792, 3.622895
54.17792, 3.622877
54.17791, 3.622857
54.17791, 3.622836
54.17791, 3.622822
54.17792, 3.622803
54.17793, 3.622794
54.17794, 3.622786
54.17797, 3.622782
54.17797, 3.622779
54.17798, 3.622782
54.178, 3.622789
54.17801, 3.622798
54.17804, 3.622807
54.17804, 3.62282
54.17806, 3.62283
54.17807, 3.622846
54.17844, 3.67285
54.17867, 3.789516
54.1788, 3.906182
54.17894, 4.022844
54.17908, 4.139507
54.17918, 4.256173
54.17928, 4.37284
54.17941, 4.489505
54.17955, 4.60617
54.17971, 4.722834
54.17985, 4.839501
54.17986, 4.956169
54.17984, 5.072834
54.17984, 5.1895
54.17982, 5.30617
54.17981, 5.422841
54.1798, 5.539507
54.17979, 5.656176
54.17978, 5.772846
54.17976, 5.889513
54.17975, 6.006185
54.17975, 6.122854
54.17974, 6.239521
54.17973, 6.356189
54.17972, 6.472855
54.1797, 6.58952
54.17969, 6.706191
54.17969, 6.822862
54.17968, 6.939529
54.17966, 7.056196
54.17965, 7.172863
54.17963, 7.28953
54.17963, 7.4062
54.17962, 7.522871
54.1796, 7.639538
54.1796, 7.756205
54.17958, 7.872872
54.17957, 7.989539
54.17957, 8.106204
54.17954, 8.222869
54.17953, 8.339534
54.17952, 8.4562
54.17951, 8.572865
54.1795, 8.689529
54.17949, 8.806194
54.17947, 8.922859
54.17946, 9.039525
54.17944, 9.156189
54.17944, 9.272853
54.17942, 9.389519
54.17941, 9.506183
54.17941, 9.622848
54.17939, 9.739512
54.17938, 9.856179
54.17936, 9.972845
54.17936, 10.08951
54.17935, 10.20618
54.17933, 10.32284
54.17932, 10.43951
54.1793, 10.55617
54.17929, 10.67284
54.17927, 10.7895
54.17926, 10.90617
54.17926, 11.02283
54.17924, 11.1395
54.17923, 11.25616
54.17921, 11.37283
54.1792, 11.48949
54.1792, 11.60616
54.17918, 11.72283
54.17916, 11.83949
54.17915, 11.95616
54.17914, 12.07282
54.17913, 12.18949
54.17911, 12.30616
54.17909, 12.42282
54.17908, 12.53949
54.17908, 12.65615
54.17905, 12.77282
54.17905, 12.88949
54.17905, 13.00615
54.17905, 13.12282
54.17905, 13.23234
54.17905, 13.25613
54.17904, 13.25612
54.17902, 13.2561
54.17902, 13.25609
54.17899, 13.25608
54.17899, 13.25608
54.17897, 13.25607
54.17894, 13.25606
54.17892, 13.25605
54.1789, 13.25605
54.1789, 13.25605
54.17889, 13.25606
54.17889, 13.25607
54.17887, 13.25608
54.17887, 13.25609
54.17887, 13.25611
54.17886, 13.25612
54.17885, 13.30614
54.17882, 13.4228
54.17878, 13.53946
54.17874, 13.65613
54.17869, 13.77279
54.17866, 13.88946
54.17861, 14.00613
54.17857, 14.1228
54.17854, 14.23948
54.17849, 14.35614
54.17846, 14.4728
54.17841, 14.58945
54.17837, 14.70612
54.17833, 14.82278
54.17828, 14.93945
54.17824, 15.05611
54.1782, 15.17278
54.17816, 15.28944
54.17812, 15.40611
54.17808, 15.52277
54.17804, 15.63944
54.178, 15.75612
54.17796, 15.87279
54.17791, 15.98946
54.17788, 16.10612
54.17783, 16.22279
54.17779, 16.33947
54.17775, 16.45613
54.17771, 16.5728
54.17772, 16.68946
54.1777, 16.80613
54.17767, 16.92279
54.17768, 17.03946
54.1777, 17.15613
54.1777, 17.2728
54.17772, 17.38945
54.17773, 17.50611
54.17775, 17.62276
54.17776, 17.73941
54.17776, 17.85606
54.17776, 17.97271
54.17777, 18.08937
54.17779, 18.20603
54.1778, 18.32269
54.1778, 18.43936
54.1778, 18.55602
54.17781, 18.67269
54.17781, 18.78935
54.1778, 18.90602
54.17782, 19.02268
54.17782, 19.13935
54.17782, 19.25601
54.17784, 19.37268
54.17785, 19.48934
54.17786, 19.60601
54.17788, 19.72267
54.17788, 19.83934
54.17789, 19.956
54.17791, 20.07267
54.17792, 20.18933
54.17794, 20.306
54.17794, 20.42267
54.17796, 20.53935
54.17797, 20.65603
54.17798, 20.77271
54.178, 20.88939
54.17801, 21.00606
54.17802, 21.12274
54.17804, 21.23941
54.17804, 21.35607
54.17806, 21.47272
54.17807, 21.58939
54.17808, 21.70606
54.1781, 21.82272
54.1781, 21.93938
54.17812, 22.05605
54.17813, 22.17272
54.17814, 22.28938
54.17816, 22.40604
54.17817, 22.52271
54.17822, 22.63938
54.17828, 22.75604
54.17834, 22.85842
54.17834, 22.8727
54.17834, 22.8727
54.17834, 22.87269
54.17833, 22.87269
54.17832, 22.87269
54.17832, 22.87269
54.17831, 22.87269
54.17831, 22.87269
54.17831, 22.8727
54.1783, 22.8727
54.17828, 22.87271
54.17828, 22.87272
54.17828, 22.87271
54.17828, 22.87271
54.17828, 22.87272
54.17826, 22.87273
54.17826, 22.87512
54.17832, 22.95607
54.17841, 23.07274
54.1785, 23.18941
54.17859, 23.30607
54.17867, 23.42273
54.17876, 23.5394
54.17884, 23.65606
54.1789, 23.77273
54.17897, 23.88939
54.17907, 24.00606
54.17918, 24.12272
54.17929, 24.23939
54.17941, 24.35605
54.17951, 24.47272
54.17963, 24.58938
54.17975, 24.70605
54.17985, 24.82271
54.17987, 24.93938
54.17984, 25.05604
54.17982, 25.1727
54.1798, 25.28937
54.17978, 25.40604
54.17975, 25.5227
54.17973, 25.63936
54.17971, 25.75603
54.17969, 25.8727
54.17966, 25.98936
54.17964, 26.10602
54.17963, 26.22269
54.1796, 26.33936
54.17957, 26.45602
54.17955, 26.57268
54.17953, 26.68935
54.17951, 26.80602
54.17949, 26.92268
54.17947, 27.03934
54.17944, 27.15601
54.17942, 27.27268
54.17939, 27.38934
54.17938, 27.506
54.17936, 27.62267
54.17933, 27.73934
54.17931, 27.856
54.17929, 27.97266
54.17927, 28.08933
54.17924, 28.206
54.17923, 28.32266
54.1792, 28.43932
54.17918, 28.55599
54.17916, 28.67266
54.17914, 28.78932
54.17911, 28.90598
54.17909, 29.02265
54.17908, 29.13931
54.17905, 29.25598
54.17902, 29.37264
54.179, 29.48931
54.17899, 29.60597
54.17896, 29.72264
54.17893, 29.8393
54.17891, 29.95597
54.17889, 30.07263
54.17887, 30.1893
54.17884, 30.30596
54.17883, 30.42262
54.17881, 30.53929
54.17878, 30.65596
54.17875, 30.77262
54.17874, 30.88929
54.17871, 31.00595
54.17869, 31.12262
54.17866, 31.23928
54.17865, 31.35594
54.17862, 31.47261
54.1786, 31.58928
54.17858, 31.70594
54.17856, 31.82261
54.17854, 31.93927
54.17852, 32.05593
54.17849, 32.1726
54.17847, 32.28926
54.17844, 32.40593
54.17844, 32.48688
54.17844, 32.48927
54.17844, 32.48927
54.17843, 32.48928
54.17843, 32.48928
54.17844, 32.48928
54.17844, 32.48929
54.17843, 32.48929
54.17841, 32.4893
54.17841, 32.48931
54.17841, 32.48931
54.17841, 32.4893
54.17839, 32.48931
54.17839, 32.48932
54.17838, 32.48932
54.17839, 32.48931
54.17838, 32.4893
54.17838, 32.50359
54.17828, 32.606
54.1781, 32.72269
54.17793, 32.83938
54.17776, 32.95607
54.17759, 33.07277
54.17744, 33.18946
54.17729, 33.30615
54.17715, 33.42284
54.177, 33.53953
54.17683, 33.65622
54.17668, 33.77291
54.17652, 33.88961
54.17635, 34.0063
54.17617, 34.12299
54.17599, 34.23968
54.17582, 34.35638
54.17565, 34.47306
54.17547, 34.58976
54.17529, 34.70645
54.17512, 34.82314
54.17495, 34.93983
54.17477, 35.05654
54.17462, 35.17324
54.1745, 35.28994
54.17438, 35.40664
54.17425, 35.52333
54.17413, 35.64004
54.174, 35.75674
54.17388, 35.87345
54.17375, 35.99015
54.17363, 36.10686
54.1735, 36.22356
54.17337, 36.34027
54.17325, 36.45697
54.17313, 36.57368
54.173, 36.69039
54.17288, 36.80709
54.17276, 36.92379
54.17266, 37.0405
54.17255, 37.1572
54.17246, 37.27391
54.17236, 37.39062
54.17225, 37.50732
54.17218, 37.62402
54.17211, 37.74073
54.17201, 37.84911
54.17196, 37.94915
54.17191, 38.04918
54.17183, 38.14922
54.17174, 38.24926
54.17169, 38.34929
54.17165, 38.44933
54.1716, 38.54938
54.17156, 38.64942
54.17152, 38.74945
54.17148, 38.8495
54.17144, 38.94954
54.17142, 39.04958
54.1714, 39.14963
54.17136, 39.24968
54.17133, 39.34972
54.17131, 39.44976
54.1713, 39.5498
54.17127, 39.64985
54.17125, 39.7499
54.17123, 39.84994
54.17121, 39.94998
54.17119, 40.05002
54.17117, 40.15007
54.17114, 40.25012
54.17112, 40.35016
54.1711, 40.45021
54.17111, 40.55025
54.17113, 40.6503
54.17116, 40.75034
54.17117, 40.85038
54.1712, 40.95043
54.17123, 41.05048
54.17125, 41.15052
54.1713, 41.25057
54.17134, 41.35061
54.17141, 41.45066
54.17148, 41.55071
54.17155, 41.65076
54.17163, 41.75081
54.17172, 41.85086
54.17179, 41.95091
54.17189, 42.05096
54.17195, 42.10933
54.17196, 42.10933
54.17198, 42.10935
54.17197, 42.10936
54.17199, 42.10937
54.17201, 42.10938
54.17202, 42.10939
54.17205, 42.10939
54.17207, 42.10939
54.17209, 42.10939
54.17208, 42.10938
54.17208, 42.10938
54.17209, 42.10938
54.17209, 42.10938
54.17209, 42.10938
54.17209, 42.10938
54.1721, 42.10937
54.1721, 42.10936
54.1721, 42.10935
54.1721, 42.10934
54.17215, 42.1371
54.17245, 42.23432
54.17274, 42.33432
54.17303, 42.43432
54.17332, 42.53432
54.17361, 42.63432
54.17389, 42.73431
54.17418, 42.83432
54.17447, 42.93431
54.17476, 43.03431
54.17505, 43.13431
54.17533, 43.23431
54.17562, 43.3343
54.17591, 43.43431
54.1762, 43.5343
54.17645, 43.6343
54.1767, 43.7343
54.17699, 43.8343
54.17728, 43.9343
54.17757, 44.0343
54.17783, 44.13429
54.1781, 44.23429
54.17836, 44.33429
54.17863, 44.43429
54.17892, 44.53429
54.17921, 44.63429
54.1795, 44.73428
54.17976, 44.83429
54.17981, 44.93428
54.1798, 45.03428
54.17979, 45.13428
54.17978, 45.23428
54.17978, 45.33427
54.17978, 45.43428
54.17976, 45.53427
54.17975, 45.63427
54.17975, 45.73427
54.17974, 45.83427
54.17973, 45.93427
54.17972, 46.03427
54.17971, 46.13426
54.17971, 46.23426
54.17969, 46.33426
54.17969, 46.43426
54.17968, 46.53426
54.17968, 46.63426
54.17967, 46.73425
54.17966, 46.83426
54.17966, 46.93425
54.17965, 47.03425
54.17964, 47.13425
54.17963, 47.23425
54.17963, 47.33424
54.17962, 47.43425
54.17961, 47.53424
54.1796, 47.63424
54.17959, 47.73424
54.17958, 47.83424
54.17957, 47.93423
54.17957, 48.03424
54.17956, 48.13423
54.17955, 48.23423
54.17954, 48.33423
54.17953, 48.43423
54.17953, 48.53423
54.17952, 48.63423
54.17951, 48.73422
54.1795, 48.83422
54.1795, 48.93422
54.17949, 49.03422
54.17948, 49.13422
54.17947, 49.23422
54.17946, 49.33421
54.17945, 49.43422
54.17945, 49.53421
54.17944, 49.63421
54.17943, 49.73421
54.17942, 49.83421
54.17942, 49.9342
54.17941, 50.03421
54.1794, 50.1342
54.17939, 50.2342
54.17939, 50.3342
54.17938, 50.4342
54.17937, 50.53419
54.17936, 50.6342
54.17936, 50.73419
54.17935, 50.83419
54.17934, 50.93419
54.17933, 51.03419
54.17932, 51.13419
54.17932, 51.23419
54.1793, 51.33418
54.17929, 51.43419
54.17929, 51.53418
54.17928, 51.63418
54.17927, 51.71751
54.17927, 51.72583
54.17928, 51.72581
54.17928, 51.7258
54.17929, 51.72578
54.17931, 51.72577
54.17932, 51.72575
54.17932, 51.72574
54.17934, 51.72574
54.17935, 51.72574
54.17936, 51.72574
54.1794, 51.72573
54.17942, 51.72573
54.17945, 51.72573
54.17947, 51.72574
54.17947, 51.72576
54.17949, 51.72577
54.1795, 51.72579
54.1795, 51.72581
54.1795, 51.72583
54.17949, 51.73417
54.17931, 51.81752
54.17906, 51.91754
54.17881, 52.01757
54.17856, 52.11759
54.1783, 52.21761
54.17805, 52.31763
54.17781, 52.41765
54.17756, 52.51767
54.17731, 52.61769
54.17706, 52.71771
54.17685, 52.81774
54.17665, 52.91776
54.17644, 53.01778
54.17624, 53.1178
54.17604, 53.21782
54.17583, 53.31784
54.17563, 53.41788
54.17542, 53.5179
54.17522, 53.61792
54.17501, 53.71795
54.1748, 53.81797
54.17459, 53.918
54.17439, 54.01804
54.17418, 54.11806
54.17398, 54.2181
54.17377, 54.31813
54.17357, 54.41817
54.17336, 54.5182
54.17316, 54.61824
54.17296, 54.71827
54.17279, 54.8183
54.1726, 54.91834
54.17239, 55.01838
54.17218, 55.11842
54.17198, 55.21846
54.17179, 55.31849
54.17163, 55.41853
54.17146, 55.51857
54.17131, 55.61862
54.17114, 55.71865
54.17102, 55.81869
54.17088, 55.91873
54.17072, 56.01876
54.17056, 56.11881
54.17041, 56.21886
54.17027, 56.3189
54.17015, 56.41894
54.17002, 56.51899
54.16991, 56.61902
54.16979, 56.71907
54.16967, 56.81912
54.16954, 56.91916
54.16943, 57.0192
54.16932, 57.11924
54.1692, 57.21928
54.16909, 57.31933
54.16897, 57.41938
54.16885, 57.51942
54.16874, 57.61947
54.16864, 57.71952
54.16856, 57.81957
54.16849, 57.91962
54.16842, 58.01966
54.16835, 58.11972
54.16828, 58.21978
54.16821, 58.31982
54.16815, 58.41987
54.16806, 58.51992
54.168, 58.61998
54.16793, 58.72003
54.16788, 58.82007
54.16783, 58.92013
54.16778, 59.02018
54.16774, 59.12024
54.16768, 59.22029
54.16763, 59.32035
54.16759, 59.42041
54.16754, 59.52047
54.16751, 59.62053
54.16751, 59.72058
54.16751, 59.82064
54.1675, 59.92069
54.16749, 60.02075
54.16749, 60.12081
54.16749, 60.22087
54.16748, 60.32093
54.16748, 60.42099
54.16749, 60.52106
54.16752, 60.62112
54.16756, 60.72118
54.16761, 60.82124
54.16765, 60.92131
54.16769, 61.02137
54.16774, 61.12143
54.16777, 61.2215
54.16783, 61.31879
54.16787, 61.34658
54.16787, 61.34659
54.16788, 61.34658
54.16787, 61.34657
54.16787, 61.34658
54.16787, 61.34659
54.16786, 61.34659
54.16787, 61.34658
54.16788, 61.34658
54.16788, 61.34658
54.16788, 61.34658
54.16788, 61.34658
54.16789, 61.34658
54.16789, 61.34658
54.16789, 61.34658
54.16788, 61.34659
54.16789, 61.34657
54.1679, 61.34656
54.1679, 61.34656
54.1679, 61.34655
54.16808, 61.4049
54.16841, 61.5049
54.16874, 61.60489
54.16906, 61.7049
54.16939, 61.80489
54.16971, 61.90489
54.17003, 62.00488
54.17036, 62.10489
54.17069, 62.20488
54.17102, 62.30489
54.17134, 62.40488
54.17166, 62.50488
54.17199, 62.60488
54.17231, 62.70488
54.17264, 62.80487
54.17296, 62.90488
54.17328, 63.00487
54.17361, 63.10487
54.17393, 63.20486
54.17426, 63.30487
54.17459, 63.40487
54.17491, 63.50487
54.17525, 63.60486
54.17562, 63.70486
54.17598, 63.80486
54.17635, 63.90486
54.17671, 64.00486
54.17706, 64.10487
54.17741, 64.2049
54.17776, 64.30492
54.1781, 64.40495
54.17848, 64.50496
54.17885, 64.60498
54.17924, 64.705
54.17965, 64.80503
54.17981, 64.90504
54.17978, 65.00507
54.17976, 65.10509
54.17975, 65.20512
54.17973, 65.30513
54.17972, 65.40515
54.17969, 65.50517
54.17967, 65.6052
54.17966, 65.70522
54.17964, 65.80524
54.17963, 65.90526
54.1796, 66.00529
54.17958, 66.1053
54.17957, 66.20532
54.17955, 66.30534
54.17953, 66.40537
54.17951, 66.50539
54.17949, 66.60541
54.17947, 66.70543
54.17945, 66.80546
54.17943, 66.90547
54.17941, 67.00549
54.17939, 67.10551
54.17937, 67.20554
54.17934, 67.30556
54.17932, 67.40558
54.17929, 67.5056
54.17928, 67.60563
54.17925, 67.70564
54.17923, 67.80566
54.1792, 67.90569
54.17918, 68.00571
54.17916, 68.10573
54.17914, 68.20575
54.17912, 68.30577
54.17911, 68.4058
54.17908, 68.50581
54.17906, 68.60583
54.17905, 68.70586
54.17903, 68.80589
54.17902, 68.9059
54.17899, 69.00592
54.17897, 69.10594
54.17896, 69.20597
54.17894, 69.30598
54.17892, 69.40601
54.1789, 69.50603
54.17888, 69.60606
54.17886, 69.70607
54.17884, 69.80609
54.17883, 69.90611
54.17881, 70.00614
54.17879, 70.10616
54.17877, 70.20618
