-2.561726, 3.131889
-2.561725, 3.131885
-2.561726, 3.131892
-2.561725, 3.131889
-2.561726, 3.131891
-2.561726, 3.131889
-2.561726, 3.131888
-2.561724, 3.131889
-2.561724, 3.131891
-2.561728, 3.131888
-2.561725, 3.131889
-2.561727, 3.13189
-2.559854, 3.133356
-2.495486, 3.182451
-2.401596, 3.251737
-2.306638, 3.319567
-2.210619, 3.385899
-2.113576, 3.450727
-2.015534, 3.514009
-1.916514, 3.575771
-1.816565, 3.635995
-1.715654, 3.694609
-1.61386, 3.751657
-1.511191, 3.807112
-1.40765, 3.860959
-1.30328, 3.913155
-1.198129, 3.963689
-1.092191, 4.012594
-0.9855056, 4.059873
-0.8781078, 4.10548
-0.7699739, 4.149373
-0.661182, 4.191544
-0.5517503, 4.232038
-0.4416841, 4.270827
-0.3310415, 4.307892
-0.2277955, 4.340765
-0.1320597, 4.369787
-0.03594986, 4.397521
0.0605226, 4.423967
0.1573411, 4.44908
0.2544938, 4.472906
0.351948, 4.495434
0.4497072, 4.516614
0.5477444, 4.536481
0.6460354, 4.555027
0.74457, 4.572244
0.8433108, 4.588154
0.9422703, 4.602682
1.041417, 4.615915
1.140739, 4.627838
1.240198, 4.638442
1.339795, 4.647644
1.439494, 4.655497
1.539286, 4.661968
1.639166, 4.667093
1.739112, 4.670857
1.839116, 4.673236
1.939111, 4.674258
2.039141, 4.673885
2.139143, 4.672078
2.239068, 4.668886
2.338923, 4.664222
2.430401, 4.658623
2.447027, 4.657496
2.447029, 4.657495
2.447025, 4.657493
2.447027, 4.657497
2.447025, 4.657493
2.447027, 4.657492
2.456245, 4.67139
2.507894, 4.747189
2.549319, 4.806382
2.550931, 4.808647
2.550925, 4.80865
2.550927, 4.80865
2.550926, 4.80865
2.550926, 4.808647
2.550926, 4.808654
2.550927, 4.808647
2.550927, 4.808651
2.550927, 4.80865
2.550928, 4.80865
2.550926, 4.808645
2.550929, 4.808649
2.550924, 4.808646
2.550926, 4.808644
2.550928, 4.808648
2.550926, 4.808646
2.550925, 4.80865
2.550925, 4.808644
2.550928, 4.808646
2.550925, 4.80865
2.549737, 4.772972
2.545235, 4.658897
2.538915, 4.542548
2.530784, 4.426241
2.520832, 4.310098
2.509081, 4.194046
2.495516, 4.078237
2.480169, 3.962679
2.463009, 3.847296
2.444053, 3.732208
2.423299, 3.617446
2.400741, 3.503021
2.376405, 3.388984
2.350299, 3.275352
2.322426, 3.162127
2.292804, 3.049347
2.261417, 2.93701
2.228302, 2.825224
2.193428, 2.713923
2.156794, 2.603174
2.118429, 2.493036
2.078372, 2.383508
2.036611, 2.274595
1.993154, 2.166316
1.94802, 2.05878
1.901201, 1.951967
1.852696, 1.845855
1.802556, 1.74054
1.750777, 1.636032
1.697392, 1.532313
1.642394, 1.429491
1.585783, 1.327495
1.527568, 1.226412
1.467786, 1.126241
1.406453, 1.027028
1.343589, 0.9287979
1.279159, 0.8315469
1.213202, 0.7353263
1.145773, 0.640161
1.076865, 0.5460362
1.006468, 0.4530068
0.9346081, 0.3610965
0.861333, 0.2703431
0.7866276, 0.1807314
0.710525, 0.09233022
0.6330541, 0.005106799
0.5542107, -0.08086557
0.4740229, -0.1656
0.3925225, -0.2490716
0.3097, -0.331204
0.225585, -0.4120205
0.1401859, -0.4915156
0.05355028, -0.5696283
-0.03434237, -0.646336
-0.1234808, -0.7215915
-0.2138766, -0.7953455
-0.2660429, -0.8368319
-0.2660452, -0.8368317
-0.2660453, -0.8368292
-0.2660442, -0.8368326
-0.266045, -0.8368278
-0.2660447, -0.8368287
-0.2561091, -0.9027634
-0.2404071, -1.018394
-0.2265395, -1.134241
-0.214481, -1.250301
-0.2042311, -1.366531
-0.1957978, -1.482918
-0.1891795, -1.599434
-0.1843792, -1.716029
-0.1813985, -1.832666
-0.1802368, -1.949374
-0.1808961, -2.066059
-0.1833746, -2.182703
-0.1876736, -2.299308
-0.1937915, -2.415846
-0.2017284, -2.532247
-0.2114823, -2.648519
-0.2230493, -2.76462
-0.2364299, -2.880543
-0.2516172, -2.996263
-0.2686098, -3.111699
-0.2874028, -3.226855
-0.3079924, -3.341722
-0.3303751, -3.456249
-0.3545415, -3.570411
-0.380485, -3.684171
-0.4082104, -3.797504
-0.437703, -3.910382
-0.4689606, -4.022814
-0.5019651, -4.134759
-0.5367181, -4.24614
-0.5732036, -4.356971
-0.6114165, -4.467225
-0.6513516, -4.576864
-0.6930073, -4.68587
-0.7336191, -4.787588
-0.7426162, -4.809638
-0.7426177, -4.80964
-0.7426187, -4.80964
-0.7426152, -4.809639
-0.7426171, -4.809638
-0.7426134, -4.80964
-0.7426173, -4.80964
-0.7426167, -4.809639
-0.7426178, -4.80964
-0.7426189, -4.80964
-0.7426147, -4.809641
-0.7426165, -4.809639
-0.7426184, -4.809638
-0.7426131, -4.809642
-0.7426167, -4.809642
-0.7426168, -4.809639
-0.7426165, -4.80964
-0.7426168, -4.809639
-0.7426171, -4.809636
-0.7430034, -4.742832
-0.7427321, -4.626022
-0.7408983, -4.509255
-0.7383461, -4.392534
-0.7351612, -4.275764
-0.731235, -4.159023
-0.7266456, -4.042356
-0.7212846, -3.925688
-0.7151152, -3.809098
-0.708038, -3.692442
-0.7000467, -3.575846
-0.6909623, -3.459362
-0.6808159, -3.343031
-0.6690372, -3.22677
-0.655437, -3.11082
-0.6400136, -2.995075
-0.6227652, -2.879543
-0.6036984, -2.764357
-0.5828134, -2.64946
-0.5601077, -2.534893
-0.5355896, -2.4207
-0.5092517, -2.306899
-0.4811041, -2.193645
-0.4511338, -2.080864
-0.4193241, -1.968444
-0.3855785, -1.856571
-0.3654454, -1.792991
-0.3654457, -1.79299
-0.3654451, -1.792991
-0.3654456, -1.792992
-0.3654447, -1.79299
-0.3654436, -1.79299
-0.3654482, -1.792994
-0.3654478, -1.792994
-0.3654468, -1.792993
-0.3654482, -1.792993
-0.3542239, -1.801836
-0.2747146, -1.866242
-0.1852855, -1.940991
-0.0962325, -2.01625
-0.006192412, -2.090255
0.08500992, -2.162953
0.1773324, -2.23419
0.2707512, -2.304004
0.3652402, -2.372409
0.4607906, -2.439302
0.5573844, -2.504585
0.6549916, -2.568397
0.7535699, -2.630725
0.853106, -2.691488
0.9535734, -2.750733
1.054955, -2.808283
1.157224, -2.864305
1.260379, -2.918707
1.364387, -2.971424
1.469184, -3.022553
1.574765, -3.072095
1.6811, -3.119997
1.788184, -3.166185
1.895979, -3.210657
2.004464, -3.253417
2.113607, -3.294493
2.223386, -3.333855
2.333755, -3.371563
2.44471, -3.40755
2.556215, -3.441757
2.668251, -3.474109
2.780789, -3.504688
2.893789, -3.533539
3.007238, -3.560656
3.121102, -3.585945
3.235358, -3.609392
3.349985, -3.63096
3.415625, -3.642535
3.415626, -3.642536
3.415625, -3.64254
3.415625, -3.64254
3.415625, -3.64254
3.415625, -3.642539
3.415625, -3.642542
3.415626, -3.642541
3.415625, -3.642543
3.415625, -3.642541
3.414194, -3.635544
3.394841, -3.544603
3.368915, -3.430723
3.34121, -3.31731
3.311729, -3.204311
3.2805, -3.091856
3.247522, -2.979838
3.212801, -2.868443
3.176347, -2.757544
3.138165, -2.647206
3.098262, -2.537458
3.056643, -2.428293
3.013334, -2.319831
2.968336, -2.212058
2.921663, -2.105044
2.873323, -1.99876
2.823333, -1.893294
2.772841, -1.787975
2.723763, -1.681988
2.67634, -1.575227
2.630586, -1.467762
2.586517, -1.359543
2.544144, -1.250608
2.503482, -1.141088
2.46453, -1.031019
2.427304, -0.9202392
2.391827, -0.8088943
2.358088, -0.6970177
2.326085, -0.5846347
2.295813, -0.4718243
2.266094, -0.3588724
2.234869, -0.2463941
2.201885, -0.1343591
2.167156, -0.02287963
2.13067, 0.08813029
2.092453, 0.1984844
2.05251, 0.3082121
2.010841, 0.4173451
1.96746, 0.5256664
1.92239, 0.6334262
1.875629, 0.7404441
1.82719, 0.8467921
1.777063, 0.9523257
1.725294, 1.05701
1.671878, 1.160877
1.616834, 1.263976
1.560155, 1.36619
1.501857, 1.467423
1.441962, 1.567694
1.38046, 1.667071
1.317353, 1.765399
1.25264, 1.862612
1.186322, 1.958672
1.119759, 2.051713
1.098662, 2.080573
1.098662, 2.080573
1.098656, 2.080575
1.09866, 2.080573
1.09866, 2.080573
1.101571, 2.087102
1.138242, 2.172436
1.182601, 2.280381
1.225277, 2.389065
1.266247, 2.498459
1.305516, 2.608383
1.343067, 2.718851
1.378882, 2.829994
1.412965, 2.941633
1.445457, 3.053754
1.478126, 3.16579
1.512459, 3.277287
1.548517, 3.388346
1.586308, 3.498833
1.625804, 3.608713
1.667039, 3.71797
1.71, 3.826517
1.754637, 3.934337
1.800937, 4.041447
1.848896, 4.147843
1.898515, 4.253526
1.949802, 4.358376
2.002701, 4.462403
2.057221, 4.565618
2.113359, 4.667899
2.17111, 4.769353
2.196281, 4.812623
2.19628, 4.812624
2.196278, 4.812626
2.196282, 4.812622
2.196281, 4.812623
2.196283, 4.812623
2.196283, 4.812624
2.196283, 4.812625
2.196282, 4.812621
2.196282, 4.812626
2.196284, 4.812629
2.196281, 4.812623
2.196284, 4.812626
2.196283, 4.812625
2.196284, 4.812622
2.196282, 4.812622
2.19628, 4.812622
2.19628, 4.812625
2.196285, 4.812622
2.196281, 4.812624
2.195177, 4.74602
2.192102, 4.629486
2.187156, 4.513085
2.180377, 4.396729
2.171776, 4.280456
2.161351, 4.164318
2.14912, 4.048397
2.135075, 3.932671
2.119199, 3.817157
2.101519, 3.701874
2.082049, 3.586851
2.060769, 3.472186
2.037649, 3.357856
2.012777, 3.243885
1.986097, 3.130319
1.957653, 3.017203
1.927388, 2.904576
1.895361, 2.792416
1.861578, 2.680817
1.826023, 2.569685
1.788708, 2.459171
1.749631, 2.349283
1.708789, 2.240011
1.666196, 2.131418
1.621809, 2.023598
1.585212, 1.938265
1.582348, 1.931725
1.582348, 1.931725
1.582347, 1.931726
1.582347, 1.931727
1.58235, 1.931724
1.582346, 1.931724
1.582348, 1.931722
1.582348, 1.931724
1.569908, 1.938754
1.480523, 1.988707
1.377842, 2.044045
1.274305, 2.097806
1.169947, 2.149941
1.06478, 2.200419
0.958841, 2.249211
0.8521555, 2.296335
0.7447468, 2.341809
0.6366336, 2.385616
0.527836, 2.427715
0.418385, 2.468107
0.3083194, 2.506782
0.1976608, 2.543692
0.08644378, 2.578869
-0.02531445, 2.612282
-0.137587, 2.643932
-0.2503362, 2.673807
-0.3635433, 2.701929
-0.4771956, 2.72825
-0.5912511, 2.752698
-0.7056932, 2.775299
-0.8204712, 2.79604
-0.9355819, 2.814901
-1.048658, 2.831487
-1.084045, 2.836311
-1.084045, 2.836311
-1.084043, 2.836311
-1.084046, 2.836313
-1.084044, 2.83631
-1.084045, 2.836313
-1.084047, 2.836312
-1.084043, 2.836313
-1.084045, 2.83631
-1.083337, 2.829201
-1.074247, 2.736838
-1.064505, 2.620704
-1.05662, 2.504439
-1.05054, 2.388014
-1.046285, 2.271496
-1.043875, 2.15501
-1.043289, 2.038519
-1.04452, 1.922
-1.047611, 1.805533
-1.052518, 1.689072
-1.059248, 1.572675
-1.06783, 1.456393
-1.078247, 1.340306
-1.090503, 1.224394
-1.104582, 1.108697
-1.120495, 0.9932055
-1.138283, 0.8779254
-1.157913, 0.76298
-1.179453, 0.6483304
-1.197979, 0.557317
-1.199455, 0.5503313
-1.199452, 0.5503331
-1.199451, 0.5503296
-1.199456, 0.5503317
-1.199457, 0.5503293
-1.199456, 0.5503286
-1.199451, 0.5503321
-1.199453, 0.5503297
-1.199454, 0.5503303
-1.201476, 0.5515898
-1.269897, 0.5948741
-1.367626, 0.6585708
-1.464331, 0.7237751
-1.560014, 0.7905025
-1.654654, 0.8586898
-1.748218, 0.9283666
-1.84066, 0.9995041
-1.931995, 1.072039
-2.022182, 1.146016
-2.111205, 1.22141
-2.199039, 1.298191
-2.285646, 1.376336
-2.371003, 1.455844
-2.455116, 1.536675
-2.537935, 1.618798
-2.61945, 1.702238
-2.699639, 1.786953
-2.778495, 1.872926
-2.855974, 1.960131
-2.932062, 2.048514
-3.006755, 2.138113
-3.080001, 2.228898
-3.151793, 2.320848
-3.222083, 2.413933
-3.290839, 2.508184
-3.357988, 2.603628
-3.386291, 2.64485
-3.386292, 2.644855
-3.386292, 2.644853
-3.386291, 2.644853
-3.386292, 2.644851
-3.386291, 2.644851
-3.38629, 2.644849
-3.386293, 2.644853
-3.386291, 2.64485
-3.386291, 2.644851
-3.37234, 2.647923
-3.272085, 2.668666
-3.157479, 2.690487
-3.042543, 2.710519
-2.92731, 2.728766
-2.811812, 2.745222
-2.696069, 2.759852
-2.580111, 2.77267
-2.463968, 2.783684
-2.347668, 2.792906
-2.231236, 2.800325
-2.114702, 2.805879
-1.998097, 2.809601
-1.881446, 2.811518
-1.764782, 2.811625
-1.64813, 2.809915
-1.531515, 2.806386
-1.414972, 2.80104
-1.298524, 2.793882
-1.182208, 2.784873
-1.066047, 2.774054
-0.9500685, 2.761424
-0.8343008, 2.747007
-0.7187728, 2.730784
-0.6117336, 2.714113
-0.5131552, 2.69732
-0.414814, 2.679199
-0.3167243, 2.659762
-0.2189009, 2.639029
-0.1213597, 2.616998
-0.02412231, 2.593656
0.0727844, 2.56899
0.1693557, 2.543037
0.2655739, 2.515796
0.3614174, 2.487273
0.4568717, 2.457469
0.5519068, 2.42635
0.6465163, 2.39397
0.7406804, 2.360311
0.8343833, 2.325401
0.9276028, 2.289219
1.020336, 2.251786
1.112555, 2.213108
1.204233, 2.173174
1.295367, 2.132027
1.385945, 2.089662
1.475935, 2.046067
1.56532, 2.001243
1.654093, 1.955226
1.742229, 1.907998
1.829717, 1.859569
1.916539, 1.809941
2.002657, 1.75911
2.088069, 1.7071
2.172729, 1.653881
2.256605, 1.599436
2.316687, 1.559369
2.318989, 1.557816
2.318989, 1.557815
2.318987, 1.557814
2.318989, 1.557815
2.318986, 1.557814
2.31899, 1.557816
2.318988, 1.557817
2.318987, 1.557814
2.318988, 1.557811
2.318992, 1.557819
2.318991, 1.557815
2.312119, 1.553111
2.243041, 1.506558
2.159428, 1.451743
2.075192, 1.397927
1.991102, 1.343781
1.907713, 1.288552
1.825033, 1.232302
1.742771, 1.175445
1.661104, 1.117743
1.579881, 1.059427
1.499164, 1.000382
1.418839, 0.9407912
1.338909, 0.8806558
1.259408, 0.8200228
1.180239, 0.7589567
1.101424, 0.6973898
1.022962, 0.6353959
0.9448156, 0.572998
0.8669801, 0.510202
0.7893262, 0.447196
0.7115863, 0.3843181
0.6338024, 0.3214887
0.5559571, 0.2587563
0.4779893, 0.1961529
0.3999133, 0.1336598
0.3217358, 0.07131291
0.243499, 0.009041433
0.1651297, -0.05302718
0.0866423, -0.1149812
0.007979281, -0.1767035
-0.07079497, -0.2382791
-0.1497502, -0.2996122
-0.2288934, -0.3607078
-0.3082618, -0.4214993
-0.3878042, -0.4820447
-0.4676436, -0.5421961
-0.5477645, -0.6020452
