34.74294, -67.79894
34.74186, -67.66247
34.74085, -67.53649
34.73983, -67.4105
34.73882, -67.28452
34.73774, -67.14803
34.73657, -67.00103
34.73541, -66.85403
34.73425, -66.70709
34.73375, -66.64411
34.73375, -66.64411
34.73376, -66.64411
34.73376, -66.64411
34.73376, -66.64411
34.73375, -66.6441
34.73375, -66.6441
34.73375, -66.6441
34.73375, -66.64411
34.73375, -66.64411
34.73375, -66.64412
34.73377, -66.64413
34.73379, -66.64414
34.73378, -66.64412
34.73378, -66.64412
34.73379, -66.64411
34.73379, -66.6441
34.7338, -66.6441
34.7338, -66.64412
34.73381, -66.64172
34.73389, -66.56078
34.73408, -66.4454
34.73422, -66.33099
34.73445, -66.21521
34.73465, -66.1004
34.73469, -65.99793
34.7347, -65.90466
34.73471, -65.81853
34.73472, -65.73238
34.73473, -65.64623
34.73474, -65.56012
34.73475, -65.47401
34.73475, -65.38791
34.73476, -65.3018
34.73477, -65.2157
34.73477, -65.1296
34.73478, -65.04353
34.73478, -64.95743
34.7348, -64.87133
34.73481, -64.78522
34.73482, -64.6991
34.73482, -64.61256
34.73474, -64.51632
34.73455, -64.41619
34.73438, -64.31609
34.73421, -64.21601
34.73409, -64.11982
34.73409, -64.03328
34.73412, -63.94717
34.73416, -63.8611
34.7342, -63.77497
34.73414, -63.68303
34.73397, -63.58296
34.7338, -63.4832
34.73369, -63.39315
34.73364, -63.30699
34.73359, -63.22081
34.73354, -63.13461
34.73349, -63.0484
34.73345, -62.9622
34.73341, -62.87601
34.73338, -62.78982
34.73336, -62.70363
34.73329, -62.61163
34.73314, -62.5116
34.733, -62.41271
34.73295, -62.31712
34.73297, -62.21668
34.73297, -62.11625
34.73298, -62.01583
34.73297, -61.91339
34.7328, -61.79858
34.73264, -61.68177
34.73248, -61.56599
34.73246, -61.46225
34.73251, -61.36182
34.73247, -61.25208
34.73225, -61.13535
34.73201, -61.01854
34.73178, -60.90178
34.73159, -60.785
34.73138, -60.66825
34.73087, -60.55149
34.73041, -60.43472
34.73105, -60.31787
34.73207, -60.20106
34.73309, -60.08429
34.73302, -59.96757
34.73209, -59.85087
34.73117, -59.73412
34.7303, -59.61741
34.72943, -59.50071
34.72854, -59.38398
34.72763, -59.26722
34.72677, -59.15051
34.72586, -59.03376
34.72497, -58.91705
34.72414, -58.80035
34.72332, -58.68367
