-39.86477, 61.43127
-39.86476, 61.43126
-39.86476, 61.43126
-39.86476, 61.43126
-39.86476, 61.43126
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86477, 61.43127
-39.86476, 61.43841
-39.86531, 61.53127
-39.86628, 61.64791
-39.86727, 61.76455
-39.86823, 61.8812
-39.86921, 61.99786
-39.87016, 62.1145
-39.87112, 62.23114
-39.87206, 62.34782
-39.87302, 62.4645
-39.87394, 62.58117
-39.87487, 62.69784
-39.87577, 62.81448
-39.8767, 62.93114
-39.87762, 63.0478
-39.87851, 63.16449
-39.8794, 63.28114
-39.88028, 63.39782
-39.88111, 63.50616
-39.88187, 63.60616
-39.88263, 63.70613
-39.8834, 63.8061
-39.88414, 63.9061
-39.8849, 64.0061
-39.88565, 64.10608
-39.88636, 64.20605
-39.88714, 64.30603
-39.88788, 64.40601
-39.88858, 64.50599
-39.88926, 64.60598
-39.88992, 64.70599
-39.89059, 64.80598
-39.89132, 64.90588
-39.89202, 65.00579
-39.89273, 65.10574
-39.89343, 65.2057
-39.89409, 65.30564
-39.89477, 65.40555
-39.89546, 65.50549
-39.89612, 65.60548
-39.89679, 65.70541
-39.89746, 65.80527
-39.89811, 65.90517
-39.89876, 66.00501
-39.8994, 66.10489
-39.90001, 66.20483
-39.90062, 66.30477
-39.90124, 66.40469
-39.90184, 66.50458
-39.90242, 66.60448
-39.90301, 66.70441
-39.90359, 66.80436
-39.90416, 66.90428
-39.90472, 67.00422
-39.90525, 67.10413
-39.90578, 67.20405
-39.90628, 67.30401
-39.90683, 67.40401
-39.90739, 67.51234
-39.90799, 67.62896
-39.9086, 67.74561
-39.90916, 67.86227
-39.90973, 67.97895
-39.91027, 68.0956
-39.91084, 68.21227
-39.91141, 68.32893
-39.91191, 68.44555
-39.91243, 68.56219
-39.91293, 68.67884
-39.91339, 68.79547
-39.91386, 68.91213
-39.9143, 69.02879
-39.91473, 69.14545
-39.9152, 69.26213
-39.91561, 69.37879
-39.91602, 69.49548
-39.91643, 69.61216
-39.91682, 69.72889
-39.91724, 69.84557
-39.91763, 69.96227
-39.91793, 70.07902
-39.91825, 70.19573
-39.91861, 70.31243
-39.91895, 70.42916
-39.91931, 70.54591
-39.9197, 70.66261
-39.92005, 70.7793
-39.92035, 70.89603
-39.92067, 71.01273
-39.92098, 71.12946
-39.92129, 71.24618
-39.92158, 71.36288
-39.92186, 71.47957
-39.92216, 71.59631
-39.92246, 71.71306
-39.9227, 71.82978
-39.92295, 71.94646
-39.92321, 72.06319
-39.92346, 72.17991
-39.92371, 72.29659
-39.92396, 72.41328
-39.92419, 72.52998
-39.92439, 72.64668
-39.92455, 72.7634
-39.92472, 72.8801
-39.92486, 72.99681
-39.92497, 73.11353
-39.92507, 73.23022
-39.92516, 73.34692
-39.92522, 73.46365
-39.92526, 73.58036
-39.92529, 73.69706
-39.92532, 73.81377
-39.92533, 73.93049
-39.92534, 74.04719
-39.92533, 74.16389
-39.9253, 74.28062
-39.92526, 74.39732
-39.9252, 74.51405
-39.92513, 74.63074
-39.92505, 74.74744
-39.92496, 74.86416
-39.92469, 74.98088
-39.92419, 75.09755
-39.92367, 75.21426
-39.92313, 75.33095
-39.92262, 75.44765
-39.92208, 75.56435
-39.92152, 75.68102
-39.92097, 75.79768
-39.92039, 75.91436
-39.9198, 76.03103
-39.91921, 76.14771
-39.91859, 76.2644
-39.91796, 76.38108
-39.91732, 76.49772
-39.91671, 76.61436
-39.91636, 76.73101
-39.91607, 76.84766
-39.91575, 76.96433
-39.91539, 77.081
-39.91504, 77.19769
-39.91462, 77.31439
-39.9142, 77.43108
-39.91379, 77.54775
-39.91331, 77.66444
-39.91281, 77.78112
-39.91226, 77.89776
-39.91166, 78.01442
