-85.27395, 74.68392
-85.27395, 74.68394
-85.27393, 74.68395
-85.2739, 74.68397
-85.27387, 74.68399
-85.27386, 74.68401
-85.27385, 74.68404
-85.27404, 74.71978
-85.27496, 74.83405
-85.27596, 74.95066
-85.27692, 75.06727
-85.27789, 75.18388
-85.27886, 75.30047
-85.27981, 75.41709
-85.28077, 75.53365
-85.28175, 75.65646
-85.28291, 75.80158
-85.2841, 75.94859
-85.28528, 76.09558
-85.28645, 76.24257
-85.28765, 76.38954
-85.28877, 76.5365
-85.2899, 76.6834
-85.29108, 76.83028
-85.2922, 76.97721
-85.29335, 77.12412
-85.2945, 77.27104
-85.29559, 77.41801
-85.29665, 77.56496
-85.29765, 77.71198
-85.29869, 77.85895
-85.29974, 78.0058
-85.30083, 78.15258
-85.30186, 78.29945
-85.30284, 78.44635
-85.30378, 78.58271
-85.30463, 78.70856
-85.30547, 78.83434
-85.30632, 78.96022
-85.30715, 79.08613
-85.30792, 79.21204
-85.30863, 79.3379
-85.30936, 79.46375
-85.31011, 79.58962
-85.31087, 79.71556
-85.31165, 79.84145
-85.31241, 79.96735
-85.31315, 80.09326
-85.31384, 80.21918
-85.31451, 80.34504
-85.31516, 80.47097
-85.31582, 80.59692
-85.31647, 80.72282
-85.31709, 80.84872
-85.31765, 80.97471
-85.31821, 81.10068
-85.31886, 81.22665
-85.31944, 81.3526
-85.31998, 81.47855
-85.32053, 81.60385
-85.32096, 81.71105
-85.32134, 81.81102
-85.32174, 81.91096
-85.32215, 82.01093
-85.32249, 82.11089
-85.32284, 82.21087
-85.32321, 82.31085
-85.32355, 82.41084
-85.3239, 82.5108
-85.32428, 82.61079
-85.32462, 82.71082
-85.32494, 82.81089
-85.32523, 82.91094
-85.32554, 83.01101
-85.32586, 83.11105
-85.32616, 83.21943
-85.32643, 83.33616
-85.32676, 83.45288
-85.32713, 83.5696
-85.32754, 83.68626
-85.32784, 83.80302
-85.32813, 83.91975
-85.32842, 84.03649
-85.32872, 84.15327
-85.32903, 84.27003
-85.32934, 84.38676
-85.32958, 84.50349
-85.32984, 84.62028
-85.33012, 84.73705
-85.33036, 84.85381
-85.33063, 84.97057
-85.33083, 85.0873
-85.33105, 85.20403
-85.3313, 85.32079
-85.33154, 85.43755
-85.33184, 85.55425
-85.33205, 85.67101
-85.33227, 85.78773
-85.33251, 85.90446
-85.33271, 86.02118
-85.33286, 86.13786
-85.33302, 86.25457
-85.33321, 86.37129
-85.33335, 86.48801
-85.33343, 86.60471
-85.33356, 86.72142
-85.33363, 86.83815
-85.33368, 86.95486
-85.3337, 87.07157
-85.33373, 87.18827
-85.33379, 87.30497
-85.33376, 87.42168
-85.33374, 87.5384
-85.3337, 87.65509
-85.33368, 87.77179
-85.33361, 87.88851
-85.33353, 88.00527
-85.33345, 88.122
-85.33333, 88.23873
-85.33321, 88.35548
-85.33309, 88.47221
-85.33294, 88.58892
-85.33276, 88.70564
-85.3326, 88.82236
-85.3324, 88.93901
-85.33221, 89.05568
-85.33198, 89.17233
-85.33171, 89.289
-85.33144, 89.40752
-85.33109, 89.5483
