0.2999816
0.3000009
0.2999965
0.5174834
0.7349596
0.7350007
0.7349916
0.7349368
0.7349733
0.7349733
0.7349824
0.734955
0.7349642
0.5126976
0.2866157
0.2864339
0.2864754
0.2865961
0.2864808
0.286465
0.286447
0.2865803
0.2864099
0.2865542
0.2865897
0.2866937
0.2863927
0.2863557
0.2866156
0.2866232
0.2864734
0.2865331
0.2865289
0.286608
0.2865265
0.2864183
0.2863961
0.286534
0.286569
0.286543
0.2864899
0.2865407
0.286395
0.2864445
0.2862385
0.2863529
0.2864101
0.2862679
0.2864082
0.286287
0.2863978
0.2863947
0.2863243
0.2861154
0.2860476
0.2863803
0.2861432
0.286324
0.2864502
0.2862914
0.2861457
0.2861579
0.2863369
0.2863275
0.2866232
0.2862364
0.2862746
0.2864701
0.2863336
0.2863494
0.2861873
0.2863788
0.286174
0.2861594
0.2865444
0.2864107
0.2862366
0.2863148
0.2862698
0.2864571
0.2864021
0.2864625
0.2863942
0.2864605
0.2865637
0.2864483
0.2865014
0.2864543
0.2865071
0.2864127
0.2865617
0.2865986
0.2865987
0.2866199
0.2865865
0.2866101
0.2865866
0.2866292
0.2866294
0.2866624
0.2866311
0.2866622
0.2866192
0.2866113
0.2866153
0.2866777
0.286664
0.2866698
0.2866951
0.286619
0.2865956
0.2866209
0.2866696
0.2866638
0.286617
0.2866286
0.2866853
0.2866268
0.286689
0.2866814
0.286734
0.2867593
0.286623
0.2867965
0.286742
0.2866796
0.286791
0.2866799
0.2867775
0.2867484
0.2867776
0.2868149
0.2868054
0.286741
0.2870102
0.2868584
0.2870263
0.2868719
0.2869019
0.286869
0.286778
0.2865511
0.2866408
0.2868468
0.2868136
0.2868722
0.2868609
0.2868761
0.2867813
0.2867424
0.2867629
0.2867465
0.2868814
0.2867799
0.2868947
0.2868725
0.2867627
0.2868444
0.2868467
0.2868987
0.2868503
0.2869066
0.2870651
0.2870842
0.2871518
0.2873257
0.2874449
0.2874926
0.2879398
0.2885437
0.2896651
0.292816
0.3576807
0.2859866
0.2858966
0.2861298
0.2861162
0.2860513
0.2860584
0.2858346
0.286041
0.2862242
0.2858278
0.2862842
0.2860069
0.2861744
0.2863855
0.286064
0.2863013
0.2862833
0.2862914
0.286289
0.2862848
0.2864099
0.2864079
0.2864072
0.2864408
0.2863704
0.2863822
0.2864189
0.2863851
0.2863653
0.2864654
0.2864303
0.2864555
0.2864733
0.2864083
0.2864978
