0.00371377
0.004332092
0.004332422
0.004332417
0.004332088
0.004331848
0.004332132
0.004332981
0.004332125
0.004332121
0.004331554
0.004331833
0.004332115
0.004331828
0.004331823
0.004330971
0.004332392
0.004332104
0.004332676
0.004331823
0.004330957
0.004331228
0.00433067
0.004332085
0.004331508
0.004332082
0.004332945
0.004332372
0.004332067
0.004331789
0.004332358
0.004331775
0.00433261
0.004332609
0.004332349
0.004332656
0.004332657
0.004333656
0.004333003
0.00433266
0.004332989
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00309746
0.004334474
0.00433306
0.004335033
0.004335875
0.004334186
0.004337554
0.004338407
0.004342363
0.004335575
0.004337553
0.004333587
0.004335566
0.004336132
0.004336409
0.004333571
0.004334985
0.004340659
0.004336965
0.004336398
0.002475381
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002476765
0.004334622
0.00433463
0.004333762
0.004334044
0.004334313
0.004334596
0.004333728
0.004333724
0.004334011
0.004333159
0.004334283
0.004333427
0.004333428
0.004333987
0.00433455
0.004333134
0.004332848
0.004332845
0.004333693
0.004334543
0.004334259
0.004333409
0.004333127
0.00433398
0.0043337
0.004333701
0.004333707
0.004334563
0.004334286
0.004334013
0.004334025
0.004333473
0.004331507
0.004332664
0.004332124
0.00433329
0.004332764
0.004332255
0.004332895
0.004333846
0.004332857
0.004333642
0.0043338
0.001857234
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004332674
0.004331533
0.004331527
0.004331811
0.00433209
0.004333226
0.004331233
0.004331514
0.004331794
0.004332074
0.004331226
0.004330932
0.004330929
0.00185615
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004334583
0.004334325
0.00433601
0.004335749
0.004335158
0.004334567
0.004335158
0.001857385
0
0
0
0
0
0
0
0
0
0
0
0
0.003094778
0.00433289
0.004332468
0.004332879
0.00433273
0.004333007
0.004333
0.004331579
0.004333272
0.00433383
0.004333823
0.004333535
0.004334376
0.004332955
0.004333798
0.004334074
0.004332655
0.004334064
0.004334058
0.004333485
0.004334047
0.004334609
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002478343
0.004336082
0.004334951
0.004336917
0.004335504
0.004335228
0.004333819
0.004338051
0.004337486
0.004336343
0.004337486
0.004335505
0.004338618
0.004334649
0.004336632
0.004336066
0.004336914
0.004338895
0.004338608
0.00433464
0.004337474
0.004338041
0.004335488
0.004337192
0.004335767
0.003719411
0
0
0
0
0
0
0
0
0
0.003096818
0.00433463
0.004334917
0.004336623
0.004335474
0.004333482
0.004333503
0.004333421
0.004334277
0.004335098
0.004333991
0.004336201
0.004334249
0.004336214
0.004339002
0.004337604
0.004339296
0.00433761
0.003717262
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003095752
0.004334731
0.00433871
0.004341261
0.004337841
0.004337275
0.004331852
0.004336114
0.004334982
0.004336684
0.004336969
0.004338375
0.00433581
0.004334389
0.004335805
0.004335514
0.004334069
0.004331492
0.004335213
0.004334935
0.004332627
0.004332631
0.004333758
0.004332904
0.00433375
0.004333171
0.004333307
0.004332453
0.004331338
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004332575
0.004333135
0.004332847
0.004332843
0.004332561
0.004332568
0.00433315
0.004332623
0.004333807
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003713805
0.004335025
0.00433473
0.004333845
0.004333298
0.004333569
0.004333585
0.004332718
0.004332999
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00433315
0.004333148
0.004332482
0.004333143
0.004333464
0.004331809
0.004332136
0.004332765
0.004332721
0.004332717
0.004333041
0.004332386
0.004332707
0.004333368
0.004332043
0.0043327
0.004333687
0.004334349
0.004334677
0.004334013
0.00433335
0.004333347
0.004334338
0.004333345
0.004333673
0.004333669
0.004333668
0.002166171
0
0
0
0
0
0.001444771
0.004333654
0.004332991
0.004333653
0.004333316
0.004332481
0.004333149
0.004332981
0.004332022
0.004332925
0.004332425
0.0043344
0.004333574
0.004333566
0.004333558
0.004332565
0.004334206
0.004333217
0.00433387
0.004334188
0.00216693
0
0
0
0
0
0
0
0.001444496
0.004334146
0.004332814
0.004334135
0.004332805
0.004333132
0.004333783
0.004332786
0.004333107
0.004332775
0.00433343
0.004333094
0.004332436
0.004331423
0.004333079
0.004332733
0.004333233
0.004332385
0.004333049
0.004332214
0.004332378
0.004332534
0.004332362
0.004332352
0.004333016
0.004333325
0.004332667
0.004332326
0.004332673
0.004333313
0.0043333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003611566
0.004334936
0.004334263
0.004335583
0.004332941
0.004333276
0.004333637
0.004334004
0.004333732
0.004333217
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004333254
0.004333764
0.004333084
0.004332914
0.004333071
0.004333056
0.00433408
0.004333068
0.004333076
0.001444637
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004338113
0.004339111
0.004336128
0.004335795
0.004339777
0.004337012
0.004337002
0.004338328
0.004336678
0.004337341
0.004338325
0.004335357
0.004339315
0.004336014
0.004337664
0.004336671
0.004337665
0.004336665
0.004339312
0.004336003
0.004337662
0.004335011
0.004333018
0.004339311
0.001443786
0
0
0
0
0
0.002891547
0.004335987
0.004332346
0.004337652
0.004335319
0.004335994
0.004337651
0.004335661
0.004336805
0.004334859
0.004336843
0.004336506
0.004335507
0.004333867
0.004331572
0.004333541
0.004333199
0.004338454
0.004339104
0.004340754
0.00433582
0.001447796
0
0
0
0
0
0
0
0.003611727
0.004338434
0.004338759
0.004338096
0.004338097
0.004333781
0.004339751
0.004339743
0.004336419
0.004334091
0.004338074
0.004334081
0.004339066
0.004336069
0.004334063
0.004337716
0.004332399
0.004336041
0.004333707
0.004336026
0.004334024
0.004334024
0.00433602
0.004333005
0.004334336
0.004332335
0.004333986
0.004333316
0.004333524
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002166657
0.004331972
0.004331962
0.004332616
0.004333604
0.004332607
0.004333931
0.00433261
0.004332628
0.0043333
0.004332702
0.004334114
0.00433328
0.004332793
