48.06381, 81.82436
48.0638, 81.82437
48.06379, 81.82437
48.06378, 81.82439
48.06376, 81.82439
48.06374, 81.8244
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06374, 81.82439
48.06362, 81.86011
48.06305, 81.97443
48.06278, 82.09114
48.06256, 82.20782
48.06235, 82.32452
48.06211, 82.44123
48.06192, 82.55792
48.0617, 82.67461
48.0615, 82.79128
48.06107, 82.90797
48.06046, 83.0247
48.06, 83.1414
48.05981, 83.25808
48.05965, 83.37477
48.05949, 83.49147
48.05935, 83.60583
48.05911, 83.71552
48.05857, 83.82388
48.05806, 83.9239
48.05768, 84.02004
48.05768, 84.10761
48.05739, 84.20415
48.057, 84.303
48.05652, 84.40304
48.05603, 84.50306
48.05554, 84.60308
48.05507, 84.70309
48.05441, 84.80312
48.05363, 84.9031
48.05285, 85.00308
48.05208, 85.10308
48.05133, 85.20304
48.05059, 85.30303
48.04986, 85.40307
48.04912, 85.50305
48.04835, 85.60307
48.04761, 85.70307
48.04684, 85.80315
48.04609, 85.90314
48.04535, 86.00311
48.04461, 86.10312
48.04385, 86.20312
48.04311, 86.30312
48.04242, 86.40302
48.04171, 86.50302
48.04097, 86.60303
48.04023, 86.70301
48.03955, 86.80299
48.03882, 86.90298
48.0381, 87.00297
48.0374, 87.10297
48.03672, 87.20298
48.03601, 87.30299
48.03529, 87.40296
48.03455, 87.50294
48.03381, 87.60291
48.03314, 87.70288
48.03238, 87.8112
48.03156, 87.9278
48.03084, 88.04444
48.03003, 88.16109
48.02925, 88.27769
48.0285, 88.39429
48.02779, 88.51089
48.02707, 88.62746
48.02641, 88.74409
48.02578, 88.86077
48.02515, 88.97744
48.02445, 89.09407
48.02383, 89.21081
48.02322, 89.32751
48.02258, 89.44416
48.0219, 89.56079
48.0213, 89.67743
48.02071, 89.79405
48.02014, 89.91065
48.01956, 90.02726
48.01899, 90.14381
48.01847, 90.26044
48.01794, 90.37714
48.01742, 90.49379
48.01691, 90.61037
48.01643, 90.72697
48.01595, 90.84363
48.01552, 90.96023
48.01509, 91.0768
48.01466, 91.19338
48.01423, 91.30998
48.0138, 91.42656
48.01345, 91.54314
48.01309, 91.65974
48.01273, 91.77635
48.01242, 91.89297
48.01207, 92.00963
48.01174, 92.12627
48.01145, 92.2429
48.01117, 92.35952
48.01091, 92.47614
48.01061, 92.59277
48.01036, 92.7094
48.01014, 92.82601
48.00994, 92.94267
48.00972, 93.05933
48.00953, 93.17602
48.00933, 93.29269
48.00916, 93.40936
48.00901, 93.52604
48.00882, 93.64271
48.00864, 93.75938
48.00851, 93.87604
48.0084, 93.99268
48.00833, 94.10936
48.00821, 94.22601
48.00815, 94.34266
48.00809, 94.45928
48.00802, 94.57592
48.00796, 94.69257
48.00792, 94.80925
48.0079, 94.9259
48.0079, 95.04258
48.00791, 95.15925
48.00793, 95.27593
48.00798, 95.39262
48.00806, 95.50926
48.00816, 95.62592
48.00827, 95.74256
48.0084, 95.85925
48.00856, 95.97593
48.00874, 96.09259
48.00893, 96.20928
48.00912, 96.32595
48.00929, 96.44267
48.00947, 96.55934
48.00967, 96.67604
48.00991, 96.79273
48.01015, 96.90942
48.01046, 97.02612
48.01102, 97.14278
48.01174, 97.25944
48.01247, 97.37608
48.01329, 97.49269
48.01441, 97.60935
48.01556, 97.72601
48.0167, 97.83764
48.01788, 97.93828
48.01905, 98.03859
48.02027, 98.14089
48.02176, 98.25553
48.0233, 98.37215
48.02483, 98.48882
48.02634, 98.60547
48.02813, 98.72211
48.03013, 98.83876
48.03241, 98.9554
48.03467, 99.07206
48.03685, 99.18871
48.03904, 99.30534
48.04116, 99.42198
48.04322, 99.53861
48.04522, 99.65523
48.04716, 99.77189
48.04906, 99.88853
48.05091, 100.0052
48.05268, 100.1218
48.0544, 100.2385
48.05605, 100.3551
48.05762, 100.4717
48.05911, 100.5884
48.06047, 100.705
48.06176, 100.8217
48.06295, 100.9383
48.064, 101.0549
48.0649, 101.1716
48.06561, 101.2882
48.06616, 101.4049
48.06641, 101.5215
48.06624, 101.6382
48.06545, 101.7525
48.06547, 101.8549
48.06643, 101.9715
48.06742, 102.0881
48.06843, 102.2047
48.0694, 102.3213
48.07038, 102.4379
48.07143, 102.5545
48.07246, 102.6711
48.07339, 102.7878
48.07434, 102.9044
48.07531, 103.0209
48.07626, 103.1376
48.07712, 103.2543
48.078, 103.3708
48.07891, 103.4874
48.07984, 103.604
48.08077, 103.7206
48.08173, 103.8371
48.08265, 103.9537
48.08358, 104.0703
48.08448, 104.1868
48.08537, 104.3034
48.08627, 104.42
48.08713, 104.5366
48.08795, 104.6531
48.08877, 104.7697
48.0896, 104.8862
48.09042, 105.0028
48.09121, 105.1194
48.09201, 105.2359
48.09279, 105.3525
48.09354, 105.4691
48.09428, 105.5856
48.09501, 105.7022
48.09573, 105.8187
48.09646, 105.9353
48.09716, 106.0518
48.09784, 106.1684
48.09857, 106.285
48.09928, 106.4016
48.09994, 106.5181
48.10059, 106.6347
48.10124, 106.7512
48.10189, 106.8678
48.10254, 106.9844
48.10314, 107.1009
48.10369, 107.2175
48.10427, 107.3341
48.10487, 107.4507
48.10542, 107.5674
48.10605, 107.6841
48.1064, 107.8007
48.10659, 107.9174
48.1067, 108.0341
48.10688, 108.1507
48.10707, 108.2674
48.1073, 108.3841
48.10746, 108.5007
48.10758, 108.6174
48.10769, 108.7341
48.10787, 108.8508
48.10801, 108.9675
48.10812, 109.0842
48.10828, 109.2009
48.10844, 109.3176
48.10853, 109.4344
48.10865, 109.5511
48.10877, 109.6678
48.10886, 109.7845
48.10894, 109.9012
48.10904, 110.0179
48.10914, 110.1346
48.10918, 110.2513
48.10918, 110.3681
48.10925, 110.4848
48.10933, 110.6015
48.10939, 110.7182
48.10944, 110.835
48.10944, 110.9517
48.10971, 111.0685
48.11016, 111.1852
48.1106, 111.3019
48.11103, 111.4186
48.11146, 111.5353
48.11184, 111.652
48.11225, 111.7686
48.11264, 111.8854
48.11303, 112.0021
48.1134, 112.1188
48.11377, 112.2355
48.11413, 112.3522
48.11448, 112.4689
48.11485, 112.5856
48.1152, 112.7023
48.11553, 112.819
48.11584, 112.9357
48.11618, 113.0524
48.11648, 113.1691
48.11677, 113.2858
48.11706, 113.4024
48.11733, 113.5191
48.11759, 113.6358
48.11785, 113.7524
48.11803, 113.8692
48.11822, 113.9859
48.11834, 114.1026
48.11843, 114.2193
48.11851, 114.336
48.1186, 114.4527
48.11868, 114.5695
48.11878, 114.6862
48.11884, 114.8029
48.1189, 114.9196
48.11892, 115.0363
48.1189, 115.153
48.11887, 115.2697
48.11887, 115.3864
48.11887, 115.5031
48.11884, 115.6199
48.11877, 115.7366
48.11871, 115.8533
48.11865, 115.97
48.11859, 116.0868
48.11849, 116.2035
48.11836, 116.3202
48.11821, 116.4368
48.11804, 116.5535
48.11786, 116.6702
48.11759, 116.7869
48.1173, 116.9036
48.11701, 117.0202
48.11677, 117.1368
48.11647, 117.2535
48.11615, 117.3701
48.11578, 117.4867
48.11543, 117.6034
48.11501, 117.72
48.11454, 117.8367
48.1141, 117.9533
48.11362, 118.0699
48.11306, 118.1866
48.11245, 118.3032
48.11185, 118.4198
48.11119, 118.5364
48.11048, 118.653
48.10974, 118.7696
48.10896, 118.8861
48.10815, 119.0027
48.10728, 119.1192
48.10636, 119.2357
48.10539, 119.3522
48.10437, 119.4688
48.10331, 119.5854
48.10218, 119.7019
48.10098, 119.8184
48.09969, 119.9349
