0.9552656
0.9170944
0.9098735
0.9194437
0.9404765
0.9835672
1.120512
1.31045
1.469172
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
1.49
