90.63262, -60.84939
90.63262, -60.84938
90.63262, -60.84938
90.63262, -60.84938
90.63262, -60.84938
90.63262, -60.84939
90.63262, -60.84939
90.63262, -60.84939
90.63262, -60.84939
90.63302, -60.7901
90.63423, -60.64374
90.63544, -60.49675
90.63663, -60.34974
90.63783, -60.20276
90.63905, -60.05576
90.6402, -59.90876
90.64134, -59.76181
90.64249, -59.61484
90.64364, -59.46786
90.64429, -59.38385
90.64424, -59.38387
90.64424, -59.38388
90.64427, -59.38388
90.64424, -59.38387
90.64423, -59.38385
90.64423, -59.38385
90.64421, -59.38384
90.64423, -59.38385
90.64422, -59.38387
90.64424, -59.38387
90.64427, -59.38387
90.64425, -59.38388
90.64424, -59.38387
90.64423, -59.38386
90.6442, -59.38387
90.64419, -59.38387
90.64417, -59.38386
90.64417, -59.38384
90.64417, -59.38385
90.64417, -59.38382
90.6442, -59.34214
90.64446, -59.2421
90.64426, -59.14206
90.64361, -59.04205
90.64294, -58.942
90.64236, -58.84193
90.64175, -58.74188
90.64111, -58.64182
90.64046, -58.54178
90.63971, -58.4417
90.63904, -58.34166
90.63843, -58.24163
90.63783, -58.14163
90.63721, -58.0416
90.63669, -57.94162
90.63605, -57.84161
90.63551, -57.74163
90.63494, -57.64164
90.63438, -57.54166
90.63366, -57.44164
90.63308, -57.34163
90.6325, -57.24165
90.63218, -57.14166
90.63195, -57.04167
90.63174, -56.94163
90.63143, -56.84159
90.6311, -56.74162
90.63073, -56.64164
90.63037, -56.54167
90.63013, -56.44165
90.63022, -56.34164
90.63025, -56.24166
90.63022, -56.14168
90.63025, -56.04169
90.63033, -55.94171
90.63036, -55.83335
90.63033, -55.71667
90.63033, -55.60003
90.63045, -55.4834
90.63072, -55.36673
90.63124, -55.25004
90.63175, -55.13337
90.63214, -55.01663
90.63251, -54.89989
90.63246, -54.78311
90.63238, -54.67133
90.63207, -54.56859
90.63175, -54.45393
90.63209, -54.34056
90.63204, -54.23922
90.63192, -54.13883
90.63178, -54.03745
90.63135, -53.92406
90.63072, -53.80738
90.63007, -53.69569
90.62986, -53.59299
90.62901, -53.47831
90.62794, -53.36164
90.62689, -53.24501
90.62585, -53.12842
90.6249, -53.01177
90.62389, -52.89508
90.62289, -52.77841
90.62188, -52.66175
90.62097, -52.54515
90.62004, -52.42853
90.61916, -52.31192
90.61829, -52.19533
90.61743, -52.07875
90.61659, -51.96215
90.61568, -51.84555
90.61481, -51.72897
90.61395, -51.6124
90.61315, -51.49578
90.61244, -51.37912
90.61179, -51.26254
90.61127, -51.14592
90.61082, -51.02933
90.61044, -50.91272
90.61002, -50.79612
90.60986, -50.67951
90.60984, -50.56284
90.60983, -50.44617
90.60984, -50.32955
90.60989, -50.21288
90.60999, -50.09625
90.61008, -49.98062
90.61037, -49.8769
90.61066, -49.77651
90.61095, -49.67612
90.61125, -49.57477
90.61115, -49.46348
90.61082, -49.34719
90.61051, -49.23057
90.61018, -49.11395
90.60987, -48.99732
90.60976, -48.8867
90.6098, -48.78039
90.61011, -48.68008
90.61031, -48.5778
90.60988, -48.46321
90.60926, -48.34663
90.60868, -48.23003
90.60808, -48.11343
90.60751, -47.9968
90.60697, -47.88017
90.60645, -47.76352
90.60595, -47.64686
90.60542, -47.53019
90.60492, -47.41353
90.60442, -47.29688
90.60394, -47.18022
