-18.97438, -34.99468
-18.97526, -34.88634
-18.97607, -34.78634
-18.97688, -34.68635
-18.9777, -34.58636
-18.97856, -34.47803
-18.97949, -34.36137
-18.98041, -34.24471
-18.98134, -34.12805
-18.98226, -34.01138
-18.98317, -33.89473
-18.98407, -33.77806
-18.98497, -33.66141
-18.98587, -33.54475
-18.98675, -33.42809
-18.98763, -33.31143
-18.98851, -33.19477
-18.98938, -33.07813
-18.99024, -32.96148
-18.9911, -32.84482
-18.99194, -32.72817
-18.99277, -32.61152
-18.99361, -32.49485
-18.99444, -32.3782
-18.99526, -32.26155
-18.99608, -32.14492
-18.99689, -32.02827
-18.99767, -31.91162
-18.99846, -31.79497
-18.99922, -31.67832
-18.99999, -31.56167
-19.00076, -31.44502
-19.00151, -31.32837
-19.00226, -31.21172
-19.00299, -31.09506
-19.00366, -30.98675
-19.00427, -30.88676
-19.00488, -30.78677
-19.00549, -30.68677
-19.00609, -30.58677
-19.00669, -30.48678
-19.0073, -30.38678
-19.00789, -30.28678
-19.00847, -30.18677
-19.00905, -30.08676
-19.00961, -29.98674
-19.01018, -29.88673
-19.01074, -29.78672
-19.01128, -29.6867
-19.01183, -29.5867
-19.01237, -29.48669
-19.01292, -29.38668
-19.01346, -29.28668
-19.01399, -29.18665
-19.01452, -29.08663
-19.01504, -28.9866
-19.01555, -28.88657
-19.01608, -28.78654
-19.0166, -28.68653
-19.01711, -28.58651
-19.01763, -28.48649
-19.01813, -28.38642
-19.01864, -28.28638
-19.01914, -28.18636
-19.01963, -28.08636
-19.02011, -27.98634
-19.02058, -27.88629
-19.02106, -27.78625
-19.02153, -27.68623
-19.022, -27.58619
-19.02246, -27.48615
-19.02272, -27.38607
-19.02275, -27.28601
-19.02254, -27.18601
-19.02231, -27.09178
-19.02196, -26.99855
-19.02157, -26.89714
-19.02098, -26.78374
-19.02032, -26.66702
-19.01966, -26.5503
-19.019, -26.43358
-19.01834, -26.31685
-19.01766, -26.20016
-19.01669, -26.08346
-19.01565, -25.96977
-19.01473, -25.86041
-19.01366, -25.74903
-19.01273, -25.63933
-19.01169, -25.52864
-19.01076, -25.41593
-19.0101, -25.29921
-19.0101, -25.18249
-19.01027, -25.06578
-19.01043, -24.94909
-19.01057, -24.83238
-19.01074, -24.71564
-19.01089, -24.59893
-19.01096, -24.48222
-19.01073, -24.36548
-19.01049, -24.24879
-19.01024, -24.13212
-19.00998, -24.01541
-19.00975, -23.89869
-19.00949, -23.78201
-19.00923, -23.6653
-19.00896, -23.54863
-19.00868, -23.43196
-19.00842, -23.31528
-19.00811, -23.20562
-19.00772, -23.10258
-19.0074, -22.99088
-19.00713, -22.8742
-19.00687, -22.75751
-19.00675, -22.63152
-19.00729, -22.4851
-19.00788, -22.33805
-19.00843, -22.19103
-19.00896, -22.04399
-19.00951, -21.89694
-19.01, -21.74991
-19.01044, -21.60288
-19.01089, -21.45586
-19.01127, -21.30886
-19.01166, -21.16184
-19.012, -21.01482
-19.01229, -20.86782
-19.01259, -20.7208
-19.01284, -20.5738
-19.01305, -20.42678
-19.01319, -20.30975
-19.0132, -20.30072
-19.0132, -20.3007
-19.0132, -20.30068
-19.0132, -20.30065
-19.01321, -20.30063
-19.01322, -20.30061
-19.01323, -20.30059
-19.01325, -20.30058
-19.01328, -20.30056
-19.0133, -20.30055
-19.01332, -20.30054
-19.01334, -20.30054
-19.01336, -20.30054
-19.01338, -20.30054
-19.0134, -20.30055
-19.01342, -20.30056
-19.01342, -20.30057
-19.01343, -20.30059
-19.01351, -20.27679
-19.01254, -20.16729
-19.01098, -20.05063
-19.0095, -19.93398
-19.00804, -19.81733
-19.0066, -19.70067
-19.00517, -19.58402
-19.00378, -19.46735
-19.0024, -19.35068
-19.00103, -19.23402
-18.99967, -19.11735
-18.99834, -19.0007
-18.99704, -18.88405
-18.99576, -18.76739
-18.9945, -18.65074
-18.99343, -18.5341
-18.99261, -18.41746
-18.99178, -18.30082
-18.99096, -18.18418
-18.99016, -18.06753
-18.98936, -17.95088
-18.98858, -17.83423
-18.9878, -17.71758
-18.98689, -17.60092
-18.98576, -17.48426
-18.98464, -17.3676
-18.9838, -17.25094
-18.9831, -17.13428
-18.98241, -17.01762
-18.98156, -16.90097
-18.9805, -16.7843
-18.97951, -16.66764
-18.97886, -16.55099
-18.9783, -16.43433
-18.97777, -16.31767
-18.97726, -16.201
-18.97676, -16.08434
-18.97627, -15.96769
-18.97581, -15.85103
-18.9754, -15.73438
-18.975, -15.61773
-18.97462, -15.50107
-18.97428, -15.38441
-18.97402, -15.26775
-18.97389, -15.15109
-18.97383, -15.03477
-18.97375, -14.92943
-18.97377, -14.82709
-18.97393, -14.71242
-18.97414, -14.59576
-18.97443, -14.47911
-18.97498, -14.36244
-18.97553, -14.24578
-18.97609, -14.12912
-18.97665, -14.01245
-18.97724, -13.89579
-18.97812, -13.77913
-18.97904, -13.66247
-18.97997, -13.5458
-18.98091, -13.42914
-18.98182, -13.31247
-18.98274, -13.19581
-18.98364, -13.07915
-18.98454, -12.9625
-18.98544, -12.84586
-18.98632, -12.72921
-18.9872, -12.61257
-18.98807, -12.4959
-18.98895, -12.37925
-18.98981, -12.2626
-18.99066, -12.14595
-18.99151, -12.0293
-18.99234, -11.91264
-18.99314, -11.79599
-18.99395, -11.67935
-18.99475, -11.5627
-18.99555, -11.44605
-18.99633, -11.32939
-18.9971, -11.21274
-18.99786, -11.09611
-18.99863, -10.97946
-18.99939, -10.8628
-19.00013, -10.74613
-19.00086, -10.62947
-19.00157, -10.5128
-19.00229, -10.39613
-19.00299, -10.27947
-19.00371, -10.1628
-19.00443, -10.04612
-19.00512, -9.929448
-19.00582, -9.812785
-19.00651, -9.696093
-19.00718, -9.579378
-19.00784, -9.462648
-19.00851, -9.345961
-19.00918, -9.22928
-19.00985, -9.112617
-19.01051, -8.995926
-19.01117, -8.879245
-19.01182, -8.762546
-19.01246, -8.645843
-19.0131, -8.52915
-19.01372, -8.412473
-19.01435, -8.295788
-19.01497, -8.179073
-19.01559, -8.062335
-19.01619, -7.945643
-19.01679, -7.828907
-19.01738, -7.712209
-19.01796, -7.595529
-19.01853, -7.478828
-19.01909, -7.362168
-19.01967, -7.245469
-19.02024, -7.128751
-19.02078, -7.012046
-19.02131, -6.89534
-19.02184, -6.77866
-19.02237, -6.661959
-19.02287, -6.54528
-19.02338, -6.428607
-19.02388, -6.311919
-19.02439, -6.195239
-19.02486, -6.078572
-19.02533, -5.961881
-19.02579, -5.845214
-19.02624, -5.728552
-19.02665, -5.6119
-19.02707, -5.495225
-19.02748, -5.378559
-19.02786, -5.261899
-19.02804, -5.145219
-19.028, -5.028519
-19.02797, -4.911825
-19.02796, -4.79514
-19.02792, -4.678448
-19.02788, -4.561751
-19.0278, -4.445043
-19.02772, -4.328351
-19.02763, -4.211661
-19.02753, -4.094977
-19.02744, -3.978306
-19.02734, -3.861645
-19.02723, -3.744975
-19.0271, -3.6283
-19.02696, -3.511631
-19.02681, -3.394958
-19.02672, -3.278276
-19.02691, -3.161598
-19.02713, -3.044912
-19.02734, -2.928231
-19.02752, -2.811548
-19.0277, -2.694873
-19.02787, -2.578194
-19.02801, -2.461515
-19.02814, -2.344835
-19.02826, -2.228153
-19.02836, -2.11147
-19.02845, -1.994803
-19.02851, -1.87814
-19.02855, -1.761472
-19.02858, -1.6448
-19.02859, -1.528123
-19.02859, -1.41146
-19.02856, -1.294799
-19.02852, -1.178127
-19.02847, -1.061458
-19.02839, -0.9447986
-19.02829, -0.8281386
-19.02817, -0.7114705
-19.02804, -0.5948056
-19.02787, -0.4781559
-19.02769, -0.361502
-19.02749, -0.2448458
-19.02727, -0.1281853
-19.02703, -0.01151221
-19.02675, 0.1051434
-19.02645, 0.2217922
-19.02611, 0.3384514
-19.02577, 0.4551056
-19.02537, 0.5717599
-19.02494, 0.6884112
-19.02449, 0.8050526
-19.02403, 0.921733
-19.02353, 1.038406
-19.02299, 1.155077
-19.02243, 1.271748
-19.02183, 1.388418
-19.02121, 1.505086
-19.02054, 1.621754
-19.01983, 1.73841
-19.01909, 1.855044
-19.01832, 1.971696
-19.01751, 2.088336
-19.01664, 2.204989
-19.01574, 2.321647
-19.01477, 2.43833
-19.01381, 2.55501
-19.0128, 2.671695
-19.01173, 2.78838
-19.01062, 2.905063
-19.00946, 3.021739
-19.00822, 3.138421
-19.00693, 3.255111
