70.29858, -25.3325
70.29858, -25.3325
70.29858, -25.3325
70.29858, -25.3325
70.29858, -25.3325
70.29858, -25.3325
70.29858, -25.3325
70.29858, -25.3325
70.29858, -25.3325
70.29875, -25.2825
70.29966, -25.16585
70.30061, -25.04921
70.30156, -24.93255
70.30249, -24.81591
70.30344, -24.69928
70.30433, -24.58264
70.3049, -24.466
70.30527, -24.34935
70.30546, -24.23269
70.30555, -24.12536
70.30554, -24.02504
70.3055, -23.92372
70.30529, -23.81043
70.30506, -23.69379
70.30482, -23.57715
70.3046, -23.46052
70.30438, -23.34386
70.30415, -23.22723
70.30394, -23.11058
70.30371, -22.99394
70.30348, -22.87732
70.30326, -22.76069
70.30303, -22.64404
70.3028, -22.5274
70.30256, -22.41076
70.30233, -22.30245
70.30213, -22.20248
70.30193, -22.10252
70.30173, -22.00255
70.30154, -21.90259
70.30135, -21.80262
70.30116, -21.70265
70.30097, -21.60268
70.3008, -21.50308
70.30074, -21.40929
70.3009, -21.30965
70.30124, -21.20966
70.30173, -21.10969
70.30219, -21.00972
70.30227, -20.90973
70.30145, -20.80972
70.3006, -20.70971
70.29977, -20.6097
70.29894, -20.50968
70.29813, -20.40967
70.29731, -20.30966
70.29649, -20.20964
70.29566, -20.10963
70.29483, -20.00961
70.29403, -19.90959
70.29324, -19.80956
70.29247, -19.70954
70.29166, -19.60953
70.29089, -19.5095
70.29011, -19.40948
70.28934, -19.30946
70.28857, -19.20942
70.28779, -19.1094
70.28704, -19.0094
70.28632, -18.9094
70.28582, -18.81405
70.2858, -18.72611
70.28581, -18.63524
70.28522, -18.51589
70.2843, -18.38987
70.28333, -18.25336
70.2823, -18.10634
70.2813, -17.95932
70.28031, -17.81229
70.2793, -17.66529
70.27831, -17.5183
70.27731, -17.37127
70.27639, -17.22424
70.27547, -17.07721
70.27455, -16.93013
70.27361, -16.78307
70.27271, -16.63606
70.27183, -16.48902
70.271, -16.34197
70.27049, -16.25797
70.2705, -16.25797
70.27049, -16.25797
70.27049, -16.25798
70.27046, -16.25798
70.27048, -16.25799
70.27047, -16.258
70.27047, -16.258
70.27048, -16.258
70.27049, -16.25801
70.27048, -16.25801
70.27047, -16.25802
70.27047, -16.25803
70.27048, -16.25805
70.27048, -16.25806
70.27047, -16.25807
70.27048, -16.25807
70.27049, -16.25808
70.27048, -16.25808
70.27054, -16.25572
70.27094, -16.17479
70.272, -16.05817
70.27314, -15.94156
70.27401, -15.82494
70.2748, -15.70832
70.27558, -15.59171
70.27637, -15.47509
70.27715, -15.35846
70.27786, -15.24182
70.27821, -15.12522
70.27859, -15.00862
70.27892, -14.89202
70.2792, -14.78039
70.27929, -14.67645
70.2793, -14.56083
70.27929, -14.44419
70.27923, -14.32756
70.27898, -14.21088
70.2787, -14.09419
70.27839, -13.97753
70.27804, -13.86086
70.27769, -13.74425
70.27739, -13.6276
70.27708, -13.51096
70.27683, -13.39431
70.27656, -13.27768
70.2763, -13.16108
70.27606, -13.04444
70.27583, -12.92783
70.27562, -12.81118
70.27541, -12.69455
70.27519, -12.57793
70.27496, -12.46132
70.27471, -12.34471
70.27465, -12.22816
70.27482, -12.11156
70.27502, -11.99493
70.27522, -11.87835
70.2754, -11.76175
70.27557, -11.64513
70.27574, -11.52853
70.2759, -11.41198
70.27611, -11.29741
70.27647, -11.19513
70.27684, -11.09486
70.27721, -10.99459
70.27758, -10.89431
70.27797, -10.79204
70.27853, -10.67743
70.27914, -10.56087
70.27976, -10.44427
70.28039, -10.32764
70.28098, -10.21101
70.2818, -10.09442
70.28275, -9.977829
70.2837, -9.861207
70.28469, -9.744542
70.28564, -9.627892
70.28655, -9.511256
70.2877, -9.394636
70.28893, -9.278037
70.29014, -9.161445
70.29136, -9.044831
70.29247, -8.928224
70.29359, -8.811591
70.29472, -8.694925
70.2956, -8.578324
70.29625, -8.461682
70.29688, -8.345016
70.2975, -8.228392
70.29797, -8.111773
70.29808, -7.995198
70.29822, -7.87861
70.29835, -7.76201
70.29845, -7.64543
70.29857, -7.530847
70.29836, -7.428614
70.29809, -7.328362
70.29787, -7.227109
70.29826, -7.113832
70.29881, -6.997202
70.2996, -6.88058
70.30044, -6.76395
70.30114, -6.647315
70.3018, -6.530658
70.30234, -6.413996
70.30271, -6.297339
70.30305, -6.180649
70.30334, -6.063972
70.30348, -5.947319
70.3034, -5.830642
70.30308, -5.71394
70.30254, -5.597237
70.30152, -5.480538
70.3003, -5.373369
70.3008, -5.263766
70.30164, -5.147004
70.30255, -5.030296
70.30349, -4.913581
70.30439, -4.796837
70.30528, -4.680091
70.30608, -4.56337
70.30663, -4.446631
70.30711, -4.329871
70.30756, -4.213134
70.30803, -4.096385
70.30854, -3.979679
70.30902, -3.862936
70.30955, -3.746223
70.31007, -3.629477
70.31057, -3.512758
70.31105, -3.396035
70.31149, -3.279306
70.31194, -3.162576
70.31242, -3.045812
70.31287, -2.929106
70.31334, -2.812429
70.3138, -2.695741
70.31422, -2.579057
70.31445, -2.462255
70.31458, -2.345517
70.31484, -2.228769
70.31531, -2.112005
70.31579, -1.99521
70.31628, -1.878454
70.31649, -1.761707
70.31655, -1.644973
70.3166, -1.528251
70.31672, -1.411509
70.31712, -1.294757
70.31757, -1.178024
70.31785, -1.061279
70.31794, -0.9444918
70.31803, -0.8277
70.31813, -0.71092
70.3182, -0.5941445
70.31835, -0.4774006
70.31877, -0.3606415
70.31921, -0.2439096
70.31941, -0.1272038
70.31951, -0.01045881
70.31962, 0.1063091
70.31972, 0.2230671
70.32011, 0.3397849
70.32055, 0.4564629
70.32101, 0.5731588
70.32137, 0.6898455
70.32178, 0.8065208
70.32213, 0.92319
70.32251, 1.039894
70.32289, 1.156582
70.32326, 1.273294
70.32333, 1.389977
70.32251, 1.506644
70.32133, 1.623326
70.32015, 1.740027
70.31898, 1.856727
70.31781, 1.973398
70.31667, 2.090089
70.31554, 2.206766
70.31444, 2.32345
70.31333, 2.440103
70.31221, 2.55679
70.3111, 2.673465
70.31003, 2.790111
70.30895, 2.906832
70.30789, 3.023518
70.30681, 3.140204
70.30573, 3.256913
70.30466, 3.373593
70.30363, 3.490366
70.30259, 3.606746
70.30209, 3.712307
70.30187, 3.818579
70.3008, 3.959973
70.2995, 4.106988
70.29822, 4.254029
70.29697, 4.40104
70.29567, 4.548131
70.29443, 4.695231
70.29319, 4.842324
70.29201, 4.989385
70.29082, 5.136467
70.28968, 5.283533
70.28856, 5.430579
70.28732, 5.577629
70.28621, 5.724654
70.28516, 5.871664
70.28407, 6.01871
70.28304, 6.156741
70.28284, 6.186752
70.28284, 6.186751
70.28284, 6.186751
70.28284, 6.186757
70.28284, 6.186765
70.28284, 6.18677
70.28284, 6.186783
70.28284, 6.186784
70.28284, 6.18679
70.28284, 6.186789
70.28284, 6.186782
70.28285, 6.186772
70.28284, 6.186765
70.28284, 6.186767
70.28284, 6.186768
70.28284, 6.186771
70.28281, 6.186775
70.2828, 6.186769
70.28281, 6.186773
70.28281, 6.186757
70.28288, 6.193879
70.28319, 6.286713
70.284, 6.403346
70.28442, 6.519963
70.28479, 6.636608
70.28515, 6.753232
70.28554, 6.869851
70.28591, 6.98619
70.28616, 7.091503
70.28637, 7.191828
70.28655, 7.292147
70.28674, 7.392463
70.28694, 7.492785
70.28707, 7.600093
70.28706, 7.716739
70.287, 7.833383
70.28697, 7.950028
70.2869, 8.066662
70.28656, 8.183289
70.28615, 8.299935
70.28576, 8.41656
70.28544, 8.533175
70.28507, 8.649796
70.28472, 8.766436
70.28436, 8.883068
70.28404, 8.99969
70.28378, 9.116342
70.28349, 9.232986
70.2832, 9.349632
70.28296, 9.46627
70.28273, 9.582899
70.28251, 9.699526
70.28229, 9.816152
70.2821, 9.932796
70.28194, 10.04944
70.2819, 10.16606
70.28211, 10.28269
70.28236, 10.39932
70.2826, 10.51594
70.28286, 10.63256
70.28312, 10.74919
70.28336, 10.86581
70.28362, 10.98242
70.28387, 11.09905
70.28414, 11.21069
70.28457, 11.31136
70.28503, 11.4117
70.28547, 11.51203
70.2859, 11.61237
70.28637, 11.7177
70.28701, 11.834
70.28768, 11.95063
70.28831, 12.06726
70.28893, 12.18388
70.28959, 12.30051
70.29053, 12.41718
70.29154, 12.53387
70.2925, 12.65055
70.29342, 12.76723
70.2943, 12.88391
70.29521, 13.00058
70.29635, 13.11724
70.29748, 13.2339
70.29852, 13.35056
70.29948, 13.46722
70.30032, 13.58389
70.30108, 13.70054
70.30172, 13.81719
70.30221, 13.93383
70.30256, 14.05048
70.3026, 14.16714
70.30219, 14.2838
70.30151, 14.40046
70.30039, 14.51708
70.29919, 14.63369
70.29908, 14.75031
70.29934, 14.86695
70.29955, 14.98361
70.29977, 15.10027
70.3, 15.21692
70.30022, 15.33359
70.30044, 15.45026
70.30087, 15.5669
70.30128, 15.67753
70.3017, 15.79084
70.30235, 15.90747
70.30328, 16.02407
70.30424, 16.14073
70.30518, 16.2574
70.30609, 16.37407
70.30698, 16.49074
70.30791, 16.60735
70.30883, 16.72396
70.30975, 16.8406
70.31063, 16.95721
70.31155, 17.07383
70.31242, 17.19044
70.31323, 17.30707
70.31405, 17.4237
70.31487, 17.54031
70.31567, 17.65692
70.31648, 17.77356
70.31727, 17.89017
70.3179, 18.0068
70.31828, 18.12341
70.31863, 18.24004
70.31905, 18.3567
70.31948, 18.47336
70.31989, 18.58999
70.32025, 18.70662
70.32061, 18.82325
70.32101, 18.93988
70.32142, 19.05652
70.32179, 19.17314
70.32216, 19.28979
70.32253, 19.40643
70.32283, 19.52306
70.3232, 19.63971
70.32355, 19.75636
70.32388, 19.87299
70.32424, 19.98964
70.32453, 20.10631
70.32488, 20.22297
70.32515, 20.33963
70.32542, 20.4563
70.32565, 20.57296
70.32584, 20.68962
70.32617, 20.80629
70.32619, 20.923
70.32603, 21.0397
70.32579, 21.15641
70.32561, 21.27311
70.3254, 21.3898
70.32524, 21.50651
70.3252, 21.62317
70.3254, 21.73989
70.32561, 21.8566
70.32552, 21.97328
70.32538, 22.08998
70.32524, 22.20669
70.32507, 22.32339
70.32489, 22.44011
70.32497, 22.55683
70.32514, 22.6736
70.32541, 22.79033
70.32566, 22.90708
70.32568, 23.02384
70.32553, 23.14059
70.32572, 23.2573
70.326, 23.37403
70.32628, 23.49075
70.32652, 23.60748
70.32671, 23.72425
70.32691, 23.84096
70.32714, 23.95765
70.32738, 24.07438
70.32759, 24.19111
70.32783, 24.30782
70.32795, 24.42454
70.32776, 24.54125
70.32757, 24.65798
70.32738, 24.77474
70.32719, 24.8912
70.32694, 24.99661
70.32662, 25.097
70.3263, 25.1974
70.326, 25.29779
70.32568, 25.39819
70.32536, 25.49859
70.32509, 25.60099
70.32517, 25.71574
70.32533, 25.83247
70.32551, 25.94918
70.32565, 26.03015
70.32563, 26.03253
70.32562, 26.03253
70.32561, 26.03251
70.3256, 26.03251
70.32558, 26.0325
70.32557, 26.03248
70.32556, 26.03247
70.32555, 26.03245
70.32552, 26.03244
70.32549, 26.03243
70.3255, 26.03241
70.32548, 26.0324
70.32546, 26.03238
70.32545, 26.03235
70.32548, 26.03232
70.32549, 26.03231
70.3255, 26.0323
70.32549, 26.03229
70.32548, 26.03226
70.32548, 26.03225
70.32548, 26.03223
70.32547, 26.03223
70.32548, 26.03221
70.32552, 26.03933
70.32589, 26.13215
70.32565, 26.24877
70.32426, 26.3654
70.32288, 26.48203
70.32149, 26.59863
70.32014, 26.71523
70.31882, 26.83182
70.3175, 26.94841
70.31623, 27.06503
70.31496, 27.18166
70.31374, 27.29832
70.31248, 27.41496
70.3113, 27.53159
70.3101, 27.64823
70.30893, 27.76488
70.3078, 27.88153
70.30668, 27.99816
70.30553, 28.1148
70.30446, 28.23141
70.30341, 28.34803
70.30233, 28.46469
70.3013, 28.58133
70.30029, 28.69797
70.29929, 28.8146
70.29832, 28.93124
70.29736, 29.04791
70.29642, 29.16457
70.29551, 29.28122
70.29463, 29.39787
70.29377, 29.51453
70.29289, 29.63118
70.29205, 29.74781
70.29125, 29.86447
70.29045, 29.98113
70.28969, 30.09777
70.28895, 30.21443
70.28823, 30.33109
70.28754, 30.44775
70.28693, 30.55608
70.28638, 30.65608
70.28584, 30.7561
70.28535, 30.85611
70.28487, 30.95612
70.28442, 31.05614
70.284, 31.15617
70.28359, 31.25619
70.28323, 31.35621
70.28284, 31.45621
70.28252, 31.5562
70.28222, 31.65617
70.28194, 31.75617
70.2817, 31.85616
70.28149, 31.95615
70.28131, 32.05613
70.28121, 32.15496
70.28173, 32.24446
70.28254, 32.34211
70.28342, 32.44211
70.28432, 32.54212
70.28546, 32.64213
70.28661, 32.74215
70.28772, 32.84216
70.28882, 32.94216
70.28992, 33.04217
70.29096, 33.14215
70.29196, 33.24214
70.29293, 33.34213
70.29385, 33.44214
70.29472, 33.54217
70.29556, 33.64219
70.29633, 33.74221
70.29708, 33.84223
70.29774, 33.94221
70.29835, 34.04221
70.29887, 34.1422
70.29919, 34.24217
70.2992, 34.34103
70.29906, 34.4317
70.29877, 34.53054
70.2985, 34.6305
70.29823, 34.73048
70.29774, 34.83049
70.29724, 34.93052
70.29673, 35.03053
70.29623, 35.13055
70.29572, 35.23057
70.29523, 35.33059
70.29472, 35.4306
70.29426, 35.53062
70.2938, 35.63065
70.29346, 35.73065
70.29334, 35.83064
70.29324, 35.93061
70.29316, 36.02672
70.29322, 36.11311
70.29331, 36.19913
70.2934, 36.28515
70.29349, 36.37115
70.29356, 36.45715
70.29365, 36.54316
70.29374, 36.62917
70.29368, 36.721
70.29324, 36.82103
70.29279, 36.92106
70.29235, 37.02108
70.29191, 37.11833
70.29178, 37.14611
70.2918, 37.1461
70.29179, 37.14609
70.29179, 37.14609
70.2918, 37.14608
70.2918, 37.14606
70.2918, 37.14605
70.2918, 37.14603
70.29179, 37.14603
70.29178, 37.14601
70.29178, 37.14601
70.29176, 37.146
70.29176, 37.14599
70.29176, 37.14598
70.29176, 37.14597
70.29175, 37.14597
70.29175, 37.14595
70.29173, 37.14594
70.29172, 37.14594
70.29169, 37.14593
70.29169, 37.14593
70.29169, 37.14592
70.29166, 37.14589
70.29165, 37.14589
70.29165, 37.14589
70.29163, 37.14589
70.29155, 37.16256
70.29094, 37.25422
70.2906, 37.35421
70.29142, 37.45419
70.29229, 37.55416
70.29314, 37.65415
70.29401, 37.75414
70.29486, 37.85411
70.29572, 37.95407
70.29656, 38.05405
70.29738, 38.15401
70.29821, 38.25395
70.29905, 38.35392
70.29984, 38.45384
70.30063, 38.55381
70.30145, 38.65377
70.30222, 38.75373
70.30299, 38.85369
70.30379, 38.95365
70.30456, 39.05358
70.3053, 39.15355
70.30605, 39.25351
70.30681, 39.35347
70.30755, 39.45342
70.30832, 39.5534
70.30903, 39.65336
70.30972, 39.75331
70.31042, 39.85329
70.31111, 39.95328
70.31174, 40.05324
70.31241, 40.15323
70.31312, 40.25322
70.31379, 40.3532
70.31451, 40.45317
70.31522, 40.55315
70.31591, 40.65315
70.31658, 40.75314
70.31722, 40.85315
70.31784, 40.95314
70.31849, 41.05314
70.31908, 41.15314
70.31971, 41.25314
70.32034, 41.35313
70.32098, 41.45314
70.32157, 41.55315
70.32215, 41.65318
70.32274, 41.75324
70.32331, 41.85328
70.32391, 41.95331
70.32441, 42.05334
70.32464, 42.15338
70.32456, 42.25345
70.32443, 42.35355
70.32433, 42.44541
70.32415, 42.53141
70.32394, 42.61742
70.32368, 42.70926
70.32325, 42.80931
70.32281, 42.90935
70.3224, 43.0094
70.322, 43.10942
70.32157, 43.20944
70.32114, 43.30948
70.32072, 43.40953
70.32026, 43.50957
70.31983, 43.60958
70.31945, 43.70961
70.31904, 43.80965
70.31857, 43.90969
70.31811, 44.00977
70.31763, 44.10985
70.31717, 44.20993
70.3168, 44.30416
70.31658, 44.3914
70.31649, 44.48911
70.31641, 44.5892
70.31635, 44.68926
70.31647, 44.78936
70.31674, 44.88943
70.31705, 44.98951
70.31731, 45.0896
70.31752, 45.18972
70.31776, 45.28978
70.31799, 45.38985
70.31823, 45.4899
70.31844, 45.59
70.3187, 45.69005
70.31897, 45.79013
70.31922, 45.8902
70.31949, 45.99025
70.31976, 46.09028
70.31983, 46.19036
70.31969, 46.29046
70.3196, 46.39047
70.3195, 46.49051
70.3194, 46.59055
70.31925, 46.69062
70.31913, 46.79073
70.31904, 46.8908
70.31889, 46.98268
70.31866, 47.06876
70.31841, 47.15487
