-1.151802, 1.214352
-1.151802, 1.214352
-1.151802, 1.214352
-1.151802, 1.214352
-1.151802, 1.214352
-1.151802, 1.214352
-1.151802, 1.214352
-1.151802, 1.214352
-1.151802, 1.214352
-1.146904, 1.264111
-1.135476, 1.380214
-1.124047, 1.496318
-1.112619, 1.612422
-1.10119, 1.728525
-1.089762, 1.844629
-1.078333, 1.960733
-1.066905, 2.076837
-1.055476, 2.192941
-1.044047, 2.309044
-1.032619, 2.425148
-1.021191, 2.541252
-1.009762, 2.657356
-0.9983334, 2.77346
-0.9869049, 2.889563
-0.9754763, 3.005667
-0.9640478, 3.121771
-0.9526194, 3.237875
-0.9411907, 3.353978
-0.9297622, 3.470082
-0.9183338, 3.586186
-0.9069052, 3.70229
-0.8954767, 3.818393
-0.884048, 3.934497
-0.8726196, 4.050601
-0.8611911, 4.166705
-0.8505788, 4.274515
-0.8407831, 4.374033
-0.8309872, 4.47355
-0.8211913, 4.573067
-0.8113954, 4.672585
-0.8015995, 4.772103
-0.7975135, 4.813568
-0.7975168, 4.81357
-0.7975203, 4.813569
-0.7975175, 4.81357
-0.7975152, 4.813567
-0.7975166, 4.813571
-0.7975173, 4.813568
-0.7975192, 4.813567
-0.7975158, 4.813566
-0.7975171, 4.813567
-0.7975132, 4.81357
-0.7975159, 4.813573
-0.7975197, 4.813567
-0.7975172, 4.813575
-0.797513, 4.81357
-0.7975171, 4.813569
-0.7975115, 4.813577
-0.7975194, 4.81357
-0.7975177, 4.813572
-0.7975231, 4.81357
-0.8014255, 4.772073
-0.810694, 4.672517
-0.8199478, 4.572957
-0.829203, 4.473382
-0.83846, 4.373786
-0.8477182, 4.27418
-0.8569722, 4.174617
-0.8662257, 4.075061
-0.8754807, 3.975488
-0.8847375, 3.875896
-0.8939881, 3.776288
-0.903243, 3.676717
-0.9124961, 3.577164
-0.9217508, 3.477593
-0.9317788, 3.369704
-0.9425744, 3.253497
-0.9533645, 3.137338
-0.9641541, 3.021185
-0.9749483, 2.905005
-0.9857488, 2.788803
-0.9965479, 2.672618
-1.007343, 2.556473
-1.018135, 2.440304
-1.028929, 2.324111
-1.039726, 2.207907
-1.050522, 2.091753
-1.061319, 1.975594
-1.072118, 1.859411
-1.082912, 1.743206
-1.093709, 1.62703
-1.104505, 1.51088
-1.115303, 1.394708
-1.126102, 1.278512
-1.136896, 1.16231
-1.147684, 1.046158
-1.158474, 0.9300025
-1.169271, 0.8138235
-1.180071, 0.6976327
-1.190867, 0.5814734
-1.201662, 0.465332
-1.212459, 0.3491748
-1.223251, 0.2329838
-1.234042, 0.1168136
-1.244829, 0.0006906007
-1.255617, -0.1154514
-1.266408, -0.2316178
-1.2772, -0.3478011
-1.287988, -0.4639382
-1.298776, -0.5800715
-1.309565, -0.6962284
-1.320357, -0.8124083
-1.331153, -0.9285732
-1.341946, -1.044699
-1.352742, -1.160845
-1.363539, -1.277014
-1.374338, -1.393196
-1.385125, -1.509329
-1.395919, -1.625465
-1.406716, -1.741625
-1.41751, -1.857807
-1.4283, -1.973964
-1.439087, -2.090092
-1.449877, -2.206245
-1.460668, -2.322421
-1.471459, -2.438601
-1.482247, -2.554733
-1.493035, -2.670876
