-2.998052, -1.555325
-2.992908, -1.447144
-2.982917, -1.347675
-2.967969, -1.248832
-2.948104, -1.150848
-2.921007, -1.046005
-2.88558, -0.934904
-2.843752, -0.8260568
-2.79565, -0.719843
-2.741431, -0.6165961
-2.681273, -0.5166904
-2.615392, -0.4204717
-2.544, -0.3282733
-2.467359, -0.240403
-2.385706, -0.1571478
-2.299338, -0.07879589
-2.20854, -0.005628984
-2.113625, 0.06211711
-2.014933, 0.1242005
-1.912788, 0.1804122
-1.807539, 0.2305952
-1.699542, 0.2745561
-1.589152, 0.3121358
-1.476753, 0.343194
-1.362726, 0.367658
-1.24744, 0.3854291
-1.131354, 0.3965177
-1.014864, 0.400801
-0.8982781, 0.39821
-0.7820083, 0.388819
-0.6664714, 0.3726157
-0.5520582, 0.3496567
-0.4391885, 0.3200744
-0.3282523, 0.2839861
-0.2195593, 0.2414476
-0.1209848, 0.1964133
-0.03229253, 0.1500665
0.05396177, 0.09934172
0.1375401, 0.04441972
0.2182935, -0.01466761
0.2959488, -0.07764895
0.3704177, -0.1445415
0.4414254, -0.2150193
0.5088035, -0.2889551
0.5724195, -0.3661896
0.6320822, -0.4464887
0.6876552, -0.5296673
0.7389896, -0.6155249
0.7859664, -0.7038653
0.8284645, -0.794437
0.8664231, -0.8870843
0.8996904, -0.981479
0.9281988, -1.077437
0.9518582, -1.174694
0.9706151, -1.272991
0.9844243, -1.372098
0.9932395, -1.47175
0.9970608, -1.571769
0.9959015, -1.671881
0.9897156, -1.771746
0.9785064, -1.871138
0.9623559, -1.96985
0.9412977, -2.067683
0.9153149, -2.164284
0.8845882, -2.259544
0.8491645, -2.353189
0.809085, -2.444912
0.7644864, -2.534501
0.7154109, -2.62167
0.6620165, -2.706265
0.6044877, -2.788131
0.5429602, -2.867022
0.4775833, -2.942746
0.4084143, -3.015011
0.335733, -3.083753
0.2531932, -3.15397
0.1602413, -3.224521
0.06336071, -3.289511
-0.03717011, -3.348707
-0.1409902, -3.401878
-0.2477189, -3.44892
-0.3569917, -3.489685
-0.4685008, -3.523992
-0.5818107, -3.551691
-0.6965625, -3.572687
-0.8123693, -3.58692
-0.9287544, -3.594388
-1.04537, -3.595065
-1.161815, -3.588894
-1.277732, -3.575971
-1.392717, -3.55627
-1.506314, -3.529906
-1.618188, -3.496963
-1.727938, -3.457537
-1.835228, -3.411747
-1.939638, -3.359744
-2.040823, -3.301775
-2.138459, -3.237966
-2.232194, -3.168571
-2.303968, -3.109683
-2.309387, -3.105028
-2.309388, -3.105026
-2.309389, -3.105024
-2.309387, -3.105025
-2.309387, -3.105028
-2.309386, -3.105026
-2.309389, -3.105026
-2.309388, -3.105026
-2.309386, -3.105025
-2.309388, -3.105027
-2.309386, -3.105026
-2.309387, -3.105027
-2.309389, -3.105028
-2.309388, -3.105027
-2.309387, -3.105028
-2.309387, -3.105026
-2.309389, -3.105028
-2.309389, -3.105025
-2.309384, -3.105025
-2.309389, -3.105027
-2.285572, -3.104609
-2.176161, -3.099313
-2.060157, -3.087149
-1.945068, -3.068227
-1.831295, -3.042583
-1.71919, -3.010349
-1.609158, -2.97163
-1.501615, -2.926513
-1.396903, -2.875159
-1.295369, -2.817796
-1.197351, -2.754624
-1.103209, -2.685797
-1.01324, -2.611612
-0.9277805, -2.532277
-0.8471026, -2.448088
-0.7714605, -2.359338
-0.701156, -2.266306
-0.6364141, -2.169304
-0.5774349, -2.068722
