1.22532, -0.1912107
1.225316, -0.1912119
1.225317, -0.1912108
1.225321, -0.1912115
1.225319, -0.1912116
1.225315, -0.1912115
1.225313, -0.1912109
1.225313, -0.1912109
1.225313, -0.1912109
1.225313, -0.1912109
1.233459, -0.1250462
1.252372, -0.00995901
1.277949, 0.1038268
1.310131, 0.2159364
1.348808, 0.3259855
1.393813, 0.4335997
1.445032, 0.5384017
1.502297, 0.6400145
1.565333, 0.7381419
1.632415, 0.8336031
1.700586, 0.928299
1.768468, 1.023199
1.835316, 1.11882
1.900906, 1.215304
1.965047, 1.312751
2.025407, 1.412568
2.079938, 1.51569
2.128364, 1.621796
2.17052, 1.730546
2.206259, 1.841571
2.235443, 1.954506
2.257955, 2.068948
2.273772, 2.18451
2.282814, 2.300798
2.285063, 2.417414
2.281142, 2.525654
2.272253, 2.625235
2.2584, 2.72425
2.239605, 2.822449
2.215899, 2.919581
2.187349, 3.015401
2.154052, 3.109675
2.116097, 3.202172
2.073559, 3.292652
2.026548, 3.380888
1.975194, 3.466665
1.919613, 3.549773
1.859939, 3.629991
1.796307, 3.707116
1.72888, 3.780946
1.657868, 3.851329
1.583437, 3.918069
1.505757, 3.981003
1.425026, 4.039977
1.341452, 4.094846
1.255247, 4.145459
1.166598, 4.191679
1.075751, 4.233399
0.9829198, 4.270526
0.8883588, 4.302968
0.7922929, 4.330644
0.6949949, 4.353477
0.5966693, 4.371437
0.4975523, 4.384449
0.3979295, 4.392462
0.2980139, 4.395478
0.1980934, 4.3935
0.09836283, 4.386515
-0.0009028309, 4.374549
-0.09943836, 4.35765
-0.1969764, 4.335842
-0.2932757, 4.309167
-0.3881172, 4.277711
-0.4812674, 4.241544
-0.5725009, 4.20077
-0.6689079, 4.151473
-0.7706048, 4.094371
-0.8720112, 4.036816
-0.9740267, 3.980336
-1.0767, 3.925068
-1.180048, 3.871008
-1.284386, 3.819046
-1.389989, 3.769696
-1.496261, 3.721744
-1.602859, 3.674728
-1.709335, 3.627256
-1.815097, 3.578421
-1.920112, 3.527753
-2.023181, 3.473281
-2.123139, 3.413296
-2.219413, 3.347567
-2.311659, 3.276344
-2.399569, 3.199893
-2.48291, 3.118421
-2.561362, 3.032238
-2.634641, 2.941581
-2.70247, 2.846798
-2.764714, 2.748192
-2.821096, 2.646146
-2.871408, 2.540973
-2.915507, 2.433043
-2.953203, 2.322711
-2.984394, 2.210361
-3.009176, 2.09642
-3.029027, 1.981511
-3.044737, 1.865986
-3.056368, 1.749982
-3.063931, 1.633636
-3.067492, 1.517058
-3.066971, 1.400421
-3.062691, 1.283861
-3.056329, 1.167407
-3.048548, 1.051049
-3.039391, 0.9347853
