-84.54644, -53.89991
-84.54645, -53.89989
-84.54646, -53.89987
-84.54647, -53.89985
-84.54649, -53.89984
-84.54651, -53.89983
-84.54646, -53.89269
-84.54581, -53.79983
-84.54508, -53.68316
-84.54455, -53.56649
-84.54399, -53.44981
-84.54341, -53.33311
-84.54285, -53.21643
-84.54223, -53.09974
-84.54131, -52.98306
-84.54038, -52.86636
-84.53969, -52.74968
-84.53918, -52.63297
-84.53867, -52.51627
-84.53814, -52.39956
-84.53762, -52.28286
-84.53694, -52.16617
-84.53605, -52.0495
-84.53513, -51.93283
-84.5345, -51.81614
-84.53402, -51.69946
-84.53355, -51.58276
-84.53308, -51.46608
-84.5326, -51.34942
-84.53211, -51.23272
-84.53168, -51.11601
-84.5312, -50.9993
-84.53076, -50.8826
-84.53028, -50.76587
-84.5298, -50.64917
-84.52939, -50.5408
-84.52898, -50.44081
-84.52859, -50.34077
-84.52818, -50.24074
-84.52753, -50.14072
-84.52682, -50.04071
-84.52611, -49.94073
-84.52543, -49.84074
-84.52474, -49.74071
-84.52407, -49.64072
-84.52341, -49.54071
-84.52274, -49.44072
-84.5221, -49.3407
-84.52144, -49.24067
-84.52126, -49.14064
-84.52225, -49.04062
-84.52329, -48.94059
-84.52432, -48.84056
-84.52529, -48.74053
-84.52625, -48.64052
-84.52723, -48.54052
-84.52821, -48.44053
-84.52918, -48.34053
-84.53014, -48.24053
-84.53111, -48.14055
-84.53199, -48.04055
-84.53264, -47.94053
-84.53323, -47.84053
-84.53355, -47.74052
-84.53383, -47.64045
-84.53407, -47.54429
-84.53419, -47.4579
-84.53432, -47.37191
-84.53445, -47.28592
-84.53457, -47.19992
-84.53469, -47.11275
-84.53493, -47.01506
-84.53519, -46.91501
-84.53545, -46.81499
-84.53571, -46.71492
-84.536, -46.60654
-84.53625, -46.48981
-84.53652, -46.37314
-84.53679, -46.25644
-84.53751, -46.13974
-84.5386, -46.02304
-84.53967, -45.90637
-84.54044, -45.7897
-84.54085, -45.67304
-84.54085, -45.55837
-84.54057, -45.4467
-84.54004, -45.33
-84.53953, -45.21328
-84.53902, -45.0966
-84.53854, -44.97992
-84.53807, -44.8632
-84.5376, -44.74649
-84.53715, -44.62979
-84.5367, -44.51312
-84.53623, -44.3964
-84.53577, -44.27969
-84.53532, -44.16299
-84.53484, -44.04626
-84.53444, -43.92956
-84.53401, -43.81284
-84.53362, -43.69614
-84.53322, -43.57944
-84.53282, -43.46276
-84.5323, -43.34612
-84.53149, -43.22944
-84.53074, -43.11274
-84.5302, -42.99611
-84.52986, -42.87942
-84.52948, -42.7627
-84.52892, -42.646
-84.52821, -42.52932
-84.52753, -42.41265
-84.52711, -42.29596
-84.52684, -42.17931
-84.52682, -42.07186
-84.52708, -41.96941
-84.52663, -41.85469
-84.52596, -41.73795
-84.52532, -41.6213
-84.52468, -41.50457
-84.52404, -41.38778
-84.52343, -41.27098
