-1.486201, 3.048131
-1.484018, 3.156381
-1.476756, 3.256085
-1.464533, 3.355297
-1.447348, 3.453771
-1.423147, 3.559307
-1.390796, 3.671349
-1.351958, 3.781301
-1.306737, 3.888774
-1.255332, 3.993451
-1.197919, 4.09496
-1.134649, 4.192927
-1.065779, 4.287032
-0.991557, 4.376957
-0.9122265, 4.462394
-0.8280123, 4.543061
-0.7392429, 4.618674
-0.6461988, 4.688977
-0.5492031, 4.753747
-0.4695184, 4.801376
-0.4633067, 4.804903
-0.4633081, 4.804901
-0.4633093, 4.804901
-0.4633079, 4.8049
-0.4633105, 4.804901
-0.4633062, 4.804903
-0.4633079, 4.8049
-0.4633088, 4.804898
-0.4633053, 4.804899
-0.4633055, 4.804902
-0.4633024, 4.804908
-0.4633046, 4.804902
-0.4633052, 4.804897
-0.4633075, 4.804909
-0.4633093, 4.8049
-0.4633096, 4.804907
-0.4633067, 4.8049
-0.4633103, 4.804903
-0.4633054, 4.804904
-0.4633048, 4.804904
-0.4633061, 4.804898
-0.4633087, 4.804901
-0.4633097, 4.804904
-0.4635749, 4.788225
-0.4652033, 4.696565
-0.4688548, 4.596582
-0.4723134, 4.496569
-0.4747578, 4.396535
-0.476179, 4.296453
-0.476555, 4.196349
-0.4759696, 4.096254
-0.4743581, 3.996133
-0.4717058, 3.896013
-0.4680398, 3.795889
-0.4634289, 3.695853
-0.4577787, 3.59583
-0.4511627, 3.495914
-0.4434769, 3.396026
-0.4347633, 3.296201
-0.425093, 3.196463
-0.4143158, 3.09675
-0.4026329, 2.997208
-0.3903514, 2.897921
-0.3779726, 2.798677
-0.365609, 2.699422
-0.3532512, 2.600162
-0.3409074, 2.500901
-0.3285464, 2.401636
-0.3161973, 2.302374
-0.3038642, 2.203106
-0.2915351, 2.10385
-0.2792292, 2.004575
-0.2669384, 1.905318
-0.2545974, 1.805985
-0.2425463, 1.706421
-0.2307096, 1.598515
-0.2192193, 1.482216
-0.2082414, 1.365779
-0.1973131, 1.24931
-0.186396, 1.13282
-0.1754833, 1.016343
-0.1645681, 0.8998742
-0.1536443, 0.7833949
-0.1426832, 0.6669269
-0.131771, 0.5504664
-0.1208529, 0.4340021
-0.1099191, 0.3175217
-0.0989707, 0.2010251
-0.08800436, 0.08454771
-0.07708423, -0.03191536
-0.06617749, -0.1483873
-0.05541287, -0.2648112
-0.04546955, -0.3813116
-0.03695879, -0.4978786
-0.02985046, -0.6145047
-0.02375655, -0.7310223
-0.01775073, -0.8474808
-0.01180315, -0.9639736
-0.006209366, -1.080647
-0.001857663, -1.197393
0.001184896, -1.314221
0.002856277, -1.431107
0.003151139, -1.547956
0.001687853, -1.664735
-0.003181387, -1.781418
-0.01199791, -1.897909
-0.02210516, -2.014215
-0.02680588, -2.130757
-0.02474614, -2.247356
-0.01574379, -2.363781
0.0001387808, -2.479599
0.02267096, -2.594207
0.05183709, -2.707266
0.08757198, -2.818487
0.1297541, -2.927448
0.1780785, -3.033598
0.2325919, -3.136758
0.2930986, -3.236652
0.3593433, -3.332897
0.4310779, -3.425109
0.5080584, -3.512951
0.5900044, -3.596093
0.6765872, -3.674262
0.7676243, -3.74728
