4.121223, 3.105057
4.121227, 3.105057
4.121225, 3.105057
4.121227, 3.105058
4.121224, 3.105052
4.121222, 3.105055
4.109845, 3.125967
4.057583, 3.222227
4.000785, 3.324148
3.94239, 3.425143
3.882433, 3.525238
3.820935, 3.624346
3.757893, 3.722483
3.693335, 3.819637
3.627243, 3.915771
3.55966, 4.010843
3.490634, 4.104874
3.420173, 4.197792
3.348236, 4.289618
3.274898, 4.38031
3.200147, 4.469867
3.123989, 4.558241
3.04648, 4.64541
2.967649, 4.73137
2.904002, 4.798924
2.899077, 4.804091
2.899081, 4.804091
2.899081, 4.804089
2.899074, 4.804091
2.899082, 4.804089
2.899083, 4.804089
2.89908, 4.804089
2.899082, 4.804084
2.899081, 4.804089
2.899076, 4.80409
2.899077, 4.804093
2.899081, 4.804093
2.899076, 4.804089
2.899074, 4.80409
2.899079, 4.80409
2.899084, 4.804087
2.899081, 4.804089
2.899079, 4.804088
2.899077, 4.804087
2.89908, 4.804088
2.899076, 4.80409
2.899084, 4.804085
2.899075, 4.804089
2.895123, 4.745847
2.887773, 4.64607
2.879422, 4.546309
2.869726, 4.446698
2.858619, 4.347255
2.846188, 4.247961
2.832415, 4.148847
2.817362, 4.049923
2.800965, 3.951228
2.783277, 3.852716
2.7642, 3.7545
2.743829, 3.656538
2.722132, 3.558858
2.699126, 3.461494
2.674837, 3.364468
2.649256, 3.267759
2.622312, 3.171431
2.594055, 3.075493
2.5646, 2.979889
2.533928, 2.88467
2.501971, 2.789868
2.468665, 2.695544
2.434106, 2.601686
2.398268, 2.508323
2.361205, 2.415416
2.3229, 2.32301
2.283379, 2.231116
2.239115, 2.132215
2.189861, 2.02643
2.138947, 1.921425
2.086352, 1.817279
2.032099, 1.71397
1.976235, 1.611537
1.918844, 1.509967
1.859862, 1.409297
1.799277, 1.309591
1.73712, 1.210869
1.673523, 1.113073
1.608254, 1.016398
1.541478, 0.9207535
1.473254, 0.8261101
1.403538, 0.7325762
1.332293, 0.6401982
1.259603, 0.548931
1.185607, 0.458792
1.110103, 0.369877
1.033261, 0.2821504
0.9549649, 0.1957115
0.8751348, 0.1106588
0.7939914, 0.02680556
0.7115435, -0.05569653
0.627689, -0.1367797
0.5424964, -0.2164484
0.5055971, -0.2501859
0.5056023, -0.250185
0.5055987, -0.25019
0.5056047, -0.2501919
0.5056007, -0.2501871
0.5055998, -0.2501865
0.5056022, -0.2501894
0.5055992, -0.2501891
0.5056017, -0.2501865
0.505603, -0.2501876
0.5120291, -0.2532703
0.5957578, -0.2935262
0.7004814, -0.3453516
0.8043495, -0.3987868
0.9073692, -0.4538546
1.009452, -0.5105093
1.110735, -0.5687922
1.211098, -0.628651
1.310468, -0.6900188
1.408969, -0.7529894
1.506404, -0.8174763
1.602751, -0.8834114
1.698116, -0.9508849
1.792418, -1.019847
1.885694, -1.09028
1.977812, -1.162136
2.068817, -1.235455
2.158623, -1.310183
2.247242, -1.386305
2.334738, -1.463841
2.421036, -1.542719
2.505976, -1.622869
2.589621, -1.704296
2.671969, -1.787035
2.752973, -1.871007
2.832737, -1.956289
2.911152, -2.042823
2.988258, -2.130629
3.063854, -2.219524
3.1381, -2.309618
3.210991, -2.400914
3.282373, -2.493311
3.352305, -2.586792
3.420783, -2.681396
3.487726, -2.777031
3.553095, -2.873633
3.616946, -2.971245
3.679285, -3.069861
3.740098, -3.169472
3.799344, -3.270055
3.856955, -3.371558
3.912973, -3.47397
3.967339, -3.577275
4.020094, -3.681401
4.07114, -3.786326
4.120568, -3.892143
4.168255, -3.998676
4.214221, -4.105923
4.258464, -4.213939
4.300935, -4.32262
4.341555, -4.432011
4.363956, -4.494827
4.363963, -4.49482
4.363961, -4.494826
4.363958, -4.494823
4.363959, -4.494827
4.363962, -4.494819
4.363969, -4.494823
4.363967, -4.494823
4.398631, -4.486209
4.509614, -4.458661
4.622531, -4.429288
4.734963, -4.398147
4.812676, -4.375556
4.81497, -4.374882
4.81496, -4.374887
4.814963, -4.374881
4.814966, -4.374881
4.814964, -4.374883
4.814963, -4.374886
4.814968, -4.374881
4.814967, -4.374885
4.814961, -4.374887
4.814967, -4.374882
4.814961, -4.374885
4.814961, -4.374884
4.814963, -4.374882
4.814963, -4.374879
4.814967, -4.374883
4.814964, -4.374881
4.814961, -4.374884
4.814962, -4.374886
4.814967, -4.374882
4.80122, -4.371041
4.702809, -4.34298
4.591063, -4.309572
4.479944, -4.274492
4.369315, -4.237648
4.259327, -4.199053
4.149922, -4.158721
4.041213, -4.116689
3.933117, -4.072905
3.825755, -4.027489
3.719156, -3.980376
3.613251, -3.931537
3.508185, -3.881112
3.403913, -3.828968
3.300473, -3.775174
3.19791, -3.719732
3.096299, -3.662657
2.995597, -3.60392
2.895899, -3.543543
2.809235, -3.489163
2.797195, -3.481476
2.797195, -3.481473
2.797197, -3.481473
2.797197, -3.481472
2.797196, -3.481474
