1.832153, 0.8267952
1.832153, 0.8267953
1.832153, 0.8267953
1.832153, 0.8267953
1.832153, 0.8267953
1.832153, 0.8267952
1.832153, 0.8267952
1.832153, 0.8267952
1.832153, 0.8267952
1.832866, 0.8767869
1.838302, 0.9932907
1.850457, 1.109288
1.869355, 1.224381
1.894617, 1.338259
1.922613, 1.451502
1.945909, 1.565787
1.962517, 1.681244
1.972357, 1.797465
1.975394, 1.914073
1.97161, 2.030644
1.961041, 2.146793
1.943715, 2.262126
1.91968, 2.376253
1.889008, 2.488791
1.851823, 2.599343
1.808266, 2.707546
1.758481, 2.813016
1.702608, 2.915401
1.640846, 3.014374
1.573431, 3.109552
1.500558, 3.200657
1.422496, 3.287342
1.339524, 3.369303
1.251903, 3.446296
1.159941, 3.518053
1.070967, 3.579829
0.9859304, 3.632442
0.898367, 3.680747
0.8085096, 3.724602
0.7165747, 3.763907
0.6227876, 3.798571
0.5273823, 3.82849
0.4305986, 3.853598
0.3326705, 3.87385
0.2338432, 3.889174
0.1343451, 3.899548
0.03446923, 3.904917
-0.06556822, 3.905312
-0.1654668, 3.900657
-0.2649881, 3.890998
-0.3639266, 3.876394
-0.4620213, 3.85687
-0.5590373, 3.832506
-0.6546993, 3.803311
-0.7487862, 3.769371
-0.8410366, 3.730736
-0.9312467, 3.687549
-1.019159, 3.639896
-1.104556, 3.587887
-1.187246, 3.531693
-1.267495, 3.472048
-1.34586, 3.409938
-1.422298, 3.345475
-1.496817, 3.27881
-1.569264, 3.209909
-1.639603, 3.138826
-1.707784, 3.065681
-1.773757, 2.990534
-1.837381, 2.913425
-1.898711, 2.834479
-1.958308, 2.754184
-2.01702, 2.673235
-2.074901, 2.591715
-2.131469, 2.509287
-2.185701, 2.425296
-2.241543, 2.332495
-2.298338, 2.230629
-2.351589, 2.126884
-2.401743, 2.021597
-2.45035, 1.915567
-2.49756, 1.808923
-2.541956, 1.701124
-2.582477, 1.59177
-2.619161, 1.481075
-2.652106, 1.369213
-2.68283, 1.256718
-2.712225, 1.143878
-2.739988, 1.030617
-2.764391, 0.9165596
-2.784804, 0.801731
-2.801604, 0.6863839
-2.816328, 0.5707341
-2.829636, 0.4548768
-2.84155, 0.338881
-2.850882, 0.2226579
-2.856243, 0.1061862
-2.857541, -0.0103953
-2.855451, -0.1269685
-2.851629, -0.2435337
-2.846245, -0.3600375
-2.837755, -0.4763403
-2.825226, -0.5922512
-2.808662, -0.7076246
-2.788012, -0.8223827
-2.763324, -0.9363635
-2.734664, -1.049407
-2.702096, -1.161354
-2.665685, -1.272035
-2.625339, -1.381441
-2.581244, -1.489308
-2.533371, -1.595577
-2.481821, -1.700055
-2.425985, -1.802372
-2.364579, -1.901402
-2.297503, -1.996663
-2.224942, -2.087857
-2.147191, -2.174667
-2.064471, -2.256779
-1.977095, -2.33394
-1.88538, -2.405859
-1.790016, -2.472884
-1.692183, -2.536231
-1.592105, -2.596164
-1.490089, -2.652487
-1.386125, -2.705231
-1.280343, -2.754326
-1.172976, -2.799631
-1.064013, -2.841179
-0.9536664, -2.878886
-0.8420189, -2.912726
-0.7292289, -2.942641
-0.6154596, -2.968568
-0.5008841, -2.990469
-0.3856258, -3.008314
-0.2698582, -3.022105
-0.1536455, -3.031818
-0.03718803, -3.037422
0.07937502, -3.038919
0.195962, -3.036369
0.3123624, -3.029699
0.4285028, -3.01897
0.5442181, -3.0042
0.659359, -2.985389
0.7737622, -2.962554
0.8872933, -2.935695
0.9997881, -2.904856
1.111181, -2.870095
1.221276, -2.83147
1.329947, -2.788989
1.437034, -2.74271
1.542445, -2.692694
1.646041, -2.639019
1.747687, -2.581712
1.846736, -2.520066
1.942115, -2.452896
2.033385, -2.380248
2.12023, -2.302364
2.202402, -2.219552
2.28029, -2.13269
2.354921, -2.043017
2.426332, -1.950788
2.494302, -1.856004
2.557423, -1.7579
2.614881, -1.656391
2.66786, -1.552494
2.71711, -1.446768
2.762609, -1.33937
2.804305, -1.230445
2.842125, -1.120129
