-17.57209, -14.20045
-17.57209, -14.20045
-17.57209, -14.20045
-17.57209, -14.20045
-17.57209, -14.20045
-17.57209, -14.20045
-17.57209, -14.20045
-17.57209, -14.20045
-17.57209, -14.20045
-17.57211, -14.15379
-17.57209, -14.04979
-17.57205, -13.94746
-17.57204, -13.84712
-17.57203, -13.74679
-17.57203, -13.64646
-17.57202, -13.54613
-17.57201, -13.4458
-17.57201, -13.34547
-17.572, -13.24514
-17.57213, -13.11814
-17.57244, -12.97114
-17.57275, -12.82413
-17.57303, -12.67713
-17.57329, -12.53013
-17.57352, -12.38313
-17.57372, -12.23613
-17.5739, -12.08913
-17.57404, -11.94213
-17.57414, -11.79513
-17.57421, -11.64812
-17.57422, -11.50113
-17.57421, -11.38413
-17.5742, -11.37512
-17.5742, -11.37512
-17.57421, -11.37512
-17.57422, -11.37512
-17.57422, -11.37512
-17.57423, -11.37512
-17.57423, -11.37513
-17.57423, -11.37513
-17.57423, -11.37513
-17.57424, -11.37513
-17.57424, -11.37513
-17.57424, -11.37514
-17.57424, -11.37514
-17.57424, -11.37514
-17.57424, -11.37515
-17.57425, -11.37515
-17.57425, -11.37515
-17.57425, -11.37516
-17.57425, -11.37515
-17.57424, -11.37516
-17.57412, -11.34738
-17.57398, -11.25015
-17.57369, -11.1583
-17.57344, -11.07227
-17.57317, -10.98624
-17.57291, -10.90022
-17.57265, -10.81419
-17.5724, -10.72816
-17.5722, -10.65008
-17.57216, -10.63729
-17.57216, -10.63729
-17.57216, -10.63729
-17.57216, -10.63729
-17.57216, -10.63729
-17.57216, -10.63729
-17.57216, -10.63729
-17.57216, -10.63729
-17.57216, -10.63729
-17.55549, -10.63704
-17.46381, -10.63637
-17.36379, -10.63585
-17.26376, -10.63533
-17.16373, -10.6348
-17.06234, -10.63418
-16.96195, -10.63342
-16.86156, -10.63265
-16.76117, -10.63187
-16.66078, -10.6311
-16.56039, -10.63033
-16.46, -10.62955
-16.35961, -10.62878
-16.25636, -10.628
-16.11883, -10.62719
-15.9718, -10.62642
-15.82476, -10.62564
-15.6777, -10.62484
-15.53063, -10.62404
-15.38359, -10.62323
-15.23652, -10.62241
-15.08949, -10.6216
-14.94243, -10.62076
-14.79537, -10.61991
-14.64831, -10.61903
-14.51023, -10.61819
-14.48022, -10.61801
-14.48022, -10.61801
-14.48022, -10.61801
-14.48022, -10.618
-14.48023, -10.618
-14.48023, -10.618
-14.48022, -10.61799
-14.48023, -10.61798
-14.48023, -10.61798
-14.48023, -10.61798
-14.48023, -10.61799
-14.48024, -10.61798
-14.48023, -10.61798
-14.48023, -10.61798
-14.48023, -10.61798
-14.48023, -10.61798
-14.48023, -10.61798
-14.48022, -10.61799
-14.48022, -10.61798
-14.41356, -10.61745
-14.2969, -10.61634
-14.18025, -10.61514
-14.06358, -10.61396
-13.94691, -10.61278
-13.83025, -10.61162
-13.71359, -10.61047
-13.59694, -10.60932
-13.48028, -10.60818
-13.36363, -10.60705
-13.24698, -10.60594
-13.13365, -10.6049
-13.03232, -10.60416
-12.93199, -10.60345
-12.82966, -10.60275
-12.71499, -10.60214
-12.59832, -10.60155
-12.48165, -10.60095
-12.36498, -10.60033
-12.24831, -10.59968
-12.13164, -10.599
-12.01497, -10.5983
-11.89831, -10.59756
-11.78165, -10.59678
-11.66499, -10.59596
-11.55166, -10.59508
-11.45033, -10.5941
-11.34068, -10.5929
-11.22402, -10.59155
-11.12165, -10.59054
-11.10736, -10.59042
-11.10736, -10.59042
-11.10736, -10.59042
-11.10736, -10.59042
-11.10736, -10.59042
-11.10736, -10.59042
-11.10736, -10.59042
-11.10736, -10.59042
-11.10708, -10.64042
-11.10666, -10.75709
-11.10625, -10.87375
-11.10585, -10.99042
-11.10544, -11.10709
-11.10503, -11.22376
-11.1046, -11.34043
-11.10418, -11.4571
-11.10375, -11.57377
-11.10332, -11.69044
-11.10288, -11.80711
-11.10243, -11.92377
-11.10198, -12.04044
-11.10153, -12.15711
-11.10107, -12.27377
-11.10061, -12.39044
-11.10014, -12.50711
-11.09966, -12.62378
-11.09918, -12.74045
-11.09868, -12.85712
-11.09819, -12.97379
-11.09769, -13.09046
-11.09717, -13.20713
-11.09666, -13.3238
-11.09614, -13.44047
-11.09562, -13.55714
-11.09508, -13.6738
-11.09454, -13.79048
-11.09399, -13.90714
-11.09344, -14.02381
-11.09288, -14.14048
-11.09231, -14.25715
-11.09173, -14.37382
-11.09113, -14.4905
-11.09053, -14.60716
-11.08992, -14.72383
-11.0893, -14.8405
-11.08866, -14.95718
-11.08803, -15.07384
-11.08737, -15.19051
-11.0867, -15.30718
-11.08603, -15.42385
-11.08533, -15.54053
-11.08462, -15.6572
-11.0839, -15.77387
-11.08317, -15.89054
-11.08242, -16.0072
-11.08165, -16.12386
-11.08086, -16.24051
-11.08005, -16.35717
-11.07922, -16.47382
-11.07836, -16.59047
-11.07748, -16.70513
-11.0765, -16.80746
-11.07549, -16.91279
-11.07455, -17.02912
-11.07356, -17.14579
-11.07252, -17.26246
-11.0714, -17.37913
-11.07018, -17.49579
-11.06885, -17.60531
-11.06853, -17.62912
-11.06853, -17.62912
-11.06853, -17.62912
-11.06853, -17.62912
-11.06853, -17.62912
-11.06853, -17.62912
-11.06853, -17.62912
-11.06853, -17.62912
-11.11353, -17.62955
-11.2142, -17.63034
-11.31454, -17.63113
-11.41488, -17.63191
-11.51522, -17.63269
-11.61556, -17.63348
-11.7159, -17.63426
-11.81623, -17.63504
-11.91656, -17.63583
-12.0169, -17.63661
-12.12676, -17.6375
-12.2709, -17.6389
-12.4179, -17.64036
-12.5649, -17.6418
-12.7119, -17.64322
