-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2281504, -3.316521
-0.2268559, -3.266541
-0.223668, -3.149922
-0.2193038, -3.033338
-0.2135798, -2.916815
-0.2064925, -2.800367
-0.1980489, -2.68401
-0.1882445, -2.567759
-0.177085, -2.45163
-0.1646212, -2.335634
-0.1515438, -2.219703
-0.1384371, -2.103775
-0.1253313, -1.987846
-0.1122273, -1.871919
-0.09913201, -1.755991
-0.08603927, -1.640062
-0.07294481, -1.524132
-0.05984951, -1.408204
-0.04675477, -1.292277
-0.03382026, -1.176331
-0.0218865, -1.06028
-0.01130868, -0.9440972
-0.002060438, -0.8278006
0.006429967, -0.7114435
0.01486682, -0.595081
0.02330339, -0.4787188
0.03149173, -0.362341
0.03813027, -0.2542143
0.04320878, -0.1543443
0.04739946, -0.05443152
0.05132093, 0.04549258
0.05523764, 0.1454171
0.05915244, 0.2453416
0.06300546, 0.3452684
0.06623181, 0.4452149
0.06847123, 0.5451861
0.06971622, 0.6451757
0.07023111, 0.7451746
0.07062449, 0.845175
0.07102229, 0.9451748
0.07122692, 1.045175
0.0706263, 1.145171
0.06903163, 1.245155
0.06643862, 1.345119
0.0628405, 1.445052
0.05824292, 1.544945
0.05258082, 1.644783
0.04492025, 1.744484
0.03433367, 1.843914
0.02128162, 1.943056
0.01014617, 2.042417
0.003876705, 2.142201
0.002615872, 2.242172
0.006309813, 2.342086
0.01226936, 2.441904
0.01716584, 2.541779
0.02530511, 2.641438
0.03506112, 2.740955
0.04876814, 2.839991
0.06741664, 2.938216
0.09095185, 3.035387
0.1193176, 3.131257
0.1524455, 3.225589
0.1902555, 3.318142
0.232648, 3.40869
0.2795258, 3.497003
0.3307543, 3.582863
0.3910894, 3.672809
0.4613487, 3.765906
0.5369196, 3.854746
0.6175479, 3.939019
0.7029619, 4.018444
0.7928616, 4.092746
0.8869405, 4.16167
0.9848873, 4.224991
1.08636, 4.282488
1.191024, 4.33396
1.298512, 4.379234
1.408449, 4.418154
1.520477, 4.45059
1.634207, 4.476433
1.749247, 4.495593
1.865212, 4.508001
1.981679, 4.514116
2.098299, 4.515637
2.214909, 4.513076
2.33135, 4.506431
2.447487, 4.495711
2.563186, 4.480926
2.678286, 4.46209
2.792661, 4.439233
2.906351, 4.41311
3.019871, 4.386255
3.133388, 4.359391
3.246706, 4.331738
3.358706, 4.299227
3.468624, 4.26025
3.576075, 4.214924
3.680701, 4.163404
3.782129, 4.105856
3.880027, 4.042482
3.974049, 3.973498
4.06389, 3.89914
4.14924, 3.819661
4.229795, 3.735333
4.306983, 3.647879
4.382819, 3.559254
4.453772, 3.466698
4.5192, 3.370149
4.578873, 3.269944
4.632581, 3.166422
4.680148, 3.059936
4.721414, 2.95085
4.756229, 2.839537
4.784482, 2.726379
4.800441, 2.647027
4.800864, 2.644685
4.800861, 2.644684
4.80086, 2.644684
4.800861, 2.644684
4.800861, 2.644684
4.800861, 2.644685
4.800862, 2.644684
4.800861, 2.644685
4.800861, 2.644684
4.800862, 2.644684
4.800862, 2.644684
4.800862, 2.644684
4.800861, 2.644684
4.800861, 2.644685
4.800862, 2.644684
4.800861, 2.644685
4.800862, 2.644684
4.800863, 2.644684
4.800862, 2.644684
4.800862, 2.644684
4.800862, 2.644684
4.800861, 2.644684
4.800861, 2.644684
4.800862, 2.644684
4.734213, 2.646175
4.617731, 2.652529
4.50121, 2.658165
4.384584, 2.657267
4.268197, 2.649547
4.152456, 2.635037
4.037758, 2.61378
3.924505, 2.585861
3.81308, 2.551374
3.710423, 2.513239
3.688334, 2.504325
3.688334, 2.504325
3.688336, 2.504325
3.688336, 2.504324
3.688336, 2.504324
3.688334, 2.504324
3.688336, 2.504325
3.688335, 2.504325
3.688335, 2.504325
3.688336, 2.504325
3.688337, 2.504326
3.688336, 2.504326
3.688335, 2.504325
3.688336, 2.504325
3.688335, 2.504325
3.688334, 2.504324
3.688336, 2.504325
3.688334, 2.504325
3.688334, 2.504325
3.738323, 2.503425
3.854952, 2.504582
